datetime,temp,dew,humidity,precip,windgust,windspeed,sealevelpressure,cloudcover,visibility
2020-10-13,8.3,5.6,83.66,3.09,50,21.4,1017.9,65.4,37.9
2020-10-14,9.7,7.3,85.22,3.17,,17.1,1030.1,79.1,34.4
2020-10-15,6.1,3.3,82.85,0,,8.9,1031.8,75,38.9
2020-10-16,7.5,5.5,87.6,0.57,,6.8,1030.2,96.8,42.6
2020-10-17,8.1,5.4,83.84,0.89,,11,1027.2,92.1,42.4
2020-10-18,7.1,5.7,91.17,1.3,,10.2,1022.4,87.4,33.7
2020-10-19,10.3,8.9,91.46,15.54,57.6,20.5,1007,82.9,18.3
2020-10-20,10.2,9.3,94.05,10.23,,9.1,994.8,80.6,15
2020-10-21,11.6,10.1,90.67,8.62,31.7,10,991.7,84.8,20.7
2020-10-22,9.4,7.7,89.43,16.38,,13.1,999.4,84.5,32
2020-10-23,7,4.8,86.17,3.43,37.1,18.2,1000.1,63.9,36.5
2020-10-24,8.3,5.4,82.18,9.2,62.2,34,988.5,62.8,28.1
2020-10-25,8,4.7,79.5,11.69,55.4,26.2,982.8,61,32.9
2020-10-26,8.9,6.6,85.57,7.89,42.5,16.7,986,64.3,40.7
2020-10-27,6.7,5.5,91.9,10.92,,17.1,987.9,68.7,28.8
2020-10-28,7.5,5.1,84.92,6.81,50,21.6,988.8,68.1,30.3
2020-10-29,8.1,6.7,91.11,10.25,53.6,22,997.9,69.7,23.1
2020-10-30,9.4,6.1,80.45,5.72,65.8,33.4,1005.9,41.3,37
2020-10-31,9,6.5,84.83,13.59,83.9,45.9,995.5,76.1,25.1
2020-11-01,8.7,5.8,82.12,14.13,66.6,31.6,984.9,72.7,18.1
2020-11-02,7.9,5.5,85.17,2.73,53.6,24.8,990.5,56.3,38.1
2020-11-03,5.5,3.5,87.06,6.15,52.3,21.5,1011,54.5,37.1
2020-11-04,7.5,4.2,80.01,3.09,,20.5,1029.4,70.9,40.4
2020-11-05,10.6,8.1,84.94,0.33,50,25.5,1033.3,46.6,35.1
2020-11-06,6.4,5.4,93.69,0.2,,11.2,1029.1,43.2,22.4
2020-11-07,3.3,3,97.46,0.4,,6.6,1021.9,46.7,8.9
2020-11-08,7.1,6.6,96.26,6.7,,6.9,1018.7,93,9.6
2020-11-09,9.5,9,96.9,2.24,,5.5,1018.2,78.3,9.3
2020-11-10,10,8.9,93.21,1,,12.9,1018.7,76.2,19.8
2020-11-11,11.1,8.4,83.25,11.18,57.6,19.2,1006.9,88.1,38.4
2020-11-12,9.7,7.2,84.27,4.57,51.8,24.6,1001.2,69.9,38.4
2020-11-13,8.3,5.5,82.8,13.86,56.8,30,999.2,72.5,31.4
2020-11-14,9.2,6.9,86.08,1.3,56.3,25.8,995.5,80.4,32.5
2020-11-15,8.9,7.3,89.25,9.45,68.4,30.6,983.3,76.6,38.1
2020-11-16,8.6,6.2,84.73,1.25,65.3,34.7,997.8,66.8,34.1
2020-11-17,13.1,11.4,89.18,13.46,71.5,35.4,1003.1,82.6,27
2020-11-18,10.4,8.2,86.19,12.07,74.4,31,999.6,66.3,31
2020-11-19,3.5,-0.9,73.33,5.82,48.2,18.6,1023.7,56,44.5
2020-11-20,5.5,4.3,91.92,0.64,63.6,32.9,1020.4,82.9,24.8
2020-11-21,7.6,4.7,82.34,7.03,61.3,28.8,1012.7,52.6,36.3
2020-11-22,5.2,2.5,82.86,7.41,54.5,25.6,1018.1,26.9,38.6
2020-11-23,7.9,5.7,85.91,4.21,58.3,27.3,1013.7,70.1,31.8
2020-11-24,9.3,7.6,89.62,14.23,61.6,28.3,1003.3,77.5,32.5
2020-11-25,5.5,4.2,91.03,0.91,,16.9,1009,59.1,38.4
2020-11-26,3.1,2.2,94.13,0.6,,10.7,1019.3,69.3,40.3
2020-11-27,4.7,3.2,90.51,0.4,31.7,14.7,1018.3,88.2,35.6
2020-11-28,1.6,1,95.65,1.15,,6.2,1021.4,40.1,14
2020-11-29,1.3,1,97.8,0.4,,17,1025.1,50.8,9.6
2020-11-30,7.1,4,81.32,1.26,55.4,24.6,1018.2,52.3,36.1
2020-12-01,4,2.5,90.22,0.78,,16.2,1025.1,62.2,33.1
2020-12-02,5.3,3.4,88.02,4.17,46.4,19.7,1009.8,56.9,33.3
2020-12-03,-0.1,-1.1,93.01,8.03,46.4,14.9,988.1,48.1,38.9
2020-12-04,3.7,2.3,90.85,31.57,69.7,29.6,983.6,83.1,22.6
2020-12-05,3.5,2.6,93.61,18.1,46.4,17.1,998.7,66.5,33.2
2020-12-06,1.2,0.7,96.44,3,,5.1,1004.3,71.6,28.4
2020-12-07,2.2,1,91.97,1.59,,21.1,999.7,76.5,29.3
2020-12-08,5.3,3.6,88.72,15.98,,20.8,994.8,83.9,39.9
2020-12-09,5.1,3.7,90.58,1.16,,12,1000.9,87.8,38.7
2020-12-10,4.9,3.3,89.54,0.6,46.4,16.8,994.6,90.2,29.1
2020-12-11,6,5.1,93.86,12.23,51.8,14.9,985.5,90.1,19.6
2020-12-12,6,5.7,98.06,4.9,,5.9,997.3,90,11.3
2020-12-13,5.6,4.4,92.02,7.8,55.6,20.4,993.6,82.5,32.1
2020-12-14,8.1,5.8,85.83,11.24,53.6,19,985.7,71.3,34.9
2020-12-15,5.9,3.9,87.5,1.8,,14.4,996.5,46.9,40.2
2020-12-16,6.8,4.8,87.27,13.42,58.4,20.1,997.2,76.3,34.4
2020-12-17,7.3,5,85.22,8.36,53.6,22.5,1000.8,67,38.4
2020-12-18,10.4,8.2,86.07,8.29,54.9,24.7,995.1,70.8,41.2
2020-12-19,7.7,5.2,83.98,16.99,56.3,23.6,990.9,55.2,40.9
2020-12-20,6.5,3.4,80.63,11.82,50,23.9,998.7,56.1,38.7
2020-12-21,5.4,3.5,87.67,2.41,42.5,17.2,1000.9,72.2,33.2
2020-12-22,3.4,1.5,88.07,0.86,,20.5,1007.6,23.8,47.2
2020-12-23,0.8,-0.2,93.28,0.68,,7.6,1015.8,61.3,37.2
2020-12-24,1.7,-2.6,73.09,4.51,46.4,16.9,1028.6,53.6,49.5
2020-12-25,3,0.8,86,0.97,68.4,26.9,1025.4,60.1,40.7
2020-12-26,5.9,3.9,86.86,19.58,81.3,38.5,994.7,81,19.1
2020-12-27,1.7,0.1,88.92,9.56,51.8,24.3,964.1,52.5,40.6
2020-12-28,-1.1,-1.8,94.69,45.46,,9.4,977.4,61,25.4
2020-12-29,1.1,-0.5,89.47,80.02,,10.2,993.5,62.6,40.8
2020-12-30,-0.6,-2.5,87.19,61.42,,15.1,1000.2,51.6,44.2
2020-12-31,1.4,-0.2,89.76,70.41,,11.6,1006.5,73.4,37.1
2021-01-01,2.1,-0.9,80.76,6.49,,11,1015.4,30.9,50.2
2021-01-02,-0.4,-2.5,86.3,2.05,,6.8,1020,32.2,49.6
2021-01-03,0.3,-1,91.18,13.98,31.7,8.8,1027.3,56.3,41.1
2021-01-04,0.7,-0.1,94.4,3.83,,8.4,1032.3,81.4,36.7
2021-01-05,0.5,-0.6,92.51,21.49,,7.7,1031.1,73.5,43.8
2021-01-06,-1.5,-2.5,93.31,32.57,,12.9,1024.6,29.8,36.1
2021-01-07,0.9,-0.1,93.57,19.34,,13,1017.7,80.8,20.8
2021-01-08,-2.1,-5.3,79.09,1.46,,9.6,1023.4,20.9,47.2
2021-01-09,0,-1.8,87.86,75.44,57.6,23.4,1021.5,55,37.9
2021-01-10,3.9,3,93.63,3.99,42.5,23,1017.3,80.9,32.8
2021-01-11,5.9,4.4,89.63,13.01,70.6,28.8,1004.1,77.4,31.9
2021-01-12,0,-2.4,84.38,2.57,,9.7,1014.6,19.8,43.4
2021-01-13,-0.8,-1.6,94.01,30.8,,4.6,1017.3,88.8,26.9
2021-01-14,1,0.5,96.41,62.29,,8.1,1020.6,93.1,10.8
2021-01-15,1.4,0.2,91.99,6.26,25.9,13.9,1025.7,83.3,25.4
2021-01-16,3.5,1.4,86.57,18.77,57.6,22.9,1007.9,66.1,25.1
2021-01-17,4.2,1.8,84.46,6.56,51.8,24,1015.6,60.9,38.7
2021-01-18,4.3,2.5,87.93,5.9,48.2,20.7,1008.9,57.5,34.8
2021-01-19,0.3,-0.1,97.39,1.38,,8.5,995,64,17.8
2021-01-20,0.3,0.1,98.5,12.1,,4.4,980,89.5,8.1
2021-01-21,2.3,-0.3,83.31,8.05,61.8,26.8,971.9,69.7,36.9
2021-01-22,1.8,-1.8,77.56,8.43,50.7,24.9,984.6,23.1,47
2021-01-23,-1.2,-3.5,84.95,1.07,,14.4,992.2,17.9,50.2
2021-01-24,-1.2,-3.1,87.6,69.62,,15.5,997,19,47.4
2021-01-25,2.4,-0.9,78.88,26.54,50,24.5,1004.7,45.1,49.5
2021-01-26,0.3,-0.3,95.54,13.51,,7.7,1009.9,88.8,21
2021-01-27,1,0.5,96.89,15.01,,6,1009.7,91.1,14.2
2021-01-28,1.9,1,93.41,15.87,,12.6,1000.2,91.3,20.8
2021-01-29,2,0.8,92.16,17.75,,13,999.3,74.6,36.6
2021-01-30,-0.3,-1.5,91.23,28.78,46.4,12.2,1007.8,46,36
2021-01-31,-1.6,-2.7,91.89,63.18,,7.6,1003.1,60.2,33.7
2021-02-01,0,-1.3,91.15,64.5,,9.1,1000.6,81.2,32.7
2021-02-02,1.3,-0.9,85.7,62.71,61.4,23.5,997.2,83.7,31.8
2021-02-03,1.8,0.3,90.09,27.62,72.4,25.6,999.9,80.6,15.5
2021-02-04,2.4,1.3,92.21,35.45,63,24.2,1009.1,85.8,15.4
2021-02-05,3.4,2,91.14,40.27,64.8,25.9,1012.1,88,17
2021-02-06,2,0.6,90.34,24.29,61.2,24.2,1018.1,85.9,16.8
2021-02-07,0.6,-3.2,75.85,160.89,59.4,23.1,1019.4,88.1,26.4
2021-02-08,-1.2,-3.4,85.4,73.65,64.8,18.4,1017.2,61.5,29.9
2021-02-09,-2,-3.6,88.81,111.19,51.8,18.7,1017,69.4,25.4
2021-02-10,-4.1,-6.6,83.42,196.03,,17.3,1022.1,55.1,24.8
2021-02-11,-6.7,-8.3,88.6,0,53.6,16.5,1029.8,59.7,10.2
2021-02-12,-0.7,-3.9,79.81,0,,34.1,,70.7,9
2021-02-13,-1.3,-6.7,66.7,0,53.6,28,1026.2,80.8,24.9
2021-02-14,2.4,0.2,85.06,105.65,50,19.4,1011.8,89.8,29.1
2021-02-15,5.9,3.9,87.49,16.12,42.5,16.4,1008.6,78,25.1
2021-02-16,6.8,3.7,81.01,8.82,63.3,31,997.6,53.4,31.2
2021-02-17,6,2.3,77.78,16.23,59.2,29.7,996.4,51.9,29.7
2021-02-18,6.3,3.3,81.72,10.23,61.2,31.1,989.3,70,35.9
2021-02-19,7.3,4.8,84.01,8.49,70.6,34.3,994.2,77.7,21.1
2021-02-20,9.3,7.1,86.16,6.69,55.4,32.1,986.2,68.4,16.8
2021-02-21,8,3.6,74.15,4.79,45,36.4,1001.5,41.4,29.9
2021-02-22,6.4,2.4,76.7,5.34,45.6,24.2,1010.2,42,39.3
2021-02-23,8.5,5.4,80.79,18.82,98.8,58.8,1005.3,81.1,29.4
2021-02-24,9.7,5.9,77.67,10.49,62.3,30.9,1007.2,73.4,32.1
2021-02-25,6.3,2.7,77.94,6.16,59.6,29.7,1018.7,31,33.1
2021-02-26,6.5,3.3,80.29,0.2,,19.7,1032,51.5,39
2021-02-27,7.6,5.3,85.68,0.2,46.4,18.7,1038.1,64.8,43.2
2021-02-28,7.5,5,84.94,0,,16.5,1037.3,92.4,44.1
2021-03-01,5.8,3,83.03,0,,11.9,1034.1,58.9,39.3
2021-03-02,3.1,1.1,86.98,0.2,,9.2,1031.8,70.3,22.8
2021-03-03,2.2,0.6,89.59,0.2,,10.3,1030.2,95.2,21.3
2021-03-04,3.3,-0.4,77.95,1.11,48.2,17.5,1031.3,92.6,37.6
2021-03-05,1.3,-3.7,69.97,0,,11.7,1035.4,62.1,48.1
2021-03-06,2.2,-1.6,76.48,0,,19,1032.9,79.9,39.8
2021-03-07,5.1,2.1,81.09,3.63,,17.5,1024.9,88.5,28.2
2021-03-08,7.6,5.6,87.42,3.18,,19.1,1018.6,79.8,37.6
2021-03-09,7.5,5.1,84.66,0.98,61.2,30.4,1010.4,85.2,29.7
2021-03-10,6.6,3.8,82.27,12.79,72.8,32.2,987.1,68.4,23.2
2021-03-11,5.6,2.4,79.56,15.23,66.8,31.3,977.8,54.2,33.2
2021-03-12,3.6,1.3,85.46,10.19,62.5,30.2,986.1,52.4,39.6
2021-03-13,3.9,0.9,81.71,6.18,50.7,22.6,986.5,57.4,47.1
2021-03-14,5.8,1.5,74.23,3.13,52.5,26.1,1005.3,46.5,45.6
2021-03-15,6.1,2.2,77.34,0.92,,12.9,1019.4,65.7,45.4
2021-03-16,9.4,3.6,69.66,2.61,61.2,19.7,1027.2,30.8,35.1
2021-03-17,8.3,2.5,68.25,0,42.5,17.8,1034.2,55.7,28.8
2021-03-18,9.5,5.2,76.54,0,68.4,27.3,1031.5,44.1,38.7
2021-03-19,7.6,5,84.23,0.4,,9.9,1032.1,37.6,44
2021-03-20,8,4.3,79.35,0,51.6,23.3,1029.6,45.1,36
2021-03-21,5.9,1.5,74.44,0.2,,15.6,1028.5,19.3,44.9
2021-03-22,7.1,4,80.95,0.2,48.2,30,1022,66.2,51.5
2021-03-23,8.2,3.9,74.94,3,59.3,29,1013.5,81.5,42.3
2021-03-24,6.5,2.6,76.75,3.9,58.3,33.2,1010.5,43.6,34.7
2021-03-25,7.6,4.4,80.68,2.52,55.4,28.1,1006.4,67.4,35.7
2021-03-26,5.7,2.3,79.1,13.67,72.3,33,996.1,57.2,38.3
2021-03-27,5,1.3,77.81,2.98,59.4,27,1007,44.4,39
2021-03-28,9.2,6.4,82.88,20.25,83.5,34.7,1001.9,68.3,24.4
2021-03-29,13.1,10.6,84.9,16.79,74.3,36.5,1008.5,83.2,26.1
2021-03-30,12.3,8.5,77.89,0.69,55.4,30.8,1019.9,76.8,37.7
2021-03-31,7.3,5.4,88.01,14.92,51.8,18.8,1022.1,73,27.9
2021-04-01,4.9,0.3,73.59,0.27,,14.9,1031.4,51.9,43.3
2021-04-02,4.3,0.5,78.67,0.2,,9.2,1035,48.3,32.7
2021-04-03,6.6,2,75.09,0,,16.7,1034.4,4.9,28.4
2021-04-04,6.8,2.1,72.43,0.4,65.8,35.6,1020,38.4,36.1
2021-04-05,1.3,-5.4,61.23,0.95,60.7,27.7,1020.2,42.2,41.6
2021-04-06,1.3,-5.6,60.87,0.89,65.3,34.5,1021.4,55.6,45.9
2021-04-07,2.4,-4.8,60.07,0,,17.4,1021.1,80.9,50.2
2021-04-08,6.1,2.6,78.63,6.73,85.9,41.3,1007.8,67.1,29.4
2021-04-09,3,-3.6,63.73,2.08,53,18.7,1011.1,23.7,47.2
2021-04-10,0.9,-3.3,75.45,0.2,,12,1017.6,49.4,45.5
2021-04-11,0.6,-3.9,74.3,5.14,50,15.4,1021.5,34.2,43.3
2021-04-12,2.2,-5.2,63.7,0.2,,13,1027.6,10.2,49
2021-04-13,3,-2.2,71.12,0,,18.3,1031.9,36.9,48.4
2021-04-14,4.9,-0.7,70.61,0.4,,11.2,1034.3,17.5,47.1
2021-04-15,5.8,-0.1,69.91,0,,12.7,1034.2,12.1,42.7
2021-04-16,5.8,-0.6,67.67,0.2,,17.5,1030.6,12.5,42.3
2021-04-17,6.4,-0.3,65.66,0,,16.8,1028.5,25.3,39.4
2021-04-18,6.3,2.7,78.09,2.07,,17.7,1024.4,76.9,29.8
2021-04-19,9.6,3.8,69.42,0,37.1,15.6,1020.5,65.5,27.6
2021-04-20,8.1,4.9,80.08,1.84,,12.9,1019.4,86.8,33
2021-04-21,5.9,-0.7,66.25,0.4,,13.5,1025.3,21.7,37.8
2021-04-22,7.5,1.1,67.86,0,,16.7,1026.7,6.3,39.6
2021-04-23,8.4,2.2,70.06,0,,20.2,1029,15.2,35.7
2021-04-24,8,3.2,72.84,0,,15,1031.6,47.4,37.1
2021-04-25,7.5,2.3,72.69,0,,13.9,1031.5,23.8,35.9
2021-04-26,7.8,4.2,78.92,1.72,55.1,27.3,1019.6,71.3,34.9
2021-04-27,6.7,4.4,85.44,2.74,53.6,26.5,1013.6,86,36.5
2021-04-28,6.1,1.9,75.98,2.22,,18.4,1015.8,74.3,42.4
2021-04-29,4.7,1.2,79.09,3.2,37.1,14.2,1015.6,64,38.9
2021-04-30,5.4,1.2,75.41,2.28,,14.1,1018.6,75.3,46
2021-05-01,5.3,2.5,82.84,2.2,,14.4,1018.6,84.5,45.2
2021-05-02,6.1,2.1,77.94,2.31,,15,1018,80.6,37.8
2021-05-03,4,2.1,88.11,16.08,74.2,27.4,1004.9,67.1,29.5
2021-05-04,6,1.2,71.92,11.92,56.7,22.5,998.6,67.5,42.5
2021-05-05,4.4,-1.2,67.85,3.79,53.6,19.4,1007,33.2,45.4
2021-05-06,4.5,1.5,81.56,11.51,57.6,16.6,1005.4,74.1,42.7
2021-05-07,5.2,1.1,76.32,3.14,,16.7,1012.7,63,41.5
2021-05-08,4.9,3.3,89.79,3.39,59.4,26.1,1001.4,71.3,30
2021-05-09,10.1,6.9,81.46,2,50,18,990.1,73,24.8
2021-05-10,11.2,7.4,77.78,4.11,37.1,14.6,992.2,76.6,33.5
2021-05-11,11.1,5.8,71.5,4,51.4,21.2,1002.8,72,34.7
2021-05-12,9,7.2,88.38,18.82,,13.6,1007.4,78.5,27.4
2021-05-13,8,5.9,86.71,23.19,,17.4,1011.7,84.8,23.8
2021-05-14,8.9,5.4,79.47,0.8,,11,1010.3,89,38
2021-05-15,9.3,5.2,76.15,2,,15.3,1001.6,72.2,44.2
2021-05-16,8.8,4.9,78.37,0.61,,17.9,998.5,59.2,38.2
2021-05-17,9.7,6.5,81.1,5.38,,14,1003.9,83.7,32.4
2021-05-18,9.6,5.5,76.8,7.69,,19.7,1009.6,72.1,46.8
2021-05-19,9.5,6.2,81.12,8.66,,15.2,1015.6,68.5,41.1
2021-05-20,9,6.9,86.87,3.03,61.2,25.5,1007.6,83.4,28.5
2021-05-21,7.9,5.2,83.49,17.22,64.8,28.9,994.1,91.3,28.2
2021-05-22,8,1.5,64.16,4.46,38.9,16.9,1001.9,77.5,48
2021-05-23,7.2,4.2,81.8,3.3,46.4,18.7,1000.3,78.2,37.9
2021-05-24,7.4,5.8,89.43,21.51,51.2,26.2,997.1,76.5,28.2
2021-05-25,9,5.9,81.16,18.4,48.2,18.2,1010.9,75.1,39.8
2021-05-26,10.2,7.4,83.13,3.32,,14,1015.8,74.8,39.7
2021-05-27,10.5,6.8,79.06,3.2,,9.6,1018.9,57.9,38.3
2021-05-28,11.3,7.8,80.36,0,,14.5,1022.7,34.5,34.6
2021-05-29,12.6,9.8,83.68,0,,9.3,1027.7,80.5,21
2021-05-30,13.4,10.3,83.02,0.2,40.7,13.9,1028,38.7,20.2
2021-05-31,12.1,8.7,80.66,0,,18,1021.5,27.6,17.9
2021-06-01,13.3,9.6,79.23,1,48.2,26.2,1017.1,46.5,19.1
2021-06-02,12.4,8.6,78.59,0,33.5,20,1018.5,54.2,19.7
2021-06-03,13.4,9.9,80.21,0,38.9,16.1,1018.4,81.6,27.2
2021-06-04,12.8,7.7,71.91,0,,20.3,1020.9,55.9,42.9
2021-06-05,13.4,8.6,74.59,0.2,,16.9,1022.3,56.4,41
2021-06-06,13.6,7.8,69.79,0.82,,15.6,1023.9,44.9,44.2
2021-06-07,14.1,9,73.52,0,35.3,14.8,1021.8,62.8,39.2
2021-06-08,14.5,10.1,75.65,0,,23,1018.9,77.5,42.6
2021-06-09,16.1,13.2,82.83,1.07,53.6,17.7,1015.1,89.6,37
2021-06-10,17.1,13.9,81.47,0.83,58.1,23.1,1011.8,73.4,37.4
2021-06-11,14.9,9.7,71.19,0.81,54.5,29,1011.6,78,38.6
2021-06-12,13.6,6.9,64.87,0,51.8,26.9,1020.1,60.9,36.8
2021-06-13,17.2,12.6,75.6,0.8,53.6,26.7,1020.6,65.3,40.6
2021-06-14,12.8,8.3,74.98,5.03,59,34.9,1016.9,72,34.5
2021-06-15,12.3,7.4,73.04,0.6,50,20.3,1017.6,61.2,27.7
2021-06-16,14,9.2,74.17,4.8,53.6,23,1007.7,59.4,32.9
2021-06-17,13.6,7.8,70.25,0.2,,18.7,1011.9,54.3,37
2021-06-18,11.8,6.7,72.34,0,,16.8,1018.8,49.8,42.4
2021-06-19,12.5,9.9,84.69,0.75,,15.9,1015.1,85.3,28.7
2021-06-20,13.3,10.4,83.05,5.4,,9.7,1012.6,87.8,29.4
2021-06-21,12.3,5.6,65.45,1.14,,12.9,1018.3,82.7,36.7
2021-06-22,11.4,4.9,67.63,0,,20.1,1022.4,23.5,28.7
2021-06-23,14.9,11.7,81.46,1.8,,18.2,1021.2,84.6,45.4
2021-06-24,14.6,12.2,85.99,3.44,,22.2,1018.6,78.1,36.1
2021-06-25,11.3,6.7,73.77,6.86,48.2,21.2,1020.9,87.1,43.9
2021-06-26,12.3,9,80.42,1.6,,10.4,1023.2,91,36.6
2021-06-27,15.1,10.4,75.34,0,,10.3,1020.6,48.6,35.6
2021-06-28,14.4,10.9,80.98,0,,9.8,1017.8,42.1,27.5
2021-06-29,15.2,11.3,78.56,0,,17.9,1018.4,25.5,19.2
2021-06-30,14.5,10.8,79.37,0,,13.3,1019.2,47.6,31.1
2021-07-01,15.2,9,69.3,0,,17.1,1018.4,43.8,34.5
2021-07-02,13.6,9.7,78.33,3,,14.4,1015.9,52.4,27.3
2021-07-03,14.5,12.9,90.36,5.07,,14,1011,84.9,12.6
2021-07-04,15.7,14.2,91.18,19.9,,12.5,1005.3,80.1,18.3
2021-07-05,14.5,13.5,93.46,23.12,,13.5,1000.1,84.2,22.6
2021-07-06,13.2,11.2,88.34,4.78,,10.1,997.1,81.1,24.7
2021-07-07,15.3,12.1,82.07,3.42,,19.2,1005.7,76.6,35.3
2021-07-08,15,11.8,82.17,2,,8.8,1017.2,80.6,33.9
2021-07-09,15.4,13.7,90.05,7.56,,9.8,1020.2,92.9,20.2
2021-07-10,16.1,14,87.85,22.04,,8.7,1016.4,90.6,20.4
2021-07-11,16.5,14.2,87.32,4.09,,11.1,1013.3,88.2,20.9
2021-07-12,16.4,14,86.82,3.75,,13.6,1014.1,82.9,19.6
2021-07-13,16.9,13.4,81.42,1.15,,12.7,1016.8,68.8,28.7
2021-07-14,17,13.2,79.85,1.78,46.4,20.8,1018.3,57.1,33.9
2021-07-15,17.6,11.9,71.32,0,,17.1,1023.2,9.7,40.9
2021-07-16,17.6,13.6,78.78,0,48.2,20.3,1027.1,28.2,33.3
2021-07-17,18.6,13.7,74.51,0,57.6,26.9,1027.1,23.4,43.3
2021-07-18,16.6,12.2,76,0,,14.8,1024.9,56.5,46.5
2021-07-19,16.9,12.9,78.99,0,,11.6,1022.2,47,32.7
2021-07-20,17.4,13.8,80.98,0,,14.3,1021.2,27.2,28.8
2021-07-21,18.9,14.6,77.73,0,,15.5,1023.6,48.9,27.4
2021-07-22,17.8,14.8,83.69,0,,13.7,1024.2,64.5,21.5
2021-07-23,17.3,14.1,82.46,0.2,,12,1019.7,72.5,28.3
2021-07-24,16.7,12.6,77.97,0.2,,14.7,1013.7,48.6,34.2
2021-07-25,15.9,11.6,78.01,0,,12.1,1011.5,33.2,25.9
2021-07-26,17.8,13.8,79.45,0.2,,17.5,1008.2,38.8,20.9
2021-07-27,17.2,13.9,81.3,6.27,,11.9,1006.4,72.4,22.3
2021-07-28,14.9,12.8,87.34,27.91,,18.8,1000.1,77.2,28.1
2021-07-29,15.7,12.2,80.69,8.58,,15.3,1001.2,85.9,46.7
2021-07-30,15,12.6,85.71,0.84,,10.9,1004.6,86.2,41.4
2021-07-31,14.6,11.8,83.98,2.85,,15.1,1006.8,87.6,44.4
2021-08-01,12.9,7,69.42,0,,10,1013,70.7,62.3
2021-08-02,12.7,8.6,78.21,0,,12.4,1013.9,48.7,51.2
2021-08-03,13.5,10,80.9,0.89,,12.7,1012.3,69,39.1
2021-08-04,14.9,10.3,76.39,0.8,,15.8,1010.3,52.1,43.5
2021-08-05,16.2,11.9,76.55,1.53,53.6,19.9,1001.7,80.9,34.9
2021-08-06,16.1,14.4,89.57,17.83,51.8,16.7,992.2,77.5,24.2
2021-08-07,15.8,13.3,85.86,5.54,,13.4,991,82.4,37
2021-08-08,15.5,13.5,88.28,18.72,,10.4,996.3,83.9,34.9
2021-08-09,15.1,12.8,87.18,27.5,,12.6,1005,74.4,41.3
2021-08-10,14.6,12.1,86,8.77,,16.2,1011.6,65.7,31.7
2021-08-11,13.7,12.4,92.3,11.93,38.9,13.7,1011.8,72.6,21.6
2021-08-12,12.3,9.2,83.07,4.43,53.4,22.3,1011.4,39.9,32.2
2021-08-13,13.8,10.5,80.92,6.27,57.6,28.2,1009.9,57.3,30.8
2021-08-14,14.7,10.5,76.56,3.88,46.4,22.2,1012.9,57.6,39.7
2021-08-15,13,9.5,81.32,2.86,,21,1010.5,67.7,33.3
2021-08-16,14.7,8.8,69.16,0.9,37.1,18.2,1014.2,71,39.6
2021-08-17,16.3,11.9,76.71,0.71,,18.3,1014.8,64.6,61.2
2021-08-18,15.9,10.5,72.33,0,47.8,25.3,1012.6,31.7,54.6
2021-08-19,13.3,10.4,83.36,2.96,,11.8,1011.6,84.4,27.7
2021-08-20,14,11.6,86.35,0.8,,10.4,1013.5,84.4,26.4
2021-08-21,16,15,93.42,9.49,,8.7,1013.4,84.4,24.3
2021-08-22,16.2,14.7,91.32,3.84,,11,1020.3,84.7,20.8
2021-08-23,16.4,13.9,86.13,5.02,,10.8,1030.2,62.6,21.8
2021-08-24,17.4,13.9,82.13,0.2,,10.8,1032.3,42,25
2021-08-25,16.1,13.6,86.04,0.2,,13.1,1028.7,36.1,18.9
2021-08-26,15.3,11.5,79.92,0.4,,13.1,1026,45.2,26.3
2021-08-27,13.5,9.5,78.75,0,,13.3,1026.9,46.4,22.3
2021-08-28,13.8,10.1,80.86,0.2,,11.8,1028.1,13.2,23
2021-08-29,14.4,11.1,81.58,0,,11,1029.7,87.5,27.5
2021-08-30,13.3,9.3,77.27,0.2,,11.9,1032,91.4,34.9
2021-08-31,12.7,9.1,79.87,0.4,,9.8,1035.2,81.7,31.6
2021-09-01,13.9,9.6,77.5,0,,11.3,1035.7,13.1,26.3
2021-09-02,13.1,10.2,83.14,0,,7.6,1033.3,55.7,13.6
2021-09-03,11.7,10.6,92.81,0.69,,9.1,1026.7,94,14.1
2021-09-04,12.8,10.4,85.74,4.13,,10.6,1021.7,90.4,31.3
2021-09-05,13.9,11.1,84.08,0.56,,10.3,1020.9,69.1,14.9
2021-09-06,16.3,14.7,90.59,2.32,,14.6,1020.9,82.8,17.4
2021-09-07,18,15.3,84.76,0.2,,16.2,1019.7,55.3,30.2
2021-09-08,17.1,14.2,85.17,0.4,,9,1013.7,22.1,14.9
2021-09-09,15.2,14.4,95.32,4.44,,10,1008.1,82.9,5.3
2021-09-10,17,15.6,91.8,10.71,,13.9,1007,87.5,17.1
2021-09-11,16.1,13.1,83.46,5.93,44.6,21.9,1011,75.4,43.8
2021-09-12,11.9,8.7,81.78,2.8,,11,1019.7,82,60.9
2021-09-13,12.8,8.9,78.22,0.4,,13.8,1019.2,80,51.9
2021-09-14,13.7,12.5,92.48,6.94,,6.1,1015,86.6,18.6
2021-09-15,14.7,12.8,89.2,2,,12.1,1014.2,77.2,17.6
2021-09-16,14.2,10.5,79.38,0.8,,15.6,1013.9,61.7,36.8
2021-09-17,15.7,12.7,82.55,6.83,53.6,14.1,1009.6,85.9,39.3
2021-09-18,13.7,10.3,81.62,1.24,,12.9,1012.8,68.7,33.6
2021-09-19,13.6,11.3,87.02,10.52,,16.7,1012.7,62.3,27.9
