datetime,temp,dew,humidity,precip,windgust,windspeed,sealevelpressure,cloudcover,visibility
2020-07-30,13.1,11.6,90.76,4.06,,17,1016.5,88.5,25.4
2020-07-31,19.1,13.5,72.55,0,,26.5,1009.8,33.4,34.8
2020-08-01,15.3,12.3,83.59,1.15,,17.2,1012,82.9,30.2
2020-08-02,13.4,10.5,83.52,9.38,,19.5,1013.6,72.3,39.3
2020-08-03,11.8,8.1,78.75,0.68,,20.2,1015.9,70,45.2
2020-08-04,12.8,11.5,91.93,23.17,63,36.3,1008.7,82.7,27.4
2020-08-05,16,15.2,94.82,25.41,61.2,33.6,1004.1,87.1,14.9
2020-08-06,16.3,14.2,87.68,0.81,,20.7,1014.2,81,37
2020-08-07,17.3,15.1,86.87,0.2,,22.6,1017.1,73.1,44.5
2020-08-08,15.4,10.7,75.7,0.2,,18.1,1023.8,11.8,46.3
2020-08-09,14.6,10.7,78.85,0,35.3,23.1,1023.2,45.1,33.7
2020-08-10,17,13.7,81.55,0.8,,17.7,1019.1,66.1,21.9
2020-08-11,18.9,16.4,85.84,19.24,46.4,16.6,1017.2,61.3,17.3
2020-08-12,20.3,17.3,83.51,2,,14.9,1015.5,24.4,19.5
2020-08-13,17.2,15,87.06,0,,22.8,1017.2,66.2,24
2020-08-14,15.5,13.5,88.22,0,,16.7,1017.6,72.4,35.4
2020-08-15,15.7,13.3,86.02,0.6,,15.2,1017.8,52.2,35.4
2020-08-16,14.4,12.3,87.54,0.6,31.7,19.3,1014.9,92,30.8
2020-08-17,14.9,13.4,91.09,9.55,,17.7,1008,85,30.4
2020-08-18,15.7,14.5,92.79,5.8,,17.2,1004.4,77,24.2
2020-08-19,17.4,14.8,85.77,3.93,37.1,18.2,1001.1,65.3,29.1
2020-08-20,17.5,12.5,72.97,6.83,81.7,33.9,996.2,61.8,28
2020-08-21,15.4,12.7,84.63,18.81,76.4,39.9,991.1,79.3,21.3
2020-08-22,14.1,12.2,88.53,15.91,48.2,27.2,1002.6,63.8,21.6
2020-08-23,13.1,12,92.66,16.61,31.7,15.9,1011.5,78.6,25.5
2020-08-24,11.3,8.4,83.78,5.48,,9.2,1013.4,41.1,31.6
2020-08-25,13.3,12.4,94.24,29.76,50,28.5,993.9,79.7,22.4
2020-08-26,13,11.4,89.6,5.72,59.4,17.7,1008.4,86.4,27.2
2020-08-27,12.8,11.8,93.9,12.12,,12,1010.5,79.3,16.5
2020-08-28,11.4,8.7,84.03,16.51,53.6,28.4,1006.9,68.8,34.6
2020-08-29,10.1,6.4,78.18,0.9,50,27.8,1014.2,59.9,50
2020-08-30,10.5,6.2,76.45,0,,12.1,1020.6,82.3,49.2
2020-08-31,11,6.9,77.53,0,,14.7,1021.4,55,45.2
2020-09-01,11.6,8,79.8,0,,20.5,1019.6,73.1,38.6
2020-09-02,13.4,11.4,88.23,11.49,55.4,28.1,1012.5,83.1,30.5
2020-09-03,14.3,12.4,88.6,19.57,42.5,29.3,1008.7,70.5,26.8
2020-09-04,12.2,9.2,82.05,2.86,46.4,29,1014.5,63.8,23.7
2020-09-05,11.3,8.6,83.83,3.62,37.1,22.4,1016.8,72.2,26.9
2020-09-06,12.4,9.6,84.49,1.36,,10.3,1018.7,63.4,32.9
2020-09-07,13.4,12.5,94.22,6.69,55.4,32.6,1017.3,86.6,20.2
2020-09-08,15.7,14.7,94.15,4.71,53.6,31.2,1018.6,86.4,22.7
2020-09-09,13,9.7,80.67,1.03,61.2,31.8,1020.5,56.5,27.5
2020-09-10,9.1,6.5,84.43,0,,19.5,1021.8,64.5,19.1
2020-09-11,12.4,10.4,87.52,9.86,61.2,33.8,1009.6,77.8,24
2020-09-12,12.1,9,81.97,0.97,61.2,32,1012.3,61.8,16.9
2020-09-13,15.3,13.3,88,6.29,67.6,39.8,1015.4,85.5,19.9
2020-09-14,15.6,13,85.04,0,,19.9,1020.3,55.8,27.5
2020-09-15,16.9,13.8,83.46,0,,9.2,1019.4,61.5,24.7
2020-09-16,12.4,10.3,87.46,0,43.7,21.7,1028.2,69,22.1
2020-09-17,12,8.1,78.54,0,,9.2,1031.2,16.5,30.4
2020-09-18,10.5,7.1,81.73,0,44.6,20,1028.6,3.5,32.7
2020-09-19,11.5,8,80.26,0,31.7,24.1,1025.7,34.5,41.3
2020-09-20,12.2,10.1,87.53,0.4,,12.3,1023.6,56.5,39.5
2020-09-21,10.6,8.8,88.97,0,,20.1,1016.9,55,18.6
2020-09-22,12.9,11.6,91.61,2.34,55.4,31.1,1005,88.7,12.3
2020-09-23,9.3,7.2,86.91,5.8,,16.7,999.5,83.5,43.1
2020-09-24,5.5,4.2,91.66,4.06,,22.2,995.4,65.2,31.2
2020-09-25,7.7,4,78.29,6.66,50,29.9,1007.5,56.2,45.1
2020-09-26,7.1,2.4,72.89,0.2,55.4,28.3,1016.1,27.5,37.8
2020-09-27,6.6,2.9,79,0,,11,1017.2,15.5,25
2020-09-28,7.2,6.3,94.04,1.01,,13.3,1012.8,75.5,18
2020-09-29,7.6,5.8,89.04,0.6,,14.6,1015.1,30.2,19.1
2020-09-30,10,8.8,92.27,8.96,57.5,23.2,1001.2,78.6,25.6
2020-10-01,8.2,5.6,85.26,8.2,,16.7,995.6,49.3,30.2
2020-10-02,6.7,4.7,87.68,0.2,,19.7,999,29.4,35
2020-10-03,9.4,8.6,95.25,27.14,50,23.2,993.4,82.3,17.8
2020-10-04,11.8,9.6,87.38,17.72,,17.7,983.6,70.9,31.4
2020-10-05,11,9.2,88.83,2.14,,13.1,990.8,73,33.7
2020-10-06,10.7,8.7,87.74,0.99,31.7,18.7,993,67.3,32.1
2020-10-07,10.1,7.3,83.3,1.35,47.1,25.7,1006.6,62.4,28.9
2020-10-08,7.9,5.6,86.16,7.32,,17.5,1010.1,56.3,35.2
2020-10-09,7,4.7,85.85,6.75,48.4,24.5,1013.4,48.1,35.3
2020-10-10,8.6,6.5,87.04,4.76,27.7,19.5,1019.1,72,39.9
2020-10-11,8.2,5.1,81.32,0.4,,18.6,1026,55.6,44.6
2020-10-12,8.4,7.3,92.94,10.76,,20.5,1015.7,77.8,29.3
2020-10-13,7,5.5,90.47,3.71,55.4,31.2,1015,59,29.3
2020-10-14,10.1,8.4,89.08,4.82,51.8,26.9,1027.2,72.7,28.2
2020-10-15,6.8,5.2,89.41,1.25,,15.2,1030.1,63.6,28.5
2020-10-16,7.3,5.5,88.56,0.6,,11.9,1028.8,86.7,36.9
2020-10-17,8.2,6.9,91.87,0.6,,16.9,1025.7,88.7,32.3
2020-10-18,7.4,6,91.01,1.14,,10.4,1023,87.9,37.4
2020-10-19,9.8,8.3,90.31,6.94,53.6,27.6,1009.8,84.9,10.6
2020-10-20,11.3,9.2,86.8,10.84,59.4,23.1,995.3,78.7,22
2020-10-21,11.5,9.9,89.64,2.75,,24.5,992.8,67.8,25.5
2020-10-22,9.1,8,92.93,4.05,37.1,19.1,1000.5,83.8,27.9
2020-10-23,7.3,5.3,87.18,7.38,,22.8,1002.4,65.8,29.7
2020-10-24,8,6.4,89.55,12.49,61.2,33.4,992,73.1,24.4
2020-10-25,7.5,5.3,86.11,10.91,57.6,29.2,986.8,49.5,30
2020-10-26,8.3,6.8,90.38,10.14,56,25.9,988.8,74.3,24.9
2020-10-27,7.2,6,92.4,10.28,51.8,23.6,990,69.3,20.8
2020-10-28,7.6,5.3,85.46,9.37,57.6,30.4,992.4,60.4,20.2
2020-10-29,9.6,8.5,92.81,13.41,69.1,30.7,1000.8,78.3,12.4
2020-10-30,9.3,6.9,85.26,3.47,72.9,30.8,1008.8,52.2,31.6
2020-10-31,9.5,7.1,85.66,15.45,83.2,45,1000.1,77.3,22
2020-11-01,9.3,7.5,88.77,20.03,68.4,36.3,989.1,79.9,9.7
2020-11-02,7.4,6.4,93.17,24.65,55.4,25.9,993.8,75.8,20.1
2020-11-03,4.9,3.3,89.36,10.77,48.2,25.7,1013.8,53.4,38.9
2020-11-04,6.5,4.7,88.93,0.4,,17.4,1031.6,52.6,28.9
2020-11-05,9,7.9,93.35,0.4,,23.5,1036.3,75.3,17.9
2020-11-06,7.5,6,91,0.4,,11.1,1029.3,64.3,14.1
2020-11-07,5.2,3.1,86.79,0.4,,11.2,1020.6,39.2,15.6
2020-11-08,8.7,7.9,94.95,3.53,,17,1017.6,75.3,7.6
2020-11-09,10.7,10,95.62,1.23,,10.8,1017.8,74.6,8
2020-11-10,10.9,9.4,90.62,0.95,,21,1019.5,82.3,29.4
2020-11-11,10.5,8.2,86.05,4.71,46.4,32.1,1009.5,78.9,42.1
2020-11-12,9.7,7.2,84.78,7.78,56,33.3,1004.4,67.9,42
2020-11-13,8.6,5.9,82.94,7.19,57.8,35.2,1003.2,60.5,30
2020-11-14,9.7,7.9,88.67,11.78,61.2,37.7,997.6,76,28.1
2020-11-15,8.8,7,88.69,14.1,64.8,30.8,985.5,69.4,30.5
2020-11-16,9.1,7.6,90.02,4.16,53.6,37.9,1002.2,74.7,25.9
2020-11-17,12.9,11.4,90.65,7.71,60.4,38.9,1008.7,89.7,27.5
2020-11-18,10.2,8.2,87.51,10.95,68.4,38.2,1004.6,76.4,28.2
2020-11-19,4.1,1.1,80.84,5.49,38.9,23.5,1024,53.9,43.3
2020-11-20,6.4,5.7,95.03,7.17,57.7,35.4,1024.1,83.8,17.3
2020-11-21,8.5,6.9,89.6,10.72,61.2,39.1,1016.8,67,20.5
2020-11-22,5.3,3.4,87.74,1.89,48.2,24.6,1021.8,43.3,26.4
2020-11-23,7.4,6.2,92.39,3.39,62.7,37.5,1018.3,75,22.2
2020-11-24,10.1,8.7,90.88,32.73,68.4,33.9,1006.9,85.8,22.5
2020-11-25,5.7,4.9,95.05,1.5,,12.9,1010.9,80.4,24
2020-11-26,4.9,4.3,96.03,0.6,,7.9,1020.3,86.6,20.7
2020-11-27,4.1,2.7,90.47,0.95,,9.5,1019.4,92.4,30.8
2020-11-28,2.7,1.2,89.56,0.6,,10.6,1021.2,45.6,29.8
2020-11-29,6.4,6.1,97.58,0.4,,13.5,1025.3,87.5,4.9
2020-11-30,6.4,4.7,89.52,4.2,63.7,32.5,1020.4,54,26.3
2020-12-01,2.2,1.2,93.1,0,,11.1,1026.8,63.1,31.7
2020-12-02,5.4,4.1,91.53,2.08,46.4,23.5,1013.3,66.7,19.6
2020-12-03,2.4,1.4,92.88,2.75,,24.3,987.9,81.1,36.7
2020-12-04,2.9,1.9,92.9,16.51,61.7,34.8,977.8,74.8,22.7
2020-12-05,3,2,93.08,7.6,59.4,27.6,996,33.4,35.1
2020-12-06,2.1,1.5,96.14,0.41,,11.4,1003.4,64.9,25.3
2020-12-07,2.1,1.2,94.11,0.63,40.7,19.5,999,75,28.5
2020-12-08,4.6,3.9,94.82,3.37,48.2,22.8,996.5,83.6,31.7
2020-12-09,4.6,3.5,92.83,1.08,,12.6,1002.2,80,31.7
2020-12-10,4.7,3.7,93.14,2.72,50,22.7,995.4,91.5,17.2
2020-12-11,6,5.5,96.48,4.78,,19.9,985,92,15.8
2020-12-12,5.8,5.3,97.27,14.75,,10.5,997.5,85.6,18.4
2020-12-13,5.6,4.8,94.64,11.14,46.4,25.3,994.6,85.1,23.4
2020-12-14,7.9,6.4,90.15,17.22,68.4,33.6,988.7,62.6,26.6
2020-12-15,6.6,5.1,90.27,15.08,40.7,19.7,998.5,66.2,31.7
2020-12-16,7,5.4,89.37,15.19,59.4,29.5,999.3,79.5,30.6
2020-12-17,7.5,6.2,91.34,12.4,55.4,26.3,1004.3,78.2,24.5
2020-12-18,10.6,9.6,92.99,28.82,61.2,34,998.1,81.1,29.1
2020-12-19,7.9,6,87.81,16.08,61.2,31.9,994.2,64.8,27.9
2020-12-20,6.2,4.4,88.4,9.74,50,28.5,1002.8,59.5,24.3
2020-12-21,5.1,4.1,92.96,4.23,,24.1,1002.4,78.3,18.2
2020-12-22,2.6,1.9,94.86,0.4,,12.3,1009.6,46.5,27.4
2020-12-23,3.3,2.1,92.33,7.18,66.6,31.8,1013,71.4,34.2
2020-12-24,0.6,-2.7,78.87,0.75,50,24.4,1027.5,24.2,54
2020-12-25,0.4,-0.8,91.98,0.2,,23,1029,65.9,35.9
2020-12-26,6.1,4.6,90.1,9.05,79,47.3,1001.2,80.4,14.2
2020-12-27,2.3,1,91.4,21.99,58.6,28,967.5,61.6,32.9
2020-12-28,-0.3,-1,95.21,8.4,35.3,15.1,976.2,56.6,29.9
2020-12-29,0.3,-0.7,92.92,1,,15.5,992.6,35.5,36.1
2020-12-30,-2.6,-3.3,95.05,0.2,,11.2,1001.3,35,22.4
2020-12-31,-0.5,-1.2,95.34,42.55,35.3,20.9,1005.8,67.8,24.4
2021-01-01,1.3,-0.5,88,1.92,35.3,20.9,1014.4,43.5,48.1
2021-01-02,-1.7,-3.1,90.17,0.2,37.1,19.2,1019,24.4,38.4
2021-01-03,1.1,-0.4,90.02,3.77,55.4,18.3,1024.8,40.2,42.1
2021-01-04,1.2,0.1,92.79,3.04,29.5,18.8,1029.3,56.6,38.1
2021-01-05,1.2,-0.1,90.61,37.11,37.1,16.5,1028.7,59.3,44.3
2021-01-06,-1,-1.9,93.75,31,,9,1024.6,27.3,31.9
2021-01-07,-1.7,-2,97.88,20.99,,7.6,1018,73.8,11.4
2021-01-08,-1.8,-3.8,86.45,1.56,42.5,23.3,1022.1,53.2,38.9
2021-01-09,-3.8,-5,91.78,57.15,,16.5,1025.2,40.4,29.8
2021-01-10,3.9,3.6,98.12,2.87,46.4,22.3,1020.6,75.3,11.2
2021-01-11,6.3,5.5,94.56,2.5,58.6,32.8,1007.9,82.8,14.6
2021-01-12,-0.2,-1.8,89.33,7.54,,14.6,1014.8,26,44.6
2021-01-13,-0.2,-0.6,96.99,5.21,,10.4,1017.4,88.2,17.5
2021-01-14,1,0.7,98.19,23.15,,13.2,1019.7,91.5,12
2021-01-15,-0.9,-1.7,94.4,3.17,,11.7,1027.6,57.3,17
2021-01-16,3.8,2.5,90.93,23.7,57.9,32,1011.8,77.3,15.5
2021-01-17,3.9,2.9,93.14,21.74,40.7,24.7,1019.5,61.1,22.9
2021-01-18,5,3.8,92.22,33.74,44.6,27.6,1012.6,87.6,23
2021-01-19,4.5,4.4,98.92,19.29,48.2,14.9,994.4,89.7,3.4
2021-01-20,2.6,2.3,98.44,21.8,40.7,11.6,978.8,88.6,12.2
2021-01-21,2.3,0.5,88.25,7.33,54.5,19.5,974.6,62.1,37.1
2021-01-22,1.7,0,88.38,0.53,55.4,30.4,986.9,48.3,39.4
2021-01-23,-2.4,-3.1,95.48,0.8,,12.9,993.8,35.3,22.7
2021-01-24,-2.9,-3.8,93.38,0.2,,10.1,998.3,28.2,28.5
2021-01-25,1.1,-0.5,89.27,0.6,50,25.5,1006.7,43.9,36.1
2021-01-26,1.2,0.7,96.47,4.31,,13.4,1010.6,81.7,11.6
2021-01-27,3.5,3.2,97.93,4.13,,16.8,1009.1,83.9,7.2
2021-01-28,2.4,2.1,97.98,11.33,46.4,17.5,998.9,91.4,6.8
2021-01-29,3.5,2.7,94.44,12.04,,22.4,996.6,82.3,32.3
2021-01-30,1,-1,86.6,0.82,66.6,25.1,1005,38.9,48.8
2021-01-31,-0.4,-2.6,85.38,0.2,,15.4,1001.7,67.8,49.9
2021-02-01,1,-1.2,85.17,0.2,31.7,16.5,998.9,83.3,42.9
2021-02-02,1.4,0,90.62,3.85,72.4,29,993.9,88.8,23.2
2021-02-03,1.5,0.9,95.87,46.11,61.2,26.7,996,89.7,11.7
2021-02-04,3.1,2.2,93.95,19.3,,20.2,1006.5,88.5,17.4
2021-02-05,3.9,3,93.88,19.19,,25.3,1008.1,88.1,27.4
2021-02-06,2.8,1.8,92.64,10.12,51.8,28.5,1013.2,89.7,24.9
2021-02-07,0,-2.8,81.24,0.7,59.4,27.3,1015.9,88.1,22.2
2021-02-08,-1.3,-3.9,82.62,43.68,50,30.5,1013.6,48.5,28.5
2021-02-09,-1.9,-4.5,82.98,83.68,33.5,23.1,1013.7,46.9,32.4
2021-02-10,-3.4,-5,89.13,54.76,35.3,24.1,1019.2,47.7,28.5
2021-02-11,-4,-5.7,88.71,0,0,18.4,1028.1,36.2,10.9
2021-02-12,-3.9,-6,85.67,0,,33.5,,51.2,10
2021-02-13,-2.5,-8.4,64.52,0,61.2,42.5,1027,85,29.6
2021-02-14,3.2,-0.1,79.8,71.99,57.6,29.8,1014.2,87.2,33.2
2021-02-15,6.7,5.6,92.95,9.21,55.4,28.2,1011,80.8,13.2
2021-02-16,7.2,5.6,89.43,9.61,60.9,32.8,1001.1,66.6,17.4
2021-02-17,6.5,4,84.2,4.83,64.7,33.5,999.8,60.8,20
2021-02-18,6.1,4.3,88.11,12.16,72.4,34.6,993,71.2,28.5
2021-02-19,6.8,5.1,89.02,9.22,64.8,44.6,997.5,81.2,19
2021-02-20,9.4,8.2,92.58,10.36,,47,990.1,80.3,13.3
2021-02-21,7.1,4.3,82.41,2.85,,35.3,1004.4,62.1,21.7
2021-02-22,5.9,3.7,86.42,0.99,,23.3,1012.5,48.9,25.4
2021-02-23,7.9,5.8,86.97,21.62,90.7,50.3,1009.8,85.5,25.4
2021-02-24,8.2,7.3,94.04,25.42,64.2,34.8,1011.6,86.3,21.2
2021-02-25,5.6,3.3,85.49,2.19,46.4,26,1022.5,43.5,21.2
2021-02-26,3.9,2.7,92,0.4,,18,1034.8,46.9,23.3
2021-02-27,6.1,4.7,91.43,0.2,,15.4,1040.1,72.7,17.7
2021-02-28,4.1,2.5,89.96,0.2,,12,1038.5,43,22.2
2021-03-01,3.5,1.6,88.28,0.4,,17.2,1033.8,11.7,13.5
2021-03-02,2.5,1.2,91.52,0,,15.6,1031,45.6,11.3
2021-03-03,0.8,-0.1,93.95,0.4,,12.6,1029.2,89.5,12.2
2021-03-04,2.6,0.5,86.21,1.48,,22.9,1029.5,89.2,40.6
2021-03-05,2,-2.1,75.34,0.2,,10.2,1035,93.7,54.5
2021-03-06,0.9,-2.1,81.01,0,,16.1,1034.2,80.7,30.6
2021-03-07,4.1,0.9,80.66,0,,17.9,1026.6,76.8,20.3
2021-03-08,6.2,5.1,92.19,8.52,,17.4,1020.7,85.5,15.6
2021-03-09,6.3,5.1,91.81,1.3,74.3,41.7,1013.9,87.8,18.7
2021-03-10,7,5.8,92.38,30.06,70.9,39.1,991.6,81,16.2
2021-03-11,5.4,3.2,85.29,25.98,66.9,38.4,982.8,67.3,23.5
2021-03-12,4.1,2,86.11,14.73,59.4,29.6,990.3,67.2,28.4
2021-03-13,3.7,2.2,90.4,13.17,53.4,25.7,987.9,65.4,38.1
2021-03-14,4.9,3.2,89,4.65,51,27.5,1007.9,60.4,32.9
2021-03-15,6.8,3.6,80.92,0.47,,14.5,1020,65.8,47.5
2021-03-16,9.3,5.8,80.84,3.83,37.1,22.4,1027.7,34.3,26.4
2021-03-17,6.9,1.6,70.96,0,48.2,21.4,1034.4,44.6,28
2021-03-18,7.6,5.2,85.92,0,,20.4,1031.3,58,28.6
2021-03-19,8.3,6,85.33,0,,16.1,1032,93.3,46.9
2021-03-20,8,5.6,84.87,0,,23.1,1030.7,71.1,46.4
2021-03-21,6,3.3,84.06,0.2,,17,1029.1,47,41.6
2021-03-22,5.8,3.3,84.3,0.2,,24.6,1024.6,91,46
2021-03-23,7.1,4.3,82.44,0.2,61.2,37.2,1017.2,93.4,33.7
2021-03-24,6.8,4.2,84.17,3.28,55.4,31.2,1014.3,60.3,21.1
2021-03-25,7.1,5.5,89.84,8.36,58.3,37,1010.1,84.5,22
2021-03-26,5.7,2.7,81.81,10.32,72.4,36.6,1000,64.1,32.3
2021-03-27,5,1.9,80.97,4.03,80.1,39.9,1010.9,66.4,27.8
2021-03-28,9,8,93.65,33.98,76.7,42.8,1007.5,83.4,12.8
2021-03-29,10.3,9.3,93.28,20.95,66.6,42.1,1015.1,88,14.9
2021-03-30,9.2,7.4,89.05,1,51.8,30.3,1023.9,48,25.1
2021-03-31,7.8,5.3,85.8,0,,25.3,1020.9,41.4,23.6
2021-04-01,5.3,1.6,77.4,0,55.4,22.4,1029.8,62.2,44.6
2021-04-02,4.2,-0.1,75.72,0.2,,20.9,1034.3,27.6,37.3
2021-04-03,5.9,2,77.79,0,,10.8,1034.9,10.4,26.7
2021-04-04,4.9,2.9,87.46,0.2,62.2,32.4,1023.5,58.6,16.8
2021-04-05,2.3,-5.3,58.39,0.61,57.6,31.3,1019.9,33,46.3
2021-04-06,1,-5.9,61.35,0.4,55.4,29.8,1021.4,22.9,49.7
2021-04-07,1.7,-5,62.68,0,,19.5,1022.1,69.1,55
2021-04-08,5.6,3.6,87.19,2.36,67.1,41.2,1012.7,79.8,25.6
2021-04-09,3.9,-2.3,66.73,3.12,51.8,25.1,1011.7,22.4,43.1
2021-04-10,1,-4.2,70.72,0,,14.6,1017,17.8,50.9
2021-04-11,1,-3.2,75.71,22.44,,20.5,1021.2,35.6,45.1
2021-04-12,1.3,-4.1,71.24,0.4,33.5,19,1028.1,15.1,44.7
2021-04-13,3.2,-0.1,80.14,0.82,,12.6,1032.4,68.4,45.3
2021-04-14,5.5,1.5,77.79,1.07,,11.4,1034.2,41.3,35.9
2021-04-15,5.2,-0.8,68.89,0,,12.7,1034.4,13.6,44.8
2021-04-16,5.2,-0.5,69.72,0,,14.6,1031.5,5.7,34.4
2021-04-17,5.7,-0.4,68.21,0,,16.6,1029.4,15.2,29.2
2021-04-18,6.1,1.9,75.12,0,,15.3,1025.4,68.6,24.3
2021-04-19,9.2,3,67.25,0,,17.3,1021.3,51.3,23.5
2021-04-20,8.3,2.9,71.23,0,,14.6,1019.2,53.9,21.8
2021-04-21,7.9,1.1,64.1,0,,21.2,1024.2,37.2,39.3
2021-04-22,6.4,-0.2,65.75,0,,13.7,1027.5,6.5,34.7
2021-04-23,8.9,-0.4,58,0,,14.9,1028.6,17.8,38.2
2021-04-24,9.3,3.9,70.59,0,,17.2,1030,30.5,24.9
2021-04-25,7.1,1.8,71.47,0,,10.5,1031.3,10.8,34.2
2021-04-26,6.1,3.2,82.15,0.2,,21.3,1022,53.3,21
2021-04-27,6.8,4.8,87.08,6.99,46.4,24.9,1011.3,70.9,33.5
2021-04-28,5.4,0.9,73.44,1.46,38.9,24.6,1013.9,48.1,40.3
2021-04-29,4.1,-0.6,73.63,2.65,,19.5,1014.5,56.4,47.2
2021-04-30,4.9,1.1,76.96,2.67,,16.5,1017.3,67.1,38.7
2021-05-01,4.6,0,74.16,0.6,,12.3,1018.5,59,49.1
2021-05-02,5.4,1,75.36,1.05,,14.2,1018.7,75.8,45.6
2021-05-03,4.3,2.5,87.74,15.62,46.4,27,1003.8,68.1,33.8
2021-05-04,4.9,2.5,85.05,9.73,63,33.8,996.6,63.5,40.7
2021-05-05,4,-0.9,72.25,3.01,,19.6,1007.1,31.1,46.5
2021-05-06,2.5,0.3,86.01,4.91,35.3,25.2,1006.1,50.1,43.3
2021-05-07,4.8,1.4,80.56,5.14,33.5,15.3,1013.1,58.2,36.4
2021-05-08,5.2,3.6,89.19,6.63,51.8,22,1000.8,79.5,24.2
2021-05-09,10.5,7.3,81.51,1.47,53.6,31.5,991.3,70.5,18.1
2021-05-10,10.6,7.3,80.4,7.21,55.4,26.7,993,77.7,25.2
2021-05-11,9.8,5.2,74.61,16.44,63,31.1,1004.1,63.8,23.9
2021-05-12,8.7,5.9,83.69,8.16,,16.3,1006.6,62.1,40.2
2021-05-13,7.9,5.8,87.17,6.73,,18.5,1010.4,54.2,25.9
2021-05-14,8.3,5.2,81.85,3.2,,14.7,1010,93.7,32.4
2021-05-15,9,4.9,76.44,4.4,,14,1000.9,86.4,25.6
2021-05-16,9.1,6.6,84.73,4.69,,14.7,997.5,85.5,22.2
2021-05-17,9.5,6,80.14,5.3,,18.6,1004.1,66.9,34
2021-05-18,8.5,4.5,77.17,0.6,,20.7,1010.7,53,40.9
2021-05-19,8.8,4.3,76,1.26,,20.9,1016.3,39.9,39.4
2021-05-20,8.2,6.1,86.85,8.64,51.8,21.2,1006.4,70.8,30.5
2021-05-21,9.2,7.4,88.71,10.82,61.6,36.1,989.1,84.2,32.2
2021-05-22,7.2,2.2,72.06,1.71,48.2,22.1,1002,77.4,54.1
2021-05-23,6.9,4.8,86.9,12.54,31.7,26.5,1001.2,73,37.2
2021-05-24,8.6,5,79.83,14.05,48.2,26.3,999.2,68.7,40.7
2021-05-25,9.1,6.1,81.6,3.72,,23.6,1010.3,80,44.3
2021-05-26,9.9,6.9,82.39,5.31,,20.9,1015.2,75.7,41.7
2021-05-27,10.6,6.7,78.55,0.64,,18.8,1019.4,44.6,35.7
2021-05-28,10.4,7.4,82.77,5.4,,14.6,1023.3,84.6,40.6
2021-05-29,14.3,10.1,76.73,0.2,,11.1,1027.2,89.1,32.2
2021-05-30,15.2,9.4,71.16,0,,17.7,1028,8.9,28.3
2021-05-31,14.4,7.3,64.98,0,,23.3,1021.4,2.5,35.8
2021-06-01,17,9.5,63.89,0,,16,1016.4,12.1,30
2021-06-02,15.1,8.4,66.16,0,47,23.8,1016.1,23,28.4
2021-06-03,12.6,9.6,81.98,3,,18.8,1018.1,90,23.7
2021-06-04,12.2,7.1,72.11,0,37.1,21.4,1022.6,35,44.1
2021-06-05,12.2,7.7,76.02,0,,21,1023.7,35.7,44
2021-06-06,14.4,8.4,69.12,0.2,,15.3,1024.3,47.4,46.6
2021-06-07,13.9,9.4,75.65,2,,24.6,1022.3,55.3,39.8
2021-06-08,13.4,9.9,79.51,1.2,,23.2,1021.2,79.5,35.5
2021-06-09,14.5,11.8,83.82,5.18,51.8,30.1,1018,83.5,33.7
2021-06-10,14.6,13.3,91.98,2.49,53.6,31.1,1015.6,69.6,24.8
2021-06-11,14.2,10.9,81.3,5.3,53.6,27.7,1014.6,77.9,30.6
2021-06-12,13.1,7.7,70.33,0,46.4,26.1,1022.2,66.1,40.5
2021-06-13,15.2,12.7,85.29,2.95,,21.1,1024.1,89.6,28.1
2021-06-14,12.8,9,78.35,7.55,55.4,25.3,1019.6,74.5,34.1
2021-06-15,12.7,7.7,72.89,0,48.2,25.9,1019.6,73,29
2021-06-16,13.5,11,85.24,4.41,53.6,26.1,1009.9,83.8,33.1
2021-06-17,14.5,8.8,71.57,0.2,,15.8,1012.4,46.2,31.2
2021-06-18,12.5,7.6,73.44,0,22.3,19.2,1018,40.9,39.2
2021-06-19,13.6,10.1,79.83,0.77,,12.1,1014.5,83.7,31.8
2021-06-20,13.3,8.7,75.24,1,,10.8,1012.1,73.1,32.6
2021-06-21,12.1,7.3,73.59,1.21,,16.8,1017.3,81.4,36.1
2021-06-22,11.8,5.7,67.95,0,,17.3,1022.8,29.7,25
2021-06-23,12.3,10.3,87.92,1.36,,13.2,1023.1,89.3,23.9
2021-06-24,14.8,12.5,87.46,1.54,,21,1019.7,80.4,18.3
2021-06-25,10.8,8,82.96,12.34,50,25.8,1018.8,86,34.9
2021-06-26,11.7,9.1,84.04,0.2,,24.2,1022.1,94.7,46.2
2021-06-27,15.1,10.7,76.55,0,,10.2,1020.5,75.9,44.1
2021-06-28,16.4,11.2,73.1,0,,12.5,1017.4,67,39.4
2021-06-29,17.4,11.8,70.88,0,,15.2,1017.3,54.9,40.8
2021-06-30,14.2,10,77.11,0,,16.1,1018.5,55,31.8
2021-07-01,14.8,7,62.01,0,,11.1,1018.2,52,36
2021-07-02,14.7,11,79.31,6.39,,15.2,1015.6,71.6,24.2
2021-07-03,15.1,13.6,90.67,5.74,,13.3,1010.7,80.4,12.5
2021-07-04,15.9,14.1,89.44,10.91,,13.3,1005.1,78,20.7
2021-07-05,14.2,11.3,83.7,9.9,,22.7,1000.8,66,31.4
2021-07-06,12.3,10.2,87.49,5.85,,15.2,996.9,88,28.4
