datetime,temp,dew,humidity,precip,windgust,windspeed,sealevelpressure,cloudcover,visibility
2019-11-07,4.9,3.4,90.44,1.81,50,28.7,997.6,67.5,23.1
2019-11-08,2,-0.3,85.05,6.03,,23.3,1011.6,23,46.2
2019-11-09,1.3,-0.6,87.63,2.6,,15.5,1008.3,75.1,44.4
2019-11-10,2.1,-0.3,84.59,0.2,,23.4,1013.1,58.6,42.9
2019-11-11,4.2,3,91.95,17.87,76,31.6,993.3,82.2,25
2019-11-12,4.3,2.4,87.36,9.43,61.2,33.7,993.8,73.3,47.1
2019-11-13,0.6,-0.3,93.23,8.19,,15.6,997.6,52.3,38.8
2019-11-14,2,-0.6,83.39,0.4,50,26.1,1006.4,28,49.9
2019-11-15,4.4,2.4,87.4,1.06,55.4,28.4,1013.5,68.7,38.6
2019-11-16,4.3,3.3,92.82,4.91,,18.3,1009.3,72.5,32.2
2019-11-17,2.9,2,94.41,1.18,,9.9,1015.1,58.1,32.3
2019-11-18,-1.2,-2.4,92.19,0.4,,7,1019,10.5,37.1
2019-11-19,-0.5,-1.9,89.86,0.2,50,16.8,1013.9,65.4,45.6
2019-11-20,4.4,2.1,85,0.43,46.4,20.8,1009.7,79.6,21.3
2019-11-21,3.9,0.3,77.39,0.2,55.4,22.4,1005.9,62.2,28.2
2019-11-22,4.7,3.2,90.02,1.25,,19.1,997.6,77.8,21.7
2019-11-23,7.3,6.2,93.3,2.98,46.4,23.6,1000.3,84.3,19.6
2019-11-24,7.5,7.1,97.33,4.47,,7.2,1002,94.4,8
2019-11-25,7.5,6.8,95.26,2.66,,12,1000.3,94.8,11.2
2019-11-26,7.9,7.4,96.9,11.04,,13.9,990.9,87.6,15.7
2019-11-27,5.8,5.3,96.88,3.93,,15.1,987,73.6,11.8
2019-11-28,4.6,2.9,88.66,8.98,57.6,29.9,998.8,53.1,33
2019-11-29,-0.4,-2.1,88.58,0.4,,11.5,1017.7,5.7,45.8
2019-11-30,-1.3,-2.3,93.08,0.4,,11.4,1024.6,12.7,38.3
2019-12-01,-2.5,-3.6,92.62,0.4,,7.8,1028.7,15,38.4
2019-12-02,2.3,1.8,96.44,1.22,,18.8,1029.4,80.6,24.9
2019-12-03,5,3.5,90.36,0.79,33.5,22.8,1022.8,86.5,23.5
2019-12-04,6.4,5.1,91.26,2.76,53.6,30.9,1014.1,78.8,17.9
2019-12-05,7.5,6.3,91.98,8.36,72.7,43.7,1005.4,86.4,17.2
2019-12-06,8.8,7.8,93.28,9.74,51.8,32.4,996.5,78.7,22.1
2019-12-07,7.7,7.1,95.71,9.25,76.8,50.2,1001.8,85.9,16.6
2019-12-08,5.8,3.8,87.03,21.44,72.9,44.6,984.5,71.8,18.5
2019-12-09,3.1,0.2,81.51,3.43,77.8,42.1,1008.6,32.2,41.9
2019-12-10,6.3,5.1,91.54,31.23,87.8,54,998.2,81.8,12.9
2019-12-11,3.5,1.4,86.56,7.24,77.8,32.2,996,66.7,26.6
2019-12-12,2.2,1.4,94.43,6.98,48.2,22,983,79,17.2
2019-12-13,3,2,93.79,4.77,48.2,22.2,972.7,71.1,28.4
2019-12-14,3.1,0.7,84.35,4.8,79.6,34.9,978,70.3,22
2019-12-15,1.5,0.2,90.87,5.85,55.4,26.7,985.2,60.8,23.2
2019-12-16,3,1.5,89.96,6.22,59.4,32.6,992,61.3,30.1
2019-12-17,2.9,1.8,92.65,1.82,,24.1,996.8,56.7,25
2019-12-18,3,1.9,92.64,2.21,50,37.3,1001.8,63.4,23.1
2019-12-19,8.1,7,93.02,10.06,61.2,34.9,989.4,78.9,22.8
2019-12-20,6.3,5.4,93.91,10.88,46.4,29.3,976.5,82.2,24.9
2019-12-21,4.4,3.7,94.8,2.03,,24.2,975.8,83.2,20.2
2019-12-22,4,3.5,96.77,1.86,,10.3,982.2,85.6,17.4
2019-12-23,5.6,4.4,92.17,8.95,66.6,33.5,998.3,79.8,15.7
2019-12-24,3.9,3.2,95.39,2.87,,19.1,1004.7,82.4,25.9
2019-12-25,4.5,3.4,92.78,0.8,,16.6,1020.6,78.5,42.1
2019-12-26,4.2,2.3,87.91,1.59,,14,1017.2,91.6,34.1
2019-12-27,6.6,5.7,94.21,2.12,50,26.2,1024.7,90.1,19.5
2019-12-28,8.4,7.1,91.43,10.59,59.4,38.2,1028.7,83.3,16.2
2019-12-29,7.8,7,94.2,3.37,66.2,44.4,1025.2,81.2,11.6
2019-12-30,6.7,5.6,92.93,0.95,53.6,33.7,1024.3,64.6,16.6
2019-12-31,0.1,-0.9,92.93,0.6,,10,1033.2,16,30.1
2020-01-01,4.5,3.4,92.99,0.4,50,30.8,1025.3,93.3,8.5
2020-01-02,7.5,6.4,92.65,13.71,74.3,46.9,1008.6,85.9,14.4
2020-01-03,4.4,2.2,85.71,5.46,57.6,24.8,1018.3,57,21.1
2020-01-04,6.4,5.5,93.92,7.1,51.8,29.1,1027.8,85.9,18.8
2020-01-05,7.7,6.8,94.59,2.33,57.6,31.9,1024.3,92,23
2020-01-06,6.7,5.2,90.52,18.95,75,46.3,1011.1,80.6,19.2
2020-01-07,8.2,7.1,92.5,20.84,77.7,50,1008,87.2,12.3
2020-01-08,4.6,2.5,86.22,7.47,61.2,36.2,1014.9,66.1,18.2
2020-01-09,1.8,1,94.26,15.12,,19.9,1006.8,85.7,26.8
2020-01-10,2.7,1.8,93.87,2.06,74.5,47.2,1017.8,62.4,18.3
2020-01-11,8.3,7.4,93.87,37.96,85.7,52.1,1008.2,81.8,17
2020-01-12,4.5,3.1,90.14,9.53,59.4,24.7,1010.7,57.6,29.5
2020-01-13,5,3,87.19,9.35,72.4,49.9,995.4,65.6,25.6
2020-01-14,3.7,1.4,85.29,7.99,65.6,41.3,983.6,70.5,23.9
2020-01-15,4.9,1.4,78.11,3.21,65,41.4,994.9,63.1,25.2
2020-01-16,6.6,4.7,88.1,10.05,66.6,39.6,1003,73,21.9
2020-01-17,3.5,2.1,90.69,6.43,57.6,23.4,1006.5,63.6,24.9
2020-01-18,2.4,0.2,85.83,1.07,55.4,26.5,1025.8,27.6,37.9
2020-01-19,1,-0.2,91.58,0.4,,26.4,1043.2,56.6,24.6
2020-01-20,4.8,3.3,90.05,0,48.2,24.4,1043.8,88.7,21.9
2020-01-21,6.7,6.3,97.22,0.6,,20.8,1039.6,90,11.6
2020-01-22,8.1,7.5,96.3,0.69,,13.1,1037.2,71.7,20.5
2020-01-23,6.2,5.6,96.08,0.8,46.4,19.2,1029.7,81.7,19.5
2020-01-24,6.3,6,97.81,0.82,,20.3,1020.2,92.1,14.7
2020-01-25,5.5,4.7,94.63,1.5,53.6,28.8,1012.2,91.5,14.1
2020-01-26,4.6,3.3,91.22,12.74,53.6,33.9,1001,73.4,17.9
2020-01-27,2.6,0.7,87.67,3.15,63,28.1,991.6,62.1,29
2020-01-28,1.8,0.8,93.65,9.89,70.6,28,987.8,79.5,26.3
2020-01-29,4.2,3.2,93.19,11.9,60.8,36.6,998.1,76.5,17
2020-01-30,7.3,5.5,88.39,11.19,80.6,49.6,994.5,79.5,23.2
2020-01-31,8.2,7.2,93.35,5.73,65.4,40.2,993.5,86.1,16
2020-02-01,6.4,4.6,88.64,6.65,68.2,43.8,993.2,74.6,21.6
2020-02-02,4.5,3.8,95.23,8.54,51.8,32.5,1000.2,82,17.8
2020-02-03,4.5,2.3,86.03,11.34,76,35.4,1003.9,65.7,20.9
2020-02-04,4.7,2.1,83.25,3.19,74.5,39.6,1018.8,48.4,38.6
2020-02-05,3,2,92.91,0.4,50,21.5,1034.1,64.3,20
2020-02-06,4.2,2.4,88.29,0,,21.2,1029.3,68.6,19.5
2020-02-07,2.8,-1.5,76.56,0,64.8,29.1,1013.7,36.5,27.8
2020-02-08,5.9,3.8,86.57,7.3,98.3,62.5,1000,70.9,16.6
2020-02-09,7.3,5.3,87.56,54.73,79.1,53.2,972.7,74.4,18.3
2020-02-10,2.3,0.3,86.5,11.43,76,40.6,982.6,73.4,20.8
2020-02-11,1.6,0,89.6,17.48,79.6,43,992.8,69.6,15.7
2020-02-12,1.3,-0.7,86.6,13.88,65.4,41.2,1004.5,52.2,29.1
2020-02-13,1.7,0.8,94.11,18.46,,24.6,997.7,84.9,26
2020-02-14,4.1,2.7,90.87,12.98,73.4,41.2,1006.8,77.9,17.6
2020-02-15,6.1,4.9,91.64,23.28,86.3,53.6,989.8,68.4,13
2020-02-16,5.1,1.4,76.81,4.97,86.3,52.4,977.7,71.1,20.6
2020-02-17,4.5,2.1,84.6,4.67,81.1,52.4,994.9,75.3,18.6
2020-02-18,3.2,1.3,87.7,4.68,68.4,34.2,1006.4,73.4,25.7
2020-02-19,4.3,3.3,93.08,11.18,58.1,36.4,1007.9,79.3,14.3
2020-02-20,4.5,3,90.35,27.29,74.2,35.5,1000.5,74.3,18.8
2020-02-21,6.4,5.4,93.22,29.37,80,50.5,1005.3,88.9,9
2020-02-22,4.6,1.2,78.94,14.51,98.3,56.6,1003.5,66.5,22.5
2020-02-23,3.3,1.5,88.46,9.53,56,36.3,1010.8,68.8,20.1
2020-02-24,1.9,1,94.05,12.09,57.6,29.5,1001.8,86.6,17.6
2020-02-25,2,0.8,92.07,3.72,50,20.2,993.5,75.7,36.3
2020-02-26,1.8,-0.3,86.52,0.88,51.8,29.9,998.7,54.1,42.5
2020-02-27,1.6,-0.5,85.92,1.88,63,31.8,1001,44.2,39
2020-02-28,3.5,2.6,93.49,6.53,48.2,29.7,995.6,78.2,23.7
2020-02-29,4.5,2.7,88.5,18.68,69.9,43.1,970.5,73.5,17.4
2020-03-01,3.6,1.2,84.67,21.56,68.7,45.3,974,74.6,19.8
2020-03-02,2.5,0.5,87.07,2.09,53.6,26.8,984.8,70.3,32.8
2020-03-03,3.6,1.7,87.7,2.48,51.8,22.7,996.5,62.7,29.9
2020-03-04,1.6,0,89.31,0.86,,14.2,1006.6,59.2,26.9
2020-03-05,1.1,-1,86.68,0.4,,5.9,1000.6,43.7,33.6
2020-03-06,2.1,0.6,90.17,0.72,,18.1,1004.3,67.1,24.2
2020-03-07,6,5.3,95.55,4.7,80.8,48.1,1002.9,85.9,11.4
2020-03-08,6,4.2,88.41,17.57,74.2,44.6,994.7,65.6,27.3
2020-03-09,5.2,4.1,92.76,10.03,66.6,39.7,1000.3,78.4,18.8
2020-03-10,7.2,5.1,86.6,10.02,61.2,38.3,994.2,67.1,19.7
2020-03-11,4.4,2.8,89.36,16.41,61.2,38,997.6,69.9,18.5
2020-03-12,3,1.1,87.31,15.54,80.2,49,996,81,27.1
2020-03-13,3.3,0.6,82.89,8.49,,20.6,1014.2,62.7,32.7
2020-03-14,5.7,4.3,91.16,5,68.3,42,1005.2,87.5,17.8
2020-03-15,6.1,4.1,87.3,11.36,67.8,37,999.5,73.2,26
2020-03-16,4.7,2.7,87.6,2.29,69.4,41,1015,74.4,29.7
2020-03-17,7.3,5.8,89.88,14.16,67.1,42.6,1015.3,77.8,15.9
2020-03-18,4.1,1.2,82.2,10.47,,26.1,1021,69.1,31.3
2020-03-19,3,0,81.86,0.88,,16.4,1028.6,41.5,33.6
2020-03-20,2.7,-0.6,80.12,0.2,,24.6,1034.8,32.7,42.7
2020-03-21,3.5,-0.6,75.94,0.33,31.7,17.7,1031,49.8,36.9
2020-03-22,3,-1.6,73.57,0,,19,1029.1,26.1,24.2
2020-03-23,4.2,-1.3,68.9,0,57.6,32.9,1023.9,51.6,26.6
2020-03-24,7.5,3,73.63,0,68.4,42.8,1018.9,66.2,19.8
2020-03-25,8.1,5.4,83.04,5.91,68.4,31.4,1022.1,65.3,14.8
2020-03-26,7,4.9,87.15,0.2,,15.9,1026.3,52.7,17
2020-03-27,6.1,4.1,87.4,0.6,,21.5,1029.9,92.8,22.6
2020-03-28,4.1,0,75.29,0.4,57.6,28.8,1038.5,66.2,34
2020-03-29,3.2,-3.3,63.61,0.2,,25.8,1046.2,89.6,46.1
2020-03-30,6.1,1,71.28,0,,22.7,1039.1,72.4,47.2
2020-03-31,5.7,2.2,79.07,0.4,,16.2,1034.7,91.3,42.9
2020-04-01,6.3,2.8,78.7,0.2,48.2,28.8,1022.6,88.9,39.4
2020-04-02,6.6,2,73.16,0.98,74.1,44.3,1011.7,75,33.2
2020-04-03,4.5,2.1,84.88,4.38,,25,1014,86,29.7
2020-04-04,7,4.3,83.51,1.55,53.6,33.5,1015,80,34.1
2020-04-05,10.9,3.2,61.5,0,74.2,37.8,1008.1,29,38.5
2020-04-06,9.2,5.4,77.75,2.76,63.3,35.2,1010.4,53.9,23.1
2020-04-07,7.2,3.3,77.74,0.2,48.2,32.4,1026.9,28.9,22.5
2020-04-08,8.3,3.8,74.95,0.2,,25.6,1024.9,55.6,30.3
2020-04-09,8.6,6.2,85.11,0.7,,15.8,1026.9,83.4,33.5
2020-04-10,11.4,7.7,80.09,0.65,,16.1,1023.5,62.2,13.3
2020-04-11,11.3,6.8,77.24,1.64,,24.4,1020.3,54.1,26.7
2020-04-12,8.4,4.9,80.03,0.2,53.8,30.3,1017.6,76.8,22.9
2020-04-13,4.2,-2.8,60.9,0,50,29.4,1031,63.6,28.1
2020-04-14,4.3,0.5,77.42,0,,24.4,1028.3,27.7,22.4
2020-04-15,7.7,4.1,79.75,0,,21.1,1022.1,15.8,20.1
2020-04-16,7.5,4.3,80.9,0,38.9,25.3,1019.7,43.4,31.5
2020-04-17,6.7,2.7,76.28,0,,23.3,1021.5,53.2,27.6
2020-04-18,6.4,1,69.78,0,,24.8,1021.6,37.1,34.5
2020-04-19,7.5,1.2,67.64,0,38.9,22.8,1024.5,10.4,37.4
2020-04-20,7.6,0,62.01,0,50,33.6,1026.1,4,43.3
2020-04-21,8.4,2.4,68.72,0,51.3,32.2,1026.1,7.4,37.5
2020-04-22,9.6,4.2,72.06,0,,25.8,1026.7,13.8,27.2
2020-04-23,9.6,3.7,69.93,0,,17.3,1024,54,33.4
2020-04-24,10.4,5,71.2,0,,17.1,1017.7,30,44.4
2020-04-25,9.9,6.6,81.56,0,,16.1,1014.4,14.1,19.8
2020-04-26,7.7,3,74.42,0,,24.2,1010.6,41.7,35.6
2020-04-27,6.5,1.4,72.44,0,,15.5,1008.9,37.8,50.6
2020-04-28,6.5,2.5,76.25,1.4,,18.8,1007.8,74.3,39.9
2020-04-29,5.9,3.6,85.22,3.04,35.3,17.1,1000.1,89,32.5
2020-04-30,7.2,4.4,83.21,6.19,,15.4,989.9,73.5,35.4
2020-05-01,7,4.3,84.25,5.05,,19.8,995.8,65.4,34.8
2020-05-02,9.3,4.5,74.24,0.85,,15.3,1008.1,63.3,42.8
2020-05-03,8.2,4.7,79.29,1.43,,12.3,1016.4,56.5,39.8
2020-05-04,7.8,4.6,81.22,1,,22.9,1022.9,55.4,34.9
2020-05-05,6.9,2.1,73.95,0,,19.6,1025,27.4,43.7
2020-05-06,8.4,0.9,63.62,0,,13.4,1026.2,0,43.4
2020-05-07,9.9,3.9,67.8,0.4,,20.4,1021.3,40.5,34.6
2020-05-08,12.2,9.1,81.61,2,,18.9,1017.3,75,29.1
2020-05-09,13.2,8.6,76.52,0,,17.4,1014.1,72.3,42.2
2020-05-10,5.8,0.8,72.1,1.65,58.6,37.5,1019.2,69.5,36
2020-05-11,5.1,-2.9,58.61,0,38.9,22.2,1026.4,32.4,48.2
2020-05-12,7,1.4,70.01,0,46.6,29.8,1019.8,55.4,42.6
2020-05-13,5.2,-2.1,62.41,1.13,,18.2,1021.7,56.4,49.4
2020-05-14,6,0.5,69.35,0,,23.2,1023.8,39.2,51.4
2020-05-15,7.5,2.7,73.55,0,25.9,25.6,1023.9,55.6,49.6
2020-05-16,9.2,5,75.62,0.2,,27.9,1022,80.1,47.7
2020-05-17,9.8,8.5,91.69,3.42,51.8,26.3,1019.6,88.4,20.9
2020-05-18,11.3,9.9,91.58,9.44,55.4,28.7,1018.3,82.9,22.2
2020-05-19,12.5,11.7,94.85,6.85,,21.3,1019.9,85,16.2
2020-05-20,13.7,9.2,77.16,0.2,,23.1,1020,34.9,29.2
2020-05-21,11,6.9,76.43,0.5,,23.5,1017.4,50.3,43.1
2020-05-22,11.6,8.2,79.99,8.61,73.7,45.6,1004.1,69.1,16.8
2020-05-23,9.1,6.3,82.84,8.85,70.3,44.6,1009.6,76.4,14.9
2020-05-24,11.1,9.3,88.52,4.14,51.8,29.6,1024.6,77.7,16.9
2020-05-25,11.1,8.3,83.72,0,50,33.3,1032.2,63.4,23.2
2020-05-26,13.1,8.1,74.38,0.65,,22.3,1034.9,46.9,23.8
2020-05-27,11.5,5.4,68.99,0,,13,1037.4,49.1,29.4
2020-05-28,14.9,8.1,66,0,,17.3,1033.3,22.6,35.6
2020-05-29,17.3,9.3,61.89,0,,16.3,1027.3,3,37.2
2020-05-30,15.4,6.6,58.76,0,,21.2,1025.1,1.6,39.9
2020-05-31,14.9,6.1,59.12,0,33.5,15.8,1025.7,3.4,37.5
2020-06-01,15.8,7.1,59.57,0,,14.7,1026.1,8.1,42.5
2020-06-02,14.2,9.3,74.37,3.09,,15.2,1020.4,63.6,34
2020-06-03,10,6.6,80.05,15.55,50,30.7,1014.8,85.1,41.2
2020-06-04,8.7,6.4,85.85,6.86,,19.1,1004.1,77.7,35.4
2020-06-05,8.1,3.9,75.98,4.35,59.2,38.3,994.9,67.4,44
2020-06-06,11.1,6.1,72.89,6.32,61.2,38.1,995,64,44.9
2020-06-07,11.6,7.2,75.09,1.7,,21.9,1009.3,77.4,45.4
2020-06-08,9.8,4.1,68.72,0,,15.4,1019.9,87.6,36.1
2020-06-09,9.8,6.4,80.2,0.2,,19,1019.4,86.2,34.2
2020-06-10,9.9,9,94.64,12.39,,23.6,1014.4,83.1,12.7
2020-06-11,10.8,7.2,78.88,3.94,54.7,33.6,1021.2,76.3,37.8
2020-06-12,11.2,8.9,85.71,2.1,57.6,33,1014.5,88,21.8
2020-06-13,13.1,12,93.44,4.92,38.9,22.1,1011.9,86.2,21.3
2020-06-14,15.6,12.9,84.91,0.2,,15.7,1015.3,55.4,32
2020-06-15,16.6,14,85.19,0,,14.2,1015.9,71.3,31.8
2020-06-16,16,14.1,89.1,8.54,,12.9,1014.8,73.9,17
2020-06-17,16.1,13.6,85.9,9.25,,14.8,1014,65.3,23.1
2020-06-18,13.4,11,86.23,1.73,,22.5,1012.9,51.5,29
2020-06-19,13.9,12.4,91.12,4.57,,18.2,1009.9,83.8,26.4
2020-06-20,14.1,11.5,85.24,3.24,48.2,30.1,1014,53.7,35.4
2020-06-21,12.7,11,89.89,17.1,56.8,30.9,1010.2,73.7,26.2
2020-06-22,11.9,10.7,92.42,6.51,64.8,41,1017.5,70.1,16.3
2020-06-23,14.6,13.6,93.25,23.82,73,42.2,1019,83.1,24.6
2020-06-24,17.5,14,81.47,0,,20.2,1020.7,25.2,30.4
2020-06-25,21.3,14.2,66.86,0,,16.6,1016.9,3.9,33.5
2020-06-26,17.1,14.2,83.06,4.97,,20.4,1008,65.5,26.6
2020-06-27,13.4,11.8,90.3,15.91,53.6,30.3,998.1,75.5,27.8
2020-06-28,10.7,9.9,94.55,22.05,61.6,38.2,995,85.2,9.6
2020-06-29,11.6,10.3,91.58,25.39,59,38.3,996.9,84.6,15.2
2020-06-30,12.3,10.5,89.33,4.1,,23.2,1002,86.9,31
2020-07-01,11.8,10.6,92.56,3.49,,17.6,1003.9,88,19.1
2020-07-02,11.6,8.2,80.45,4.76,,15.5,1010.4,82.7,37.7
2020-07-03,11.7,11,95.14,19.16,53.6,31.2,1006,87.1,16.2
2020-07-04,12.7,11.8,94.59,6.75,47.9,34.8,1002.8,86.7,23.6
2020-07-05,11.7,9.8,88.37,25.77,68,42.1,999.7,71,25.4
2020-07-06,12.1,7.9,76.6,1.14,48.2,26.5,1014.9,59.8,37.4
2020-07-07,11.2,8.6,84,1.75,,18.1,1017.1,74,38.6
2020-07-08,11.5,9.1,85.79,0.46,,13,1015.1,79.7,35.2
2020-07-09,12.7,9,79.31,4.79,,16.6,1013.5,65.3,39.6
2020-07-10,11.2,7.9,81.38,10.55,44.6,25,1017.2,65.4,38.3
2020-07-11,11.7,7.8,77.51,0.4,,23.9,1025.1,78.3,42.1
2020-07-12,12.5,8.6,77.75,0,48.2,27.9,1026.1,57.2,41
2020-07-13,13.9,12,88.69,2.49,42.5,25.1,1018.4,80.2,29.1
2020-07-14,12.1,9.5,84.52,2.63,46.4,24.2,1015.4,72.9,43.1
2020-07-15,12.7,11.4,92.28,3.02,,19.3,1013.2,86.1,27.1
2020-07-16,15,12.8,86.84,0.6,33.5,22.7,1017.8,88.2,39.3
2020-07-17,14.7,13.6,93.56,7.15,48.5,24.2,1016.1,91.2,18
2020-07-18,13.7,10.1,80.39,13.68,,25.5,1014.6,67.8,32.1
2020-07-19,11.4,7.3,76.83,0,,24.7,1018.8,61.1,29.5
2020-07-20,11.6,8,78.83,1.05,,24.9,1022.8,73.2,40.6
2020-07-21,12.1,7.6,75.7,0,,15.5,1025.1,76.3,44.1
2020-07-22,12.4,11.5,94.3,10.38,,22.4,1019.8,89.8,19.3
2020-07-23,14.5,13.4,93.3,17.71,,22.3,1011.5,75.2,24.7
2020-07-24,12.7,10.5,87.43,0,,18.2,1009.9,69.3,34.4
2020-07-25,14.6,12.9,90.21,20.72,,24.7,1001.3,81.7,28.5
2020-07-26,13.2,11.1,87.33,1.52,48.2,27.2,1003.7,69.9,36.5
2020-07-27,13,11.7,91.8,23.27,55.4,30.9,999.6,81.2,23.8
2020-07-28,12,8.1,77.48,0.4,61.9,34.3,1008.1,72.1,38.8
2020-07-29,12.3,7.5,73.17,0,35.3,24.5,1016.8,76.7,35.6
2020-07-30,12.5,11.3,92.24,3.71,46.4,22.4,1016.2,88.6,24.2
2020-07-31,18.2,13.2,75.17,2,,28.5,1009.5,35.9,31
2020-08-01,14.7,12,84.57,1.89,,20.3,1011.9,80.4,26.3
2020-08-02,13,10,83.08,9.51,,22.3,1013.5,74.9,36.5
2020-08-03,11.4,7.7,79.13,0.6,,21.5,1015.8,66.8,39.3
2020-08-04,12.5,11.6,94,26.88,65.3,41.5,1007.9,86.5,20.6
2020-08-05,15.4,14.8,96.2,26.13,61.2,31,1003.7,88.2,13.7
2020-08-06,15.7,13.7,88.69,0.74,,20.7,1014.1,79.5,36.6
2020-08-07,16.5,14.8,89.46,3.02,48.2,26.1,1016.9,77,45.7
2020-08-08,14.6,10.2,76.92,0.4,,17.9,1023.9,7.7,45.6
2020-08-09,14.1,10.2,78.52,0,,23.8,1023.4,43,38.6
2020-08-10,16,13.3,84.13,0.84,,19.3,1019.4,71.9,21
2020-08-11,18.3,16,86.47,15.12,42.5,18.2,1017.4,66.2,17.3
2020-08-12,19.8,17.2,85.48,0,,16.4,1015.7,32.5,18.4
2020-08-13,16.7,14.9,88.99,0,,25.2,1017.5,68.5,20.8
2020-08-14,15.5,13.5,88.32,0,,18.3,1017.7,72.8,31.6
2020-08-15,15.6,13.2,86.68,0.6,,16.5,1017.9,56.1,30.7
2020-08-16,14.2,12.3,88.09,0.2,,19.9,1015,91.8,29.1
2020-08-17,14.2,13.1,93,7.34,,18.3,1008.2,86.9,26.9
2020-08-18,15.5,14.5,93.65,5.65,,14.5,1004.3,80.5,22
2020-08-19,17.2,14.8,86.94,4.56,,19.1,1001,71.1,28.8
2020-08-20,16.8,12.8,77.62,6.92,80.2,40.2,995.6,72.9,25.8
2020-08-21,14.9,12.9,87.88,18.51,77.7,43.3,990.3,77.2,21.3
2020-08-22,13.9,12,88.54,15.28,48.2,28.3,1002.3,64.5,24.5
2020-08-23,12.8,11.2,90.01,16.7,,17.6,1011.5,82.8,38.1
2020-08-24,10.6,7.8,83.89,3.11,,10.4,1013.4,42.4,34.8
2020-08-25,12.8,11.9,94.62,31.17,57.6,31.1,994.1,80.3,23.6
2020-08-26,12.6,11.1,90.73,4.42,53.6,22,1008.6,85.6,27.8
2020-08-27,12.5,11.7,94.95,14.42,,12.2,1010.5,80.8,18.4
2020-08-28,11,8.5,85.24,16.8,53.6,29.9,1007.5,69.9,35.8
2020-08-29,9.9,6.1,77.72,0.59,50,28,1014.5,66.2,52.2
2020-08-30,10.3,6.1,76.45,0,,12,1020.6,84.6,51.8
2020-08-31,10.7,7,79.33,0,,15.7,1021.3,59.9,48.9
2020-09-01,11.1,8.3,83.68,0,,24.6,1019.3,78.5,40.4
2020-09-02,13.3,11.8,90.59,12.55,55.3,37.3,1011.7,85.3,28.9
2020-09-03,13.7,11.9,88.97,18.56,57.6,33.3,1008.2,65.1,28.1
2020-09-04,11.7,9,83.43,3.25,57.6,31.7,1014,57.1,24.3
2020-09-05,11,8.4,84.49,3.29,37.1,23.3,1016.5,71.6,25.9
2020-09-06,12.1,9.1,83.73,4.41,,14.5,1018.6,64.6,36.9
2020-09-07,13.1,12.3,94.8,8.1,55.4,35.4,1016.9,88.2,23.5
2020-09-08,15.3,14.3,93.91,3.79,54.2,33.4,1018.2,85.2,30.2
2020-09-09,12.4,9.2,81.35,2.01,61.2,32.2,1020.4,59.1,27.4
2020-09-10,9,6.5,85.29,0,46.4,23.2,1021.5,68.7,19.8
2020-09-11,11.9,10.2,89.34,11.98,61,35.8,1009,78,25
2020-09-12,11.6,8.9,84.2,1.52,62.2,38.9,1011.7,65.3,15.4
2020-09-13,14.9,13.4,90.6,12.07,69.8,40.3,1014.6,86.5,18
2020-09-14,15.1,13,87.87,0,,24.2,1020,73,26.5
2020-09-15,16.2,13.6,85.27,2.6,,9.1,1019.4,68.9,27.2
2020-09-16,11.9,10.1,88.65,0,53.6,22.3,1028.4,72.3,23.2
2020-09-17,11.7,8.3,81.19,0,,9.4,1031.1,17.1,30
2020-09-18,10.6,7.1,80.84,0,,18.9,1028.6,1.4,35.7
2020-09-19,10.9,7.7,81.8,0.2,,23.8,1025.9,27.2,43.4
2020-09-20,11.9,9.9,88.08,0.2,,12.8,1023.6,60.5,38.9
2020-09-21,10.3,8.6,89.91,0,,23.3,1016.7,61.9,18.8
2020-09-22,12.2,11,92.69,2.36,54.3,35.1,1004.5,88.4,15.4
2020-09-23,8.5,6.2,85.8,4.58,,15.2,999.8,76,50.3
2020-09-24,5.1,3.7,90.72,3.82,,23.5,995.6,60.3,34.3
2020-09-25,7.2,3.4,77.67,0.44,50,30.2,1008.1,55.6,49.4
2020-09-26,6.9,2.1,72.27,0,55.4,29.6,1016.5,20.6,41.9
2020-09-27,6,2.4,79.14,0,,11.3,1017.3,11.3,28.2
2020-09-28,7.4,6.5,93.98,1.41,,17.5,1012.6,74.3,21.5
2020-09-29,7.5,5.6,89.1,0.4,,16.2,1014.9,32.1,22.9
2020-09-30,9.7,8.7,93.7,9.97,59.4,29.5,1000.7,80.1,23.2
2020-10-01,7.9,5.3,84.79,7.39,,19,995.5,52.8,33.5
2020-10-02,6.5,4.4,87.48,0.2,,19.6,999.3,28.7,36.3
2020-10-03,8.7,8,95.38,24.79,50,23.6,994.1,84.9,16.7
2020-10-04,11.6,9.6,88.42,17.17,,19.9,984,68.4,33.8
2020-10-05,10.7,9,89.96,2.26,,14.6,991,71.7,32.4
2020-10-06,10.5,8.6,88.71,1.86,,21.1,992.9,72.5,33.8
2020-10-07,9.7,7.1,83.79,1.17,50,29.1,1006.4,66.9,29.8
2020-10-08,7.5,5.4,86.92,6.34,48.2,19.2,1010.2,60.9,34.6
2020-10-09,6.6,4.5,86.57,7.76,53.6,29,1013.2,50.4,37.7
2020-10-10,8.4,6.2,86.79,3.01,40.7,23.3,1019.2,70.6,44
2020-10-11,7.9,4.9,81.91,0.6,,19.1,1026.2,52.1,52
2020-10-12,8.1,7,92.54,6.51,46.4,21.6,1015.6,76.2,31.6
2020-10-13,6.7,5.2,90.59,1.59,55.4,31.4,1015.5,58.2,33.3
