datetime,temp,dew,humidity,precip,windgust,windspeed,sealevelpressure,cloudcover,visibility
2020-10-14,9,6.4,83.93,0.88,,13.3,1031.7,77.2,31.7
2020-10-15,6.3,3.7,83.63,0.4,,8.7,1032.3,93.5,35.6
2020-10-16,6.4,5,90.83,1.39,,10,1030.8,91.5,31.4
2020-10-17,6.4,4.9,90.4,2.42,,12,1028.3,86.2,30.3
2020-10-18,5.4,3.8,89.63,2.67,,8.6,1022.3,83.8,32
2020-10-19,8.6,7.8,94.64,16.83,,9.6,1005.7,84.7,17.9
2020-10-20,9.9,8.8,93.12,13.29,,9.3,994.4,84.9,21.9
2020-10-21,10.2,9.5,95.02,9.24,,11.6,992.1,86.1,16.4
2020-10-22,7.8,6.2,89.8,15.2,61.2,22.6,1000.3,87.8,22.9
2020-10-23,6.4,4.1,85.35,3.98,,12.7,998.5,61.3,34.8
2020-10-24,7.1,3.8,79.85,22.71,61.2,27.1,986,57,31
2020-10-25,7.3,3.8,78.6,10.38,51.8,19.5,980.2,60.4,34.6
2020-10-26,8.1,6.1,87.19,8.29,,13.6,985.2,73.1,37.8
2020-10-27,6.3,4.8,90.65,5.89,,12.9,987.1,76.5,30.8
2020-10-28,6.4,4.3,86.58,7.79,31.7,15.6,987,68.3,35.6
2020-10-29,7.4,5.5,88.2,8.06,46.4,15.1,996.2,65.6,27.2
2020-10-30,8.4,5.1,79.58,6.81,64.8,20.2,1004.2,46.2,32.6
2020-10-31,8.8,5.4,79.73,14.89,92.5,39.3,991.9,72.5,26.6
2020-11-01,7.8,3.9,76.3,16.26,77.8,28.5,981.5,65.8,26.5
2020-11-02,6.9,4.1,82.21,2.31,53.6,21.3,989.3,61.9,35.4
2020-11-03,4.7,2.8,87.98,5.42,,18.5,1010.1,53.9,30.2
2020-11-04,6.9,4.4,84.13,4.7,57.6,18.8,1028.6,77,34.3
2020-11-05,10.8,7.3,79.08,0.9,64.8,24.4,1031.8,44.5,36.8
2020-11-06,7.9,5.5,85.27,0,,10.6,1027.9,32.5,39.3
2020-11-07,2,1.1,93.82,0.2,,6.2,1022,29.6,26.9
2020-11-08,5,4,93.42,1.4,,8,1018.2,78.4,21.7
2020-11-09,8.4,7.2,92.58,1.03,,7.4,1017.5,62.6,26.9
2020-11-10,7.8,6.4,90.73,1.06,,15.8,1017.5,63.9,26.2
2020-11-11,11.3,7.4,77.04,16.28,57.6,25.2,1004.2,85.2,45.4
2020-11-12,9.5,5.9,78.56,8.6,48.2,26.1,999.3,65,46
2020-11-13,7.1,4.4,83.15,17.32,51.8,22.8,996.7,62.9,32.1
2020-11-14,8.6,5.7,82.18,5.46,46.4,21.9,993.8,80.9,42.9
2020-11-15,8.3,6.3,87.54,7.67,46.4,20.1,982.5,73.8,40.2
2020-11-16,7.9,5,81.91,3.02,91.2,24.1,996.1,62.6,32.7
2020-11-17,11.6,10.2,90.77,10.97,51.8,20,1001,81.3,26.7
2020-11-18,9.6,7.5,86.83,19.98,72.4,22.6,997.4,76.4,32.2
2020-11-19,2.2,-0.6,81.51,10.16,72.4,25.6,1023.8,71.6,35
2020-11-20,6.6,4,83.75,1.19,87.1,34.1,1017.1,74.1,35.7
2020-11-21,6.2,2.6,77.96,10.82,70.6,28.3,1010.3,46.7,28.4
2020-11-22,4.3,1.7,83.29,12.38,66.6,24.2,1016.3,35.5,31.8
2020-11-23,6.7,4.1,83.63,5.04,57.6,25.4,1011.1,64.7,32
2020-11-24,6.4,5.1,91.6,15.15,48.2,19.7,1002.4,73.3,29.6
2020-11-25,4.7,3.3,90.38,1.34,,10.7,1008.2,53.7,37.8
2020-11-26,3.7,2.5,92.34,0.6,,10,1018.7,72.4,29.7
2020-11-27,5.6,4.3,91.23,0.87,,11,1017.3,77,27.6
2020-11-28,3,1.8,91.66,3.09,,8.8,1020.8,45,25.6
2020-11-29,2.1,0.9,92.07,0.4,,14.9,1024,48.4,24.5
2020-11-30,6.1,3.8,85.22,2.62,57.6,23.9,1017.6,65.6,33.1
2020-12-01,4.7,2.8,87.9,0.8,,18.5,1024,63.1,31.7
2020-12-02,4.1,2.1,87.2,5.14,,17.2,1007.9,58.3,28.3
2020-12-03,-1.4,-2.9,89.5,2.71,,12.7,987.8,24.9,37.7
2020-12-04,2.7,1.4,91.81,32.99,63,24.3,987.7,84.3,22.6
2020-12-05,3.5,2.5,93.08,13.59,53.6,21.1,1000.6,85,19.9
2020-12-06,2.3,1.8,96.74,6.44,,6.9,1004.9,77.3,23.2
2020-12-07,1.6,1.1,96.44,3.15,64.8,19.9,1001,85.5,19.9
2020-12-08,5.1,4,93.01,25.15,61.2,20.8,994.7,80.7,20.8
2020-12-09,4.7,3.4,91.46,4.61,,10.5,999.9,80.1,34.2
2020-12-10,5.3,2.3,81.21,0.4,55.4,23.8,992.9,88.1,50
2020-12-11,5.7,3.8,87.93,4.77,48.2,22.9,985.1,84.7,43.4
2020-12-12,4.6,4.2,96.81,2.48,,7.6,997.5,84.9,20.9
2020-12-13,5.2,3.1,87.04,4.16,51.8,21.5,992.7,78.9,46.3
2020-12-14,7,4.8,85.91,14.62,,16.2,983.9,74.9,46.9
2020-12-15,5.3,2.6,82.74,1.6,,13.1,994.9,52.3,48.3
2020-12-16,6.3,3.3,81.75,10.92,53.6,21.8,995.6,72.8,48.3
2020-12-17,6.7,4.1,83.61,9.95,48.2,19,998.4,56.6,45.9
2020-12-18,8.9,6.6,86.03,11.44,51.8,22.1,993.2,59.5,46.3
2020-12-19,6.8,3.6,80.27,13.34,48.2,21.4,988.6,51.5,50.8
2020-12-20,5.4,2.3,80.88,12.95,46.4,22,995.8,59,41.3
2020-12-21,4.6,2.5,86.38,3.87,,14.5,999.4,67.9,44.9
2020-12-22,3,1.3,88.99,9.02,,15.4,1006.9,35,49.7
2020-12-23,1.5,0.4,92.54,0.92,,13,1016.9,78.3,32.8
2020-12-24,1,-1.5,83.62,2.29,57.6,19.5,1029.6,76.7,45.1
2020-12-25,3.4,0.9,83.8,0.76,63,23.7,1023.7,64.1,45.1
2020-12-26,4.8,2.7,86.23,28.15,70.6,27.4,991.2,77.7,20.3
2020-12-27,0.5,-0.9,89.97,10.61,,15.5,962.5,60.7,33.7
2020-12-28,-1.9,-2.6,94.71,66.93,,7,978.3,65.8,30.1
2020-12-29,1,0,93.02,64.24,,13.7,994.6,77.8,31.2
2020-12-30,-1.1,-2.1,92.55,68.33,,12.6,1000.1,60.4,34.1
2020-12-31,2.4,1,90.42,71.56,53.6,18.8,1007.9,82.9,28.5
2021-01-01,1.5,0,89.54,16.66,,13.7,1016.5,71.8,39.7
2021-01-02,0.5,-0.9,90.89,3.42,,14.7,1021.2,68.4,44.5
2021-01-03,0.6,-0.7,91.73,28.93,46.4,13.8,1028.8,60.7,37.4
2021-01-04,-1.2,-1.8,96.08,17.92,,6.7,1034,77.5,24.4
2021-01-05,-0.6,-1.6,92.98,62.67,,7.7,1032.6,74.6,29
2021-01-06,-2.8,-4.1,90.81,60.23,,10.1,1024.3,37.3,42.6
2021-01-07,0.5,-0.4,94.06,77.61,50,15.5,1018.3,77,21.9
2021-01-08,-3.9,-5.9,86.28,0.51,,15.9,1024.3,25.3,44.1
2021-01-09,0.5,-1.2,88.3,91.35,51.8,23.2,1019.7,62.2,33
2021-01-10,2.8,1.4,90.25,8.58,,17,1016.1,75.9,34.5
2021-01-11,3.5,2.1,90.86,20.81,46.4,19,1003.9,77.5,27.8
2021-01-12,-0.6,-2,89.95,0.4,,10.6,1014.9,46.8,36.9
2021-01-13,-1,-1.9,93.59,30,,8.7,1017,81.6,26.1
2021-01-14,2,1,93.17,19.59,,14.9,1019.4,86.8,21.5
2021-01-15,1.6,0,89.68,19.88,,24.8,1023.7,47.8,42.2
2021-01-16,4.3,1.6,83.01,10.91,66.6,24.4,1005.3,66.4,32.6
2021-01-17,3.8,1.3,83.44,5.93,48.2,18.4,1013.8,54.5,35.3
2021-01-18,3,0.8,85.91,10.2,55.4,17.4,1007.3,50.8,41.7
2021-01-19,0.1,-1.2,90.98,2.42,,9.8,994.5,37.2,49.9
2021-01-20,-1,-1.4,96.87,7.96,42.5,5.7,981,75.7,21.8
2021-01-21,1.8,0.3,89.87,9.16,58.9,23.4,972,76.4,17.8
2021-01-22,0.8,-1.4,85.69,11.09,51.8,21.1,984.2,52.8,35.4
2021-01-23,-1.8,-3.7,87.21,1.48,,12.1,991.6,35.7,49.2
2021-01-24,-1.4,-3.1,88.51,89.41,51.8,15.4,996.2,47.1,46.2
2021-01-25,1.6,-0.1,88.16,40.68,46.4,17.9,1004.6,63.9,44.6
2021-01-26,-0.9,-1.8,93.89,48.31,,10,1009.7,77.9,32.9
2021-01-27,0.5,-0.5,92.78,85.8,,11.7,1010,83.2,30.1
2021-01-28,0.6,-1,88.76,56.88,,18.7,1000.7,88.5,34.6
2021-01-29,0.9,-0.8,88.1,46.05,50,17.4,1001.3,66.9,33.4
2021-01-30,-1.2,-3.2,86.74,82.52,,9.6,1009.2,42.1,35.6
2021-01-31,-4.2,-5.9,88.36,94.88,9.4,5.8,1003.8,49.1,40
2021-02-01,-1.8,-3.9,85.77,94.04,,9.8,1001.4,54.2,43
2021-02-02,0.1,-3.3,77.51,90.69,62.4,23.2,998.6,76,44.6
2021-02-03,1.3,-1.6,81.04,109.36,57.6,23.6,1001.7,80.3,21.4
2021-02-04,1,-0.7,88.43,149.85,53.6,25.9,1011,82.2,17.2
2021-02-05,2,-0.3,84.39,121.12,59.4,25.8,1013.9,84.3,27.7
2021-02-06,1,-1.7,81.84,105.87,46.4,21.4,1019.9,84.8,22.8
2021-02-07,-0.5,-4.4,75.07,158.45,53.4,20.2,1021,79.4,30.5
2021-02-08,-2.2,-5.1,80.6,174.46,46.4,17.8,1019.2,55.1,41.2
2021-02-09,-4.4,-6.5,84.9,182.47,18.4,11.9,1019,51.5,39.8
2021-02-10,-6.1,-7.6,89.44,172.15,,4.7,1023.8,46,22.2
2021-02-11,-8.3,-10.3,86.37,0,53.6,7.6,1030.9,32,11
2021-02-12,-2.5,-6.4,75.85,0,144,36,1031.6,38.9,10.8
2021-02-13,-1.7,-7.6,64.09,0,59.4,27.2,1023,59.9,25.6
2021-02-14,3.5,0.3,79.37,159.93,57.6,31.5,1008.1,82.1,38.9
2021-02-15,5.9,3.4,83.69,8.08,,17.1,1006.7,73.4,41
2021-02-16,6.5,2.9,77.44,20.1,74.2,29.3,994.6,61.3,43
2021-02-17,4.7,1.3,78.92,21.42,90.7,25.1,994,56.5,37.7
2021-02-18,5.4,2.4,81.26,18.66,64.8,26,986.9,66.8,43.6
2021-02-19,7,3.1,76.65,6.34,61.2,29.5,991.4,53.8,29
2021-02-20,7.8,4.8,81.27,3.89,58,28.3,983.5,52.2,19.1
2021-02-21,7.1,2.2,71.74,6.4,65.7,32.8,998.9,31.4,30.2
2021-02-22,5.7,1.4,74.09,4.28,51.8,19.8,1008.3,30.3,45.2
2021-02-23,7.9,3.9,76.55,10.1,83.5,30.1,1002.1,72.4,40.1
2021-02-24,8.6,4.3,74.71,12.97,63,28.5,1004.5,59.3,36.1
2021-02-25,5.9,1.7,75.06,4.66,70.6,26.4,1016.6,41.6,35.7
2021-02-26,6.8,2.6,75.15,0.2,50,18.6,1030.5,59.2,48
2021-02-27,7.3,3.9,79.67,0.2,,16.6,1037,42,49.9
2021-02-28,5.9,2.9,81.5,0.2,13,11.6,1036.7,69.5,54.7
2021-03-01,4.9,0.7,75.53,0,,10.6,1034.1,41.9,53.1
2021-03-02,1.1,-0.8,88.32,0.2,7.6,10.1,1031.7,44,22.9
2021-03-03,0.8,-0.4,91.96,0.4,5.4,9.7,1030.9,85.5,21.7
2021-03-04,2.3,-0.9,79.77,0.9,29.4,12.8,1032.3,92,38.1
2021-03-05,0.3,-4,73.18,0,,11.8,1035.3,64.6,54.6
2021-03-06,0.7,-1.9,83.09,0.6,,11.6,1032.3,81.1,37.3
2021-03-07,4.2,2.5,88.69,5.61,,11.1,1024.3,89.1,24.7
2021-03-08,6.7,4.7,87.35,7.64,,9.2,1018,85.7,46.4
2021-03-09,7.1,3.8,80.18,3.2,70.6,30.7,1007.6,76.3,46.9
2021-03-10,5.5,2.1,79.06,16.43,72.4,28.9,984.3,67.2,30.8
2021-03-11,4.5,1.3,80.22,15,72.4,25.1,975.4,50.7,29.2
2021-03-12,2.5,0.2,84.8,12.96,64.8,25.4,983.6,40.1,34.3
2021-03-13,2.1,0,86.41,5.59,50,18.3,986.1,44.5,46.5
2021-03-14,4.6,1.2,78.91,1.84,59.4,20.2,1004.8,58.7,41.5
2021-03-15,5.1,2.2,82.49,1.41,7.6,12.4,1019.2,72.1,40
2021-03-16,7.4,3.8,79.48,10.04,63,21.7,1027.9,49,22.5
2021-03-17,7.5,3.6,76.98,0,,15.4,1034.7,70.3,26.2
2021-03-18,8.4,5.9,84.95,0.2,48.2,21.2,1033,51.4,40.2
2021-03-19,7.8,5.8,87.79,0.6,,8.9,1033,83.6,43.8
2021-03-20,7,4.1,82.95,0.4,59.4,21.7,1029.9,62,44.4
2021-03-21,5.9,1.7,75.4,0.4,,16.4,1028.8,78.5,50.5
2021-03-22,7.3,3.9,79.13,0,48.2,19.6,1020.5,72.7,57.1
2021-03-23,7.9,3,71.35,2.16,66.6,26,1010.8,75.6,45.8
2021-03-24,5.1,1.3,76.97,5.43,68.4,22.9,1008.4,43,42.2
2021-03-25,6.9,3.1,77.15,4.57,55.4,28.9,1003.8,66.7,39.8
2021-03-26,4,1.5,83.86,21.9,70.6,21.7,994.2,61.1,43.6
2021-03-27,4,0.4,78.45,2.7,48.2,21.8,1004.9,54.9,45.9
2021-03-28,7.4,4.1,79.77,20.8,66.6,26,999.4,71.3,27.4
2021-03-29,11.9,9.3,83.96,16.43,70.6,29.4,1005.6,73.5,28.2
2021-03-30,11.6,8.4,80.39,16.25,76,29.2,1017.1,80.7,30.8
2021-03-31,5.4,4.1,91.36,16.82,59.4,20.9,1023.6,85.8,15.9
2021-04-01,3.6,-0.7,74.84,0.2,,11.9,1031.8,38.2,42.2
2021-04-02,3.7,0.6,81.78,0.4,20.5,13.1,1035.7,62.9,32.4
2021-04-03,6.4,1.6,74.2,0,,15.1,1034.8,28.2,30.3
2021-04-04,5.3,1.5,76.89,1.29,81.7,28.3,1019.5,53.6,31.3
2021-04-05,-0.7,-4.3,76.86,1.21,77.8,26.1,1020.6,60.3,22.2
2021-04-06,-0.2,-4.7,71.8,2.6,61.2,23.5,1021.8,60.6,31.4
2021-04-07,1,-4,69.38,1,51.8,13.9,1021,76.9,49.7
2021-04-08,4.7,1.1,77.51,10.12,77.8,30.2,1005.3,65.6,31.5
2021-04-09,1.1,-2.9,75.05,2.67,53.6,18.7,1011.2,33.1,42.6
2021-04-10,0.3,-3.4,76.64,2.78,16.6,12.7,1017.9,44.7,49.2
2021-04-11,-0.6,-4.2,77.57,4.41,14.8,16.2,1022.1,31.5,46.8
2021-04-12,0.8,-5,69.03,0.4,11.2,11.1,1028.2,21.6,53.2
2021-04-13,2.2,-3.4,69.9,0,,9.2,1032.1,40.4,52.3
2021-04-14,4.3,-0.9,71.62,0.4,7.6,9.6,1034.3,23.9,54.2
2021-04-15,5.8,-0.2,69.31,0,,12.4,1033.5,14.7,48.6
2021-04-16,6.4,-0.9,62.42,0,,14.6,1029.5,13.3,51.3
2021-04-17,7,-0.1,62.95,0,,16.8,1027.3,39.5,45.2
2021-04-18,7.4,2.9,73.28,1.17,29.5,17.2,1022.6,79,37.9
2021-04-19,10.2,2.8,61.46,0.2,,16.9,1019.2,64.1,42
2021-04-20,7.1,3.2,77.22,3.44,,15.8,1019.6,74.8,29.6
2021-04-21,4.8,-2,65.8,0,,10,1025.3,7.4,33.5
2021-04-22,6.6,0.8,69.57,0,,11.4,1026.5,26.3,41
2021-04-23,7.8,2.5,72.15,0,,18.3,1028.9,22.3,34.1
2021-04-24,7.8,1.4,66.68,0,7.6,15.7,1031,5.1,41.8
2021-04-25,8.2,1.8,67.91,0,,14.1,1030.6,14.9,41.9
2021-04-26,7.4,4.7,83.08,4.72,,19.4,1018.6,77,34.6
2021-04-27,6.1,4.3,88.32,3.29,,21.3,1015.5,83.5,33.6
2021-04-28,5.2,1.5,77.96,2.16,13,14.7,1016.8,70.6,42.7
2021-04-29,4.2,0.8,79.71,6.8,16.6,19,1016.8,64.5,39
2021-04-30,4.3,1,79.61,1.95,,11.5,1019.4,72.1,43.3
2021-05-01,4.8,1.4,78.89,2.8,,13.1,1018.7,82.9,49.8
2021-05-02,5.1,1.4,78.18,2.83,20.5,10.3,1018.2,83.1,51.4
2021-05-03,3.7,1.2,85.11,1.73,51.8,21.2,1006.2,67.1,33.3
2021-05-04,4.6,1.1,78.56,10.84,57.6,23.4,1000.9,62,34.1
2021-05-05,3,-0.4,78.78,1.87,59.4,18.5,1007.5,46.4,38
2021-05-06,3.8,1.8,86.94,22,51.8,18.4,1005.8,71.5,27.7
2021-05-07,4.7,0.3,74.82,0.8,,14.8,1012.9,60,43.9
2021-05-08,4,1.3,83.25,3.8,50,20.8,1001.8,57.8,42.3
2021-05-09,8.8,5.5,80.79,1.71,22.3,15.2,989.4,71.2,37.6
2021-05-10,10.4,6.5,77.48,11.03,,12.8,991.7,66.4,41.2
2021-05-11,9.7,5.7,77.37,3.44,51.8,16.3,1002.1,63.8,37.6
2021-05-12,8,6.2,88.39,7.74,29.5,17.8,1008.3,75.7,32.7
2021-05-13,7.8,5.6,86.13,23.26,31.7,16.2,1012,84.8,28.5
2021-05-14,7.9,4.5,79.52,1.24,,11.6,1010.5,86.9,45.6
2021-05-15,8.5,4,74.96,2,,12.4,1001.6,67.8,46.6
2021-05-16,8.7,4.5,76.4,0.52,,13.4,998.1,63.3,48.3
2021-05-17,8.9,6.5,85.14,8.64,,11.2,1003.8,78.7,35.3
2021-05-18,8.8,5.8,82.52,4.97,13,11.9,1009.7,78.1,48.1
2021-05-19,8,5.4,83.76,9.24,14.8,13.2,1016.1,76.4,37.9
2021-05-20,8.2,5.3,82.42,1.15,50,22.1,1008.4,84.8,40.9
2021-05-21,6.4,4.1,85.39,7.93,57.6,25.3,997.8,82.4,26.7
2021-05-22,6,1.4,73.01,0.94,,14.7,1002.6,69.6,53.5
2021-05-23,6.7,2.6,76.73,3.79,46.4,20,999.8,70.9,50
2021-05-24,7.2,5.7,90.36,17.69,,23.8,997.9,84.1,15.5
2021-05-25,8.4,5.9,84.74,22.94,,16.5,1012.1,74,32
2021-05-26,8.9,7,87.88,3.09,,13.9,1017,88.7,30
2021-05-27,10.9,6.7,77.08,3.3,16.6,11.3,1018.6,73.9,37.9
2021-05-28,11.4,7.3,77.79,0,,16.4,1022.3,46.5,36.9
2021-05-29,12.6,8.8,79.09,0,,12.3,1027.1,61.7,29
2021-05-30,14.4,9.3,74.18,0.2,3.6,12.2,1027.2,45,23.6
2021-05-31,15.8,7.1,59.97,0,46.4,19.2,1019.8,5.5,32.9
2021-06-01,16.6,8.9,61.1,0,42.5,16.1,1015.7,27.3,34.7
2021-06-02,15.2,7.7,64.41,0,48.2,18.1,1017.4,20.5,33.7
2021-06-03,14.5,8.1,67.08,0,,19.2,1017.1,41.6,37.5
2021-06-04,13.8,7.6,66.82,0,,18.7,1019.7,56.2,46.1
2021-06-05,14,8.4,70.57,2.2,,14.5,1021.5,60.5,43.3
2021-06-06,12.6,7.2,71.41,6.4,,13.3,1023.8,57.4,47.7
2021-06-07,12.9,6.9,70.43,0,,11.3,1021.2,44.8,45.3
2021-06-08,15,9,68.3,0,29.5,16,1017.5,75.3,48
2021-06-09,16.1,12.9,81.63,2.14,,16.6,1013.1,79.9,28.3
2021-06-10,17,12.6,75.53,0.85,52.2,20.3,1009.6,70.9,39.8
2021-06-11,13.8,8,68.61,1.28,61.2,24,1010,74.9,36.4
2021-06-12,12.6,5.7,63.32,0.2,51.8,22.2,1019,68.9,38.7
2021-06-13,15.5,12.1,80.31,1.33,64.8,24.1,1019,75.3,42.4
2021-06-14,11.6,6.7,72.5,2.57,64.8,26.2,1015.7,74.1,36.3
2021-06-15,11.2,6.1,71.9,1.06,,19,1016.1,63,28.2
2021-06-16,13.6,7.3,67.38,2.13,55.4,22,1006.4,53.6,40.2
2021-06-17,12.7,6.4,66.72,0.2,18.4,15.4,1011.7,68.9,41.2
2021-06-18,11.5,4.5,63.88,0,,13.2,1018.8,66.8,46.9
2021-06-19,12.1,7.5,74.1,1.73,,14.5,1014.6,85.1,46.6
2021-06-20,11.7,8.8,82.56,5.61,31.7,9.8,1012.9,84.2,34.9
2021-06-21,10,4.3,68.59,0.4,,14.1,1019.1,63.9,39.5
2021-06-22,10.4,3.9,67.75,0.2,,14.5,1022.1,28.5,32.7
2021-06-23,14.3,11.4,82.87,0.99,,12.6,1020.7,82.7,46.9
2021-06-24,13.4,11,85.84,4.88,,16.6,1018.7,83.4,39.2
2021-06-25,9.1,6.5,84.14,3.73,50,20.9,1023,83.5,33.5
2021-06-26,11.3,7.4,77.36,0.4,,12,1024,76.9,38.8
2021-06-27,13.5,8.2,72.9,0,,11.2,1020.6,53.7,44.6
2021-06-28,13.6,9.2,76.66,0,,16.9,1018.3,25.2,27.1
2021-06-29,13.2,9.8,81.17,0,,20.7,1019.3,44,18.1
2021-06-30,13.3,9.7,79.58,0.64,,14.5,1019.9,56.4,27
2021-07-01,13.5,5.9,64.74,0,,15.1,1018.8,14.3,38.3
2021-07-02,13.2,8,73,0,,16.4,1015.5,46.4,36.5
2021-07-03,15.8,12.4,81.48,3.89,,14.9,1010.3,80.6,22.4
2021-07-04,16.1,13.2,83.84,4.75,,13.2,1004.9,72.2,39
2021-07-05,14.4,12.9,90.62,6.31,,15.7,1000.2,79.3,30.2
2021-07-06,13.8,11.2,85.25,6.98,,13.5,997.1,75.9,33.9
2021-07-07,14.1,11,82.39,1.88,,14.7,1006,81.8,39.6
2021-07-08,14.3,11.6,84.19,0,,10.4,1017.3,91.2,39.6
2021-07-09,14.6,12.7,89.28,4.9,,10.9,1020.4,89.9,28.6
2021-07-10,15.3,13.5,89.57,24.58,,10.4,1016.3,85.3,23
2021-07-11,15.2,13.8,91.99,10.44,,9,1013.3,88.7,20.1
2021-07-12,15.6,13.6,88.49,5.28,,11.1,1014.4,73.4,27.2
2021-07-13,15.6,12.5,83.13,0.95,,15.3,1017.3,67.5,32.5
2021-07-14,16.3,12.1,77.61,0,48.2,18,1017.9,69.8,40.6
2021-07-15,17,11.1,69.47,0,,15.3,1023.1,38.3,43.6
2021-07-16,17.7,13.4,76.41,0,55.4,21.5,1026.1,45.9,45.5
2021-07-17,17.4,12.8,75,0,68.4,25.4,1026.2,38.7,51.6
2021-07-18,15.5,11.1,75.61,0.2,,15,1025,69.9,45.7
2021-07-19,15,11.1,79.17,0,,10.1,1022.6,58.8,34.3
2021-07-20,17.4,12.8,76.05,0,,15.9,1021.3,53.4,44.7
2021-07-21,17.1,12.8,77.66,0,,14.9,1023.6,40.7,36.5
2021-07-22,16.8,12.6,78.47,0,,13,1024.2,43.9,30.6
2021-07-23,16.6,12.4,78.99,0.2,,13.3,1019.4,38.1,27.8
2021-07-24,16.4,12.2,79.2,0,,12.6,1013.2,34.3,29.1
2021-07-25,16.3,11.9,77.63,0,,16.2,1011.2,27,29.5
2021-07-26,16.4,13.5,83.6,0.55,,11.4,1008.8,61,21.2
2021-07-27,15.9,13.7,87.22,8.08,,14.2,1006.9,85.2,19.9
2021-07-28,14.3,13.2,92.97,43.07,,14.2,1000.2,82.8,22.7
2021-07-29,13.5,12,90.36,11.4,,13.1,1001.8,86.9,33.6
2021-07-30,14,12.4,90.22,3,,11.5,1005.1,87.1,34.2
2021-07-31,12.3,9.5,83.67,1.77,,13.6,1008,87.7,35.5
2021-08-01,11.4,6.9,74.59,0.45,,12.6,1013.7,89.9,53.1
2021-08-02,11.9,7.4,75.17,0,,13.4,1014,70.3,47.6
2021-08-03,12,9,83.29,0.8,,9.5,1012.1,65.2,36.5
2021-08-04,14.4,11,81.09,1.13,,12.7,1009.5,82.7,38
2021-08-05,15.8,11.1,75.07,1.81,48.2,18,1001.4,76.4,36
2021-08-06,15.6,13.3,86.44,9.27,44.6,19.1,993.2,78,31.7
2021-08-07,15.8,12.7,83.04,4.45,,13.1,990.9,72.6,39
2021-08-08,14.6,12.4,86.77,4.44,,13.5,997,74.1,35
2021-08-09,14.2,11.4,84.4,7.42,,12,1005.3,76.3,41.9
2021-08-10,14.1,12.1,87.85,10.78,,10.5,1012,84.3,30.5
2021-08-11,13.6,12,89.91,8.1,,12.5,1011.1,77.4,24.5
2021-08-12,12,8.3,79.73,1.28,48.2,20,1010.2,41.8,33.2
2021-08-13,13.3,9.7,78.81,12.54,59.4,20,1007.8,66,34.3
2021-08-14,13.7,10.3,79.82,4.77,46.4,17.3,1012,76.3,36.1
2021-08-15,12.7,9.8,83.19,3.18,,14.4,1010.5,80.5,21.3
2021-08-16,12.7,8.8,78.18,2.42,,13.9,1014.4,77.8,34.8
2021-08-17,14.7,11.4,81.29,1,,17.9,1014.9,86.8,42.4
2021-08-18,14.2,10.2,77.5,0.2,53.6,21,1013,75.1,36.1
2021-08-19,12.4,9.8,84.52,1.02,,10.1,1011.8,85.4,29.2
2021-08-20,14.3,10.9,81.03,0.2,,14.2,1013,85.2,40.2
2021-08-21,16,14.2,89.38,6.45,,10.8,1012.7,84.3,32.4
2021-08-22,15.1,13.3,89.68,1.73,,8.3,1020.5,76.4,34.8
2021-08-23,16.3,13.6,85.19,6.98,,9.5,1030,64.8,34.2
2021-08-24,16.3,13,82.36,0,,13.5,1032.4,22,33.5
2021-08-25,14.8,12.7,87.99,0.2,,13.5,1029.7,51.5,26.7
2021-08-26,14.1,10.7,81.25,0.4,,11.4,1027,46.5,33.4
2021-08-27,12.7,9.1,80.37,0,,12.1,1026.8,40.7,23.9
2021-08-28,12.8,10.3,85.82,0.4,,14.3,1028.4,26.5,18.5
2021-08-29,13.2,10.6,84.88,0.8,0,9.8,1030.5,90.9,32.8
2021-08-30,12.2,8.5,78.38,0,,11.1,1032.7,85.7,39.9
2021-08-31,12.2,9.6,84.81,0.61,,9.3,1036,83.5,32.6
2021-09-01,13.4,9.9,80.62,0,,13,1036.7,47.5,30.1
2021-09-02,13.1,10.4,84.43,0,,11.4,1033.2,61.7,11.8
2021-09-03,12,10.4,89.92,0.25,,9.6,1026.4,91.5,16.9
2021-09-04,12.8,9.2,79.34,0.6,,12.3,1021.2,93.8,51
2021-09-05,13.5,10,79.58,1.41,,11.1,1020,75.5,25.7
2021-09-06,16,13.3,84.48,0.4,,15.2,1019.9,72.8,39.5
2021-09-07,18,14.5,81,0,46.4,14.8,1018.8,65.1,52.9
2021-09-08,16.9,14.1,85.2,0.2,,9.2,1013.4,25.6,28.2
2021-09-09,14.8,14.1,95.65,1.08,,12.9,1009,92.6,13.2
2021-09-10,15.2,14.6,96.31,5.72,,7.5,1007.5,90.4,6.7
2021-09-11,13.9,12.7,92.86,10.81,,16.7,1011.2,83.2,22.2
2021-09-12,11,8.2,83.34,3.27,,11,1020.2,93.1,47.6
2021-09-13,12.1,7.7,75.73,0,,12.8,1018.5,64.1,53.6
2021-09-14,13.7,11.3,86.06,1.2,,9.3,1014.3,85.6,48.8
2021-09-15,14.4,12.8,90.96,4.48,,8.9,1013.8,81.6,29.1
2021-09-16,13.6,10.2,81.2,1.34,,13.1,1013,58,44.2
2021-09-17,15.1,12.1,82.68,3.96,53.6,17.6,1007.9,82.6,46.7
2021-09-18,11.9,9.5,86.19,1.66,,10.1,1012.5,64.7,39.8
2021-09-19,12.2,10.3,88.42,3.81,,11.7,1012.2,63.9,35.5
2021-09-20,11,8.2,83.59,0.72,50,19.6,1021.1,47.5,37.3
