datetime,temp,dew,humidity,precip,windgust,windspeed,sealevelpressure,cloudcover,visibility
2020-10-23,7.9,5.2,83.41,4.54,48.2,22.9,1001.1,61.6,32.1
2020-10-24,8.7,6.4,85.55,9.26,71.6,45.7,989.6,61.9,22.8
2020-10-25,8,5.1,82.1,10.12,61.2,37.9,984.5,51.6,34.6
2020-10-26,8.7,6.9,88.46,8.08,55.8,29.9,987.8,64.1,27.1
2020-10-27,7.5,5.9,89.42,8.1,51.8,25.5,988.8,68.7,26.8
2020-10-28,7.6,5,83.82,2.1,59,32.1,990.9,63.8,27.2
2020-10-29,9.9,8.6,91.71,10.88,62.6,42,998.9,72.8,19.5
2020-10-30,9.3,6.6,83.44,2.34,66.1,42,1007.9,50.9,35.4
2020-10-31,9.8,7.1,83.55,9.97,83.3,53.3,997.1,78.2,26.1
2020-11-01,8.9,6.9,87.32,14.56,61.7,42.2,987,74.8,13.3
2020-11-02,7.7,6,89.17,11.12,51.8,26.9,992.7,70.9,30.9
2020-11-03,5.6,3.7,87.36,11.71,68.4,36.8,1013,56.4,39.5
2020-11-04,7.3,5,85.44,0.2,40.7,22.4,1031.3,59.5,39.7
2020-11-05,9.9,8.8,92.84,0.4,50,22.9,1035.7,88.8,23.9
2020-11-06,7.4,6.3,93.14,0.43,,13.3,1028.8,61.8,18.7
2020-11-07,4.5,2.5,86.94,0,,13.5,1020.5,40.1,24.5
2020-11-08,8,7.1,94.34,3.58,,14.8,1017.2,84.7,8.6
2020-11-09,10.5,9.6,94.36,2.44,,11.4,1017.3,74,14.1
2020-11-10,10.3,9.3,93.16,0.85,,24.6,1018.3,76.7,25.1
2020-11-11,10.9,9.1,88.46,5.13,64.8,43,1006.4,82.3,35
2020-11-12,9.7,7.4,85.56,4.43,66.6,40.9,1002.3,65.8,42
2020-11-13,8.2,5.7,84.07,9.54,58.3,40.1,1001.1,64.7,30.1
2020-11-14,9.5,8,90.28,5.83,79.6,47.7,995.1,79.1,27.4
2020-11-15,9,7.6,90.97,11.78,71.3,37.4,983.8,74.2,34.4
2020-11-16,9.4,7.5,87.94,4.45,57.6,37.2,1000.7,75.3,27.2
2020-11-17,12.9,11.5,90.9,8,63.3,41.1,1006.4,87.2,38.8
2020-11-18,10,8.2,88.55,6.02,73.5,47,1002.2,72.1,25.8
2020-11-19,4.4,1.2,80.07,4.78,,19.5,1024.2,59.6,51.4
2020-11-20,8,7,93.3,4.65,59.8,37.6,1022.1,86.6,27.9
2020-11-21,8.2,6.3,88.14,13,60.1,34.2,1015.7,67.3,20.5
2020-11-22,5.8,3.6,85.94,5.33,59.4,29.5,1020.8,41.4,31.3
2020-11-23,7.9,6.4,89.95,3.83,63.8,38.4,1016.3,71.4,32.1
2020-11-24,9.5,8.6,93.78,23.58,66.3,44.7,1005,84.1,13.9
2020-11-25,6.2,5,92.25,4.36,,16.3,1010.1,63.9,30.3
2020-11-26,4.6,3.5,92.94,0.8,,14.2,1019.9,72.7,35.9
2020-11-27,4.9,2.3,83.45,1.49,,12.5,1018.7,86.3,45.5
2020-11-28,3.6,1.6,87.03,1.4,,12.7,1020.6,45.7,26
2020-11-29,4.1,3.7,97.34,0.4,,15.5,1025.2,72.6,6.8
2020-11-30,6.6,4.6,87.06,2.58,66.6,32.5,1020.2,48.3,29.9
2020-12-01,4.3,2.9,90.99,0.34,,14,1026.2,73.1,29.3
2020-12-02,5.9,4.2,88.61,2.12,61.2,29,1012,64.6,25.9
2020-12-03,1.6,0.5,92.52,10.04,55.4,26.2,987.8,58.1,34
2020-12-04,2.6,1.5,92.5,15.9,68.4,34,980.4,78.8,27.3
2020-12-05,3.4,2.4,92.96,12.54,55.4,25.3,997.1,48.2,42.4
2020-12-06,1.1,0.4,95.59,0.6,,8.7,1003.9,51.1,24.4
2020-12-07,1.2,0.3,93.87,0.4,40.7,22.1,999.7,64.7,28.9
2020-12-08,5.5,4.1,91.16,4.09,51.8,25,996.2,82.4,39.8
2020-12-09,5.1,3.4,88.94,0.92,,17.4,1001.3,83.7,38.6
2020-12-10,5.4,4,90.82,2.27,50,30.6,993.7,91.8,29.8
2020-12-11,6.3,5.5,94.49,4.02,,27.9,984.2,87.9,27.1
2020-12-12,5.6,5,96.49,6.4,,12.4,997.4,67.7,21.9
2020-12-13,6,4.8,92.18,9.65,50.1,35.6,992.5,80.8,28.7
2020-12-14,7.9,6.3,89.71,9.77,68.4,31.1,986.6,59.1,24.7
2020-12-15,6.5,5.1,90.77,13.89,40.7,23.7,996.8,42.1,35
2020-12-16,7.4,5.7,88.8,10.29,61.2,40.6,996.8,76,30.2
2020-12-17,7.6,6.1,89.8,6.42,55.6,37.1,1002.3,73.7,34.1
2020-12-18,10.3,9,92.16,21.52,61.2,40.6,996,76.6,29
2020-12-19,7.5,5.7,88.08,16.85,59.4,34.9,992,57.3,33.1
2020-12-20,6.2,3.9,85.41,2.96,53.3,33,1001,54.5,34.7
2020-12-21,5.2,3.8,90.51,3.13,50,26.6,1001.8,71.1,27.7
2020-12-22,3.8,2.4,90.94,1.23,,15.5,1008.9,43.9,41.6
2020-12-23,2.6,1.3,91.14,4.83,64.8,18.7,1014.2,62.2,44.1
2020-12-24,0.6,-2.9,77.73,0.2,48.2,20,1028.6,24.5,57.4
2020-12-25,2.4,0.8,89.17,0.2,59.7,33,1027.9,69.3,42.8
2020-12-26,6.1,4.4,88.45,7.86,85.6,52.4,998.9,82,15
2020-12-27,2.1,0.7,90.59,12.6,74.2,29.7,966,55.9,33.3
2020-12-28,-0.3,-1.1,94.39,6.48,,16.3,976.3,63.8,27.2
2020-12-29,0.4,-0.8,91.67,51.1,,10.4,993.4,48.3,42.1
2020-12-30,-0.4,-2.2,88.05,52.2,,15.5,1001.1,35.6,46.8
2020-12-31,0.3,-0.7,93.65,44.18,,12.3,1006.2,59.9,35.9
2021-01-01,0.3,-1.6,86.98,4.91,,11.1,1015.4,7.2,57.8
2021-01-02,-1.9,-3.7,87.6,40.2,37.1,10.7,1019.7,16.2,50.6
2021-01-03,-0.8,-2.1,91.08,51.1,31.7,14.1,1026,37.4,42.4
2021-01-04,1,-0.1,92.55,53.29,,16,1030.4,60.8,35.2
2021-01-05,0.6,-0.6,91.31,50.85,,14,1029.8,66.8,39.9
2021-01-06,-1.8,-2.7,93.22,0.4,,8.8,1024.8,28.4,24.9
2021-01-07,-0.4,-1,96.32,43.67,,10.8,1017.8,69,13
2021-01-08,-3.1,-5.1,86.23,0.8,,14.2,1023.1,23.1,38.9
2021-01-09,-1.5,-3.4,87.53,80.31,53.6,23.1,1024,48.6,41.2
2021-01-10,4.9,4.4,96.65,2.63,55.4,28.2,1019.5,85.6,23.4
2021-01-11,6.7,5.8,94.2,1.65,62.6,39.9,1006.9,83.8,15.5
2021-01-12,-0.1,-1.6,89.21,7.18,,11.7,1014.9,24,45.5
2021-01-13,0.7,0,94.8,9.19,,9.8,1016.5,89,20.2
2021-01-14,1.1,0.9,98.28,18.18,,10.7,1019.5,87.2,13.5
2021-01-15,1.1,0.1,92.86,0.4,51.8,30,1026.1,81.4,23.9
2021-01-16,4.8,3.2,89.19,10.49,59.4,39.8,1010.1,67.1,18.6
2021-01-17,4.8,3.1,88.86,2.21,60.8,34.6,1018.4,52.3,25
2021-01-18,5.3,4,91.46,6.64,58.7,35.1,1011.3,77,23.6
2021-01-19,3.3,2.9,97.38,9.14,,12,994.4,84.2,16.8
2021-01-20,1.2,0.9,97.62,13.9,,10.3,979.3,80.3,16.1
2021-01-21,2.3,0.3,86.96,14.68,57.6,30.4,974.6,61.6,41.2
2021-01-22,1.9,-0.4,84.71,1.32,55.4,28.5,986.6,33.3,47.1
2021-01-23,-0.8,-2.3,89.99,51.59,,13.7,993.3,23.8,50.6
2021-01-24,-1.2,-2.8,88.96,0.6,,13.1,997.9,22.9,45.1
2021-01-25,2.4,0.4,86.61,26.9,50,23.6,1006.4,38.4,43
2021-01-26,2.1,1.1,93.67,9.12,,19.1,1009.3,78.7,23.3
2021-01-27,4.2,3.8,96.99,8.82,,21.4,1008.5,83.1,12.2
2021-01-28,2.9,2.2,95.63,14.39,,23.1,998.1,90.3,18.1
2021-01-29,3.1,2.5,94.81,13.29,,21.9,997.2,80.9,29.2
2021-01-30,1.3,-1.1,84.03,0.37,38.9,25.8,1004.9,23,54.8
2021-01-31,0.1,-2.4,83.52,0.4,,16.1,1001.1,65.4,53.7
2021-02-01,0.8,-1.2,86.61,10.6,,19.4,998.7,80,49.9
2021-02-02,1.5,0.2,90.92,4.62,77.8,32.2,993.2,87.1,24.7
2021-02-03,1.6,0.7,93.88,19.99,61.2,35.1,995.6,86.9,14.4
2021-02-04,3,1.8,92.04,26.33,53.6,29.2,1005.2,87.9,27.3
2021-02-05,3.5,2.3,91.6,8.52,51.8,30.1,1008.1,87.6,34.9
2021-02-06,2.7,1.1,89.17,3.43,50,30,1014.1,83.3,43.1
2021-02-07,0.4,-3.2,76.78,0.46,61.6,27.2,1016.5,89,30.9
2021-02-08,-1.1,-4.3,78.84,0.4,51.8,29.3,1014.4,38.8,44
2021-02-09,-1.8,-3.7,87.08,10.8,,20.7,1014.5,49.5,37.8
2021-02-10,-2.6,-5.1,83.36,15.69,,22.6,1020.1,35.4,25.1
2021-02-11,-2.1,-6,75.88,0,51.8,31,1028,47.2,10.8
2021-02-12,0.1,-6.3,62.94,0,44.6,31,,25,10
2021-02-13,-1.5,-7.8,62.29,0,58.6,35.9,1024.7,79.5,28.4
2021-02-14,3.4,0.9,83.69,15.05,70.6,42.4,1011.4,86.3,24.8
2021-02-15,6.8,5.6,91.54,2.95,55.4,33,1009.1,76.9,16.1
2021-02-16,7.2,5,86.02,6.83,60.4,36.7,999,60.5,25.1
2021-02-17,6.4,3.8,83.82,5.31,61.9,38.3,997.4,53.9,24.6
2021-02-18,5.9,4,87.6,9.28,83.2,50.3,990.7,67.8,28.1
2021-02-19,7.6,5.9,88.5,8.6,74.9,45.6,994.3,81.9,15.6
2021-02-20,9.6,7.9,88.98,8.25,69.4,47.9,987.2,78.9,12.2
2021-02-21,7.8,4.4,79.41,1.89,55.4,34.1,1002.6,46,23
2021-02-22,6.5,3.3,80.68,0.71,55.4,28.5,1011.1,42.3,34.7
2021-02-23,8.3,6,85.76,14.17,96.7,59.8,1006.3,85.1,23.6
2021-02-24,8.4,6.4,87.11,12.57,63.2,40.6,1009.5,82.1,28
2021-02-25,6,3.2,82.92,1.53,55.4,32.6,1021.5,38.5,23.9
2021-02-26,5.3,3,85.14,0.4,,24.3,1033.7,31.9,35.8
2021-02-27,6.9,5.3,89.34,0.2,,16.8,1039.2,75,31.2
2021-02-28,5.9,3.8,86.79,0.2,,12.5,1037.9,65.3,36.9
2021-03-01,4.1,1.8,85.81,0.4,,12,1033.6,22.6,23.3
2021-03-02,2.3,1.2,92.74,0.2,,13.8,1031,51.7,6.9
2021-03-03,1.3,0.2,92.5,0.2,,16.4,1029.3,87.8,14.4
2021-03-04,2.8,0.3,84.01,1.32,48.2,24.9,1030,89,33.2
2021-03-05,2,-2.8,71.15,0,,10.3,1035.1,92.7,54.6
2021-03-06,2.5,-1.7,74.37,0,,17.3,1033.7,94,38.3
2021-03-07,4.7,1.8,81.78,0.2,,17,1026.2,76.9,20.1
2021-03-08,6.7,5.6,92.41,3.54,,22.5,1020.1,88.5,17.3
2021-03-09,6.8,5.6,91.9,2.13,74.7,53.1,1011.7,85.5,19.2
2021-03-10,6.8,5.1,88.58,22.6,80.2,48.5,989.2,79.2,17.1
2021-03-11,5.3,3,85.45,13.95,72.7,42.5,981.5,57.5,26.6
2021-03-12,4.2,2,85.88,9.32,62.3,37.3,988.6,69.3,33.8
2021-03-13,4,2.3,88.71,11.19,54.9,28.9,987.8,64.4,43
2021-03-14,5.2,3.4,88.02,2.62,53.6,26.5,1007.6,57.2,38.9
2021-03-15,6.7,4.4,85.9,0.4,,17.8,1020.1,66.5,42.2
2021-03-16,9.1,5.7,80.93,0.81,53.6,23.5,1028.2,38.1,26.7
2021-03-17,7.6,3.7,77.4,0,48.2,18.1,1034.8,46.5,22.7
2021-03-18,8.7,6.4,86.42,0,46.4,19.5,1031.7,34.6,44.5
2021-03-19,7.6,5.5,87.55,0.2,,11.5,1031.9,40.9,37.8
2021-03-20,7.7,5.9,88.83,0,46.4,27.7,1030.9,75.6,42.2
2021-03-21,5.6,3,84.36,0.4,,19.4,1029.2,31.1,43.4
2021-03-22,6.9,4.2,83.49,0,,27.3,1023.8,94,53
2021-03-23,7.4,4.5,81.9,0.2,63.2,41.7,1015.6,90.2,37.7
2021-03-24,6.6,3.6,81.43,3.18,67.4,38.2,1012.9,51.7,31.2
2021-03-25,7.1,5.5,89.28,4.08,54.3,35.2,1008.3,78.5,27.7
2021-03-26,5.5,2.7,82.73,8.24,60.1,39,998.2,59.9,31.8
2021-03-27,5.1,2.3,82.62,1.56,71.8,44.9,1009.1,61.3,27.9
2021-03-28,9,7.7,91.2,19.79,72.7,45.6,1005.1,81.1,20.8
2021-03-29,11.5,10.1,91.2,15.09,65.5,42.6,1012.8,86.4,25.1
2021-03-30,10.3,7.8,84.59,0.8,51.8,33.2,1022.4,66.9,34.5
2021-03-31,7.9,5.5,85.18,0.69,53.7,30.6,1020.7,55.3,30
2021-04-01,5.4,1.7,77.62,0.4,55.4,26.9,1029.8,51.7,44.5
2021-04-02,4.4,0.3,76,0.2,,14.8,1034.4,20.4,37.8
2021-04-03,5.9,2.2,78.45,0,,12,1034.8,3.6,24.6
2021-04-04,5.5,3.3,85.79,0.2,61.2,38,1023.2,66.2,21.1
2021-04-05,2,-4.9,60.74,0.64,56.9,34.4,1020.6,31.8,52.6
2021-04-06,1.4,-5.5,61.47,0,54.3,30.8,1021.9,29.9,55.3
2021-04-07,2.2,-4.1,64.14,0,,19.5,1022.1,69.2,56.1
2021-04-08,5.8,3.9,87.89,3.45,64.3,42.6,1011.6,74.8,24
2021-04-09,3.5,-2.3,67.29,1.42,53.6,26.7,1011.9,15.6,50.9
2021-04-10,1.2,-3.5,72.82,0,,15,1017.2,21.1,57.1
2021-04-11,1.3,-2.6,77.53,1.21,50,17.5,1021.3,36.4,44.5
2021-04-12,1.9,-3.4,71.19,0.4,33.5,17,1027.9,9.4,55.5
2021-04-13,4.6,1.4,79.96,1.03,,12.3,1031.9,74.1,49.6
2021-04-14,5.6,2.3,81.14,1.7,,11.8,1033.9,32.3,32.9
2021-04-15,6.3,1.1,71.36,0,,14,1033.9,23.9,39.1
2021-04-16,6,-0.4,65.54,0,,18.3,1030.8,7.2,36.8
2021-04-17,6.4,-0.4,64.12,0,,18.5,1028.7,15.1,36.2
2021-04-18,7.2,2.6,72.46,1.2,,20.4,1024.5,85.1,27.9
2021-04-19,9.4,3.4,67.61,0,,18.9,1020.7,62.4,24.6
2021-04-20,8.6,4.1,74.08,1.4,,15,1019.2,87.7,31.7
2021-04-21,8.2,1,62.69,0.4,,22.4,1024,32.8,45.6
2021-04-22,7.6,0.5,62.77,0,,13.3,1027,4.6,35.9
2021-04-23,9.2,-0.6,54.02,0,,15.5,1028.3,19.5,45.1
2021-04-24,9.8,4,68.9,0,,19.2,1029.8,30.1,28.6
2021-04-25,7.6,2.3,71.39,0,,11.6,1031,8.8,36.6
2021-04-26,7.5,3.7,77.47,0.2,57.6,28.2,1021.1,57.1,27.7
2021-04-27,6.9,4.9,86.86,3.26,51.8,29.9,1011.8,69.9,39.4
2021-04-28,5.6,0.6,72.03,1.4,,24.3,1014.7,55.4,43.4
2021-04-29,5.1,0.2,72.26,2.3,,16.4,1014.8,72.9,51.9
2021-04-30,5.5,0,69.61,1.44,,17,1017.6,69.9,47.9
2021-05-01,5.7,1,72.71,1.4,,17.1,1018.2,80.8,56.2
2021-05-02,5.7,0.9,72.8,1,,18.8,1018.4,69.2,55
2021-05-03,4.3,2,85.36,14.4,56.2,30.5,1002.7,80.9,39.9
2021-05-04,5.2,1.8,79.05,9.26,63,26.6,998,75.5,44.8
2021-05-05,4,-1,70.99,3.29,37.1,21.5,1007.4,33.9,56.6
2021-05-06,3.8,0.8,81.1,7.43,53.6,23.5,1006.1,60.6,46.5
2021-05-07,5.7,1.2,74.78,2.23,,18.1,1012.9,60.2,49.5
2021-05-08,5.5,3.1,84.89,3.95,57.2,27.4,999.7,80.4,41.7
2021-05-09,10.5,7.4,81.47,2.1,57.6,36.1,989.8,68.9,20.5
2021-05-10,10.4,7.2,80.83,7.39,55.4,28.3,991.7,71,33.2
2021-05-11,10.2,5.8,75.58,6.34,63,30.8,1003,72.5,25.8
2021-05-12,8.7,5.8,82.7,12.05,,13.2,1006.5,66.7,46.4
2021-05-13,8.8,6.2,84.48,1.7,,21.4,1010.3,76.2,26.2
2021-05-14,8.5,5.1,79.5,0,,17.1,1009.7,88,32.4
2021-05-15,9.5,5.3,76.17,2.66,,13.5,1000.4,84.6,29.5
2021-05-16,9.3,5.5,78.07,0.52,,15.6,997.5,66.4,31.3
2021-05-17,8.8,5.2,79.58,2.45,,19.8,1004.2,61.6,37.8
2021-05-18,9,4.7,75.51,0.2,,21.1,1010.4,45.8,52.5
2021-05-19,9.2,4.8,75.42,1.4,,21.2,1016.1,35.4,54.9
2021-05-20,8.8,5.8,82.15,6.39,58.5,28,1005.2,79,44.7
2021-05-21,8.7,6.3,84.89,11.23,63,32.2,990.7,86.8,34.9
2021-05-22,7.5,1.4,66.44,1.72,,21.6,1002.2,65.8,61.5
2021-05-23,7.2,4.3,82.08,8.53,58,35.9,999.9,71.2,46.1
2021-05-24,7.7,4.8,82.82,4.32,51.8,32.4,998.8,65.5,41
2021-05-25,9,5.9,81.64,5.24,38.9,20.5,1010.7,71.5,45.8
2021-05-26,9.3,6.5,83.59,6.96,,16.4,1015.7,75.5,37.7
2021-05-27,10.6,6.8,79.12,1.48,,14.6,1018.9,53.3,40
2021-05-28,10.7,7.6,81.11,5.6,,12.6,1022.7,79.9,49.9
2021-05-29,13.7,9.9,78.15,0,,12.9,1027.1,86.3,38
2021-05-30,14.9,10,74.54,0.2,,14.5,1027.6,18.2,26.4
2021-05-31,14.8,6.9,61.64,0,,21.8,1020.7,2.8,41
2021-06-01,16.5,9.9,66.29,1,,15.1,1015.8,33.3,30.6
2021-06-02,15.6,8.9,66.07,0,53.6,27,1015.7,30.3,31.5
2021-06-03,12.9,9.3,79.21,3.54,38.9,23.2,1017.2,80.6,27.3
2021-06-04,12.5,7.5,72.29,0,37.1,23.5,1021.6,53.8,45
2021-06-05,12.6,8.6,77.32,0,,24.2,1022.9,63.4,45.9
2021-06-06,13.1,7.5,70.74,0.2,,15.5,1024.5,50.1,54.7
2021-06-07,13.5,7.7,69.77,0,,23.2,1021.7,59.2,49.6
2021-06-08,13.9,10.2,78.91,1.2,,26.9,1019.8,81,38.1
2021-06-09,14.5,12,85.35,4.55,51.8,31.8,1016.3,82.8,36.2
2021-06-10,15.2,13,87.07,1.8,53.9,37.1,1013.6,64.6,27.9
2021-06-11,14,10.3,78.45,4.53,53.6,30.8,1013.7,76.6,34.6
2021-06-12,12.8,7.8,71.95,0,50,28.5,1021.9,71.8,39
2021-06-13,16.1,12.9,81.8,1.26,50.8,30.1,1022.7,76.4,36
2021-06-14,12,8.6,79.93,7.54,63,30.1,1019.3,75.8,30.8
2021-06-15,12.5,7.8,74,0,52.9,33.6,1018.3,78.2,29.6
2021-06-16,13.3,10.3,82.91,6.42,55.1,29.7,1008.9,75.9,25.1
2021-06-17,13.5,8.3,72.33,0.2,,18.5,1012.5,39.1,39.4
2021-06-18,12,6.7,71.68,0,,18.7,1018.3,33.3,45.1
2021-06-19,13.5,9.5,77.45,0.55,,15.6,1014,82.9,39.1
2021-06-20,13.5,9.7,78.51,1,,13.1,1012,89.7,38.3
2021-06-21,12.6,7.1,70.84,0.49,,16.9,1017.5,77.2,38.3
2021-06-22,11.7,5.8,68.8,0,,21.8,1022.8,29.4,27.6
2021-06-23,12.8,11,88.97,1.09,,18,1022.7,93.4,29.4
2021-06-24,13.7,12.1,90.5,4.41,,23.9,1019.7,84.1,24.1
2021-06-25,11.2,7.5,78.68,8.83,50,19.9,1019.5,86.9,48.5
2021-06-26,11.9,8.8,81.54,0.43,,19.4,1022.6,85.5,45.5
2021-06-27,14.6,10.5,77.27,0,,11,1020.5,77.9,37.9
2021-06-28,15.2,10.5,74.54,0,,10.5,1017.7,61.7,40.4
2021-06-29,16.4,11.5,74.21,0,,15.2,1017.6,38.5,29.4
2021-06-30,14.1,10.7,80.98,0,,14.6,1018.6,51.9,26.1
2021-07-01,14.9,8.3,66.34,0,,13.8,1018,43.3,35.8
2021-07-02,14.7,11.3,80.4,10.31,,15.5,1015.2,74.4,21.1
2021-07-03,15.4,13,85.86,6.21,,13.8,1010.2,81.2,19
2021-07-04,16.1,13.7,85.8,9.92,,16.1,1004.6,76.2,31.2
2021-07-05,14.1,11.9,87.35,14.2,,20.6,1000,72.5,30.1
2021-07-06,12.9,9.4,79.74,1.4,,13.9,996.9,80.1,37.9
2021-07-07,15.3,11.3,78,3.6,,19.5,1006.6,54.7,39.2
2021-07-08,14.5,11.5,82.39,2,,13.9,1017.7,79.3,35.3
2021-07-09,15.3,12.8,84.89,2.8,,11,1020.1,90.8,23
2021-07-10,15.8,12.5,81.45,0,,13.8,1016,81.4,26.5
2021-07-11,16.3,13.1,81.58,3.86,,13.5,1013,84.4,32.5
2021-07-12,16.7,13.9,84.52,6.15,,14.9,1013.1,78.1,22.6
2021-07-13,16.3,12.7,79.98,1,,17.1,1016.8,60.9,31.4
2021-07-14,15.8,11.8,78.54,0.2,,20.4,1019.4,55.2,41.5
2021-07-15,17.2,11.8,71.92,0,,19.7,1023.9,21.3,36.5
2021-07-16,17.8,13.7,78.58,0,,18.5,1028.1,30.5,38.1
2021-07-17,18.7,13.7,74.29,0,48.2,23.6,1028.7,8.4,41
2021-07-18,17,12.5,75.94,0,,15.9,1025.7,58,54
2021-07-19,17.5,11.6,69.8,0,,14.3,1022,39.9,51.4
2021-07-20,17.8,13.1,75.58,0,,14.5,1020.6,6.2,41.8
2021-07-21,19.7,14.7,75.9,0,,12.2,1023.2,24.1,21.9
2021-07-22,20,15.2,75.61,0,,12.3,1023.1,12.5,22.5
2021-07-23,19.3,14.8,77.25,0,,15.7,1018.5,31.9,21.6
2021-07-24,16.9,12.3,76.74,0,,16.6,1012.8,21.9,26.4
2021-07-25,16.2,11.4,75.58,0.2,27.7,17.4,1010.9,23,23.3
2021-07-26,16.5,12.6,78.69,0,,20.5,1008.7,58,24.4
2021-07-27,15.8,12.5,81.2,0,,14.5,1006.6,89.3,28.4
2021-07-28,14.5,11.2,81.61,7.21,,21.9,1001,71.3,34.4
2021-07-29,14.8,11.6,81.78,2.56,,24,1002.5,86.9,42.8
2021-07-30,14.8,11.7,81.97,0.51,,11.6,1004.5,90.2,43.1
2021-07-31,14.6,11.6,82.56,2.63,,15.3,1006.8,78.8,38.4
2021-08-01,13.7,8.1,70.92,1,,14.2,1012.4,68.5,49.9
2021-08-02,12.7,7.7,73.32,0,,16.7,1014,29.5,44.4
2021-08-03,13.3,10.2,82.16,3.53,,13.6,1012.5,59.4,28.9
2021-08-04,15.3,10,73.25,0,42.5,23.7,1010.8,33.2,28.8
2021-08-05,15.9,11.2,74.38,2.87,48.2,28.3,1000.6,86.5,32.1
2021-08-06,15.6,13.8,89.03,17.16,46.4,19.1,991,79.8,29.5
2021-08-07,15.2,13.1,87.82,16.77,,15.6,990.4,77.8,36.7
2021-08-08,15,13.6,91.87,10.95,,18.8,996.4,79.3,20.8
2021-08-09,14.5,12.9,90.76,16.29,46.4,19.9,1005.6,77.3,30.7
2021-08-10,14.7,11.6,82.69,2.2,,20.8,1012.2,62.6,28.6
2021-08-11,13.9,12.3,89.69,7.9,57.6,28,1012.2,75.4,23.6
2021-08-12,13.2,10.3,83.65,1.49,59.1,39.4,1011.9,45.7,25.1
2021-08-13,14,10.5,79.92,4.57,66.2,36.8,1012,61.2,23.9
2021-08-14,13.7,10.3,80.16,4.14,50,27.8,1015,54.7,23.8
2021-08-15,12.1,9.7,86.19,1.73,,23.6,1011.4,63.2,23.2
2021-08-16,13.8,10,78.29,0.2,,22.6,1015.3,77.9,24.3
2021-08-17,14.9,12.1,83.53,0.88,48.2,26,1016.5,77.9,36.6
2021-08-18,14.2,11.4,83.4,0,47.6,25.1,1014.5,81.1,41.4
2021-08-19,13.1,10.1,82.23,0,,9.6,1011.6,82.2,32.1
2021-08-20,14.1,12.2,88.3,1.01,,17.7,1013,77.9,28.9
2021-08-21,15.7,14.7,93.32,15.57,,18.1,1013,85.6,21.6
2021-08-22,16.1,14.4,89.8,6.49,,13.5,1019.6,85.4,27.9
2021-08-23,16.5,14.1,86.56,0.2,,11,1029.7,52.2,20.9
2021-08-24,16.5,13.7,84.86,0.4,,11.2,1032,22.4,17.8
2021-08-25,17.3,14,82.36,0,,12.1,1028,16,21.3
2021-08-26,15.6,12.1,81,0,,14.5,1025.2,43.9,24
2021-08-27,13.1,9.4,79.2,0,,13.2,1026.4,38.8,21.9
2021-08-28,13.7,10.9,84.28,0,,13.1,1028.1,15.4,17.1
2021-08-29,13.6,10.9,84.33,0.2,,14,1028.9,77.3,21.5
2021-08-30,13,9.1,77.84,0,,14.9,1031.1,96.9,39
2021-08-31,13.3,9,75.53,0,,15.1,1034.5,94.7,42.6
2021-09-01,14.2,10.1,77.86,0,,11.6,1035.1,27.9,29
2021-09-02,14.1,10.6,80.39,0,,14.9,1032.3,51.8,18
2021-09-03,12.1,9.7,86.07,0.2,,12.7,1025.7,80.2,19.6
2021-09-04,13.4,9.4,77.19,0.2,,14,1020.8,92.9,29
2021-09-05,14.3,10.9,80.91,0,,15.4,1020.7,61.2,14.9
2021-09-06,15.9,14.8,92.87,4.26,,15.7,1021.6,89.8,7.1
2021-09-07,17.5,14.9,85.44,0.61,,10.4,1020.3,56.5,15.9
2021-09-08,19,14.1,76.18,0,,14.6,1013,28.6,21.3
2021-09-09,17.1,14.9,87.12,9.38,,10.6,1006.5,80.1,11.4
2021-09-10,16.7,15.4,91.97,22.03,,11.1,1007.3,80.4,19.6
2021-09-11,14.8,12.5,86.77,2.71,44.6,26.4,1012.5,71.8,35.2
2021-09-12,11.9,9.1,82.99,0,,12.2,1019.4,82.3,49.1
2021-09-13,12.1,9.2,82.91,2.41,,15.6,1018.4,81.3,39.4
2021-09-14,13.8,12.5,91.98,9.46,,8.5,1014.6,88.6,18.4
2021-09-15,13.8,11.9,89.08,0.4,,13.9,1014.6,65.4,20.9
2021-09-16,13.8,11,83.67,1.8,46.4,25.5,1014.6,66.3,30.1
2021-09-17,15.1,12.8,86.27,4.47,50,28.6,1009.9,87.9,31.1
2021-09-18,14,11.6,86.24,0.84,,12.2,1012.7,72.7,27.4
2021-09-19,13.5,11.4,87.42,18.81,,19,1013.2,49.3,31.2
2021-09-20,11.8,9.7,87.72,0.4,38.9,22.6,1023.3,42.6,27.3
2021-09-21,13.9,11.1,83.5,0,38.9,24,1027.7,51.5,20.4
2021-09-22,14.8,12,83.47,0.8,56.2,34.3,1021.2,84.9,26.4
2021-09-23,13.3,11.4,88.59,1.34,56.9,29.2,1015.1,84.9,20.4
2021-09-24,14.7,13.1,90.09,0.77,58.9,30.6,1009.8,83.5,24
2021-09-25,15.3,13.8,90.55,0.8,,25.7,1010.6,86,33.9
2021-09-26,15.9,13.9,87.73,1.18,61.7,33.9,1004.4,77.7,30.9
2021-09-27,10.7,8.3,85.59,29.69,55,33.1,1001.7,53.5,28.6
2021-09-28,9.6,7,83.96,11.11,57.6,21.6,1008,45.9,38.1
2021-09-29,8.6,5.3,80.33,2.2,50.2,25.9,1015.3,32.9,38.1
2021-09-30,11.4,9.7,89.9,15.88,65.3,36.2,1007.8,75.5,22.6
