datetime,temp,dew,humidity,precip,windgust,windspeed,sealevelpressure,cloudcover,visibility
2020-10-19,9.4,8.2,91.94,8.03,,20.4,1007.1,85.4,14.8
2020-10-20,10.4,9.2,92.52,10.87,53.6,16.7,995.4,80.3,12.1
2020-10-21,11.3,10.2,93.35,10.38,0,13.9,992.4,76.3,10.8
2020-10-22,9.1,7.9,92.3,23.14,61.2,22.1,998.9,88.5,13.6
2020-10-23,7.2,4.9,85.92,4.13,,18.6,999.3,56.6,28.1
2020-10-24,8.2,5.2,81.66,2.18,70.1,49,988.4,61.7,20.8
2020-10-25,7.9,4.4,78.76,0.8,48.2,31.2,982.7,47.9,24.8
2020-10-26,9.1,6.4,83.24,1.68,,27.8,985.3,68.2,28.6
2020-10-27,8,5.8,86.22,1.11,,27.2,987.1,78.5,24.8
2020-10-28,6.9,4.2,83.46,7.49,88.9,23.9,987.5,66.5,27.9
2020-10-29,7.5,5.7,88.58,3.41,55.4,24,997.6,53.6,21.6
2020-10-30,9.7,5.9,77.79,1.5,61.2,26.2,1004.5,34.2,29.9
2020-10-31,9.2,6.4,83.08,11.06,77.5,52.1,995.4,65.6,20.4
2020-11-01,8.8,5,77.13,2.15,70.8,45.6,983.9,66.8,18.8
2020-11-02,8.1,3.9,74.69,1.2,50,27.3,988.8,60.4,29.1
2020-11-03,5.6,2.4,80.5,0.7,35.3,22.1,1009,42.6,29
2020-11-04,7.9,3.9,75.72,0.4,57.6,23.9,1027.2,69.3,27.2
2020-11-05,11.8,7.4,75.23,0.55,64.8,22.5,1030.6,42.7,28.1
2020-11-06,6.8,5,88.6,0.2,,15.9,1028.3,19.7,19.6
2020-11-07,5.1,4.2,94.41,0.2,,13.1,1021.5,68.8,13.3
2020-11-08,7.9,7.3,95.63,0.97,,18.2,1019.1,91.4,9.1
2020-11-09,9.7,9.4,97.77,1.76,,13.1,1017.9,84,3.9
2020-11-10,9.8,9.1,95.68,0.6,,21.8,1018.8,89.7,9
2020-11-11,10.5,8.4,86.87,4.87,57.6,37.1,1007.7,83.3,20.1
2020-11-12,10,7.4,84.42,1.5,64.8,35.9,1000.7,72.2,21.4
2020-11-13,8.5,5.3,80.8,1.37,79.6,45.3,998.1,57.9,24.5
2020-11-14,9.1,6.8,86.11,0.34,53.6,29.9,996,79.3,20.4
2020-11-15,9.4,7.6,88.88,5.8,53.9,35.2,982.8,74.6,19.6
2020-11-16,8.8,4.9,77.37,0.47,101.9,35.1,995.5,57.1,29.1
2020-11-17,12.6,10.2,85.53,1.77,54.8,26,1001.6,72.8,31
2020-11-18,11.1,7.9,80.75,2.5,72.4,39.9,997.4,70.3,28.3
2020-11-19,3.2,-0.2,79.05,6.72,72.4,39.7,1021.7,59.1,23.6
2020-11-20,5.7,3.4,85.28,1.26,87.1,37.1,1018.8,60.2,29.3
2020-11-21,8,2.5,68.23,0.4,70.6,32.4,1009.9,21.8,31.1
2020-11-22,5.4,0.5,71.29,0,66.6,30.3,1015.5,23.3,29.2
2020-11-23,6.6,3.7,82.05,0.2,65.1,36.7,1012.2,60.9,30.8
2020-11-24,8.3,6.8,90.83,5.31,50,27.9,1002.7,75.9,26.3
2020-11-25,4.4,2.7,89.31,1.84,,10.3,1008,49.9,30.3
2020-11-26,3.5,2,90.61,0.4,,13,1018.5,55.8,29.6
2020-11-27,2.6,1.5,92.59,0.4,55.4,16.9,1017.9,56,26.9
2020-11-28,1.4,0.1,91.48,2.46,,7.8,1021.1,26.5,23.1
2020-11-29,0.9,-0.1,93.35,0.2,,8.8,1024,50.5,16.1
2020-11-30,6.4,4.2,85.62,2.07,59.2,36.4,1016.1,68.1,26.6
2020-12-01,3.1,1.4,88.69,0.4,,17.5,1023.8,46.3,24.1
2020-12-02,3.1,0.8,85.43,0.4,,20.9,1008.4,30.8,26.3
2020-12-03,-0.3,-2.2,87.19,0,,22.8,987.7,28.1,35.2
2020-12-04,5.2,3.8,90.91,30.27,63,30.2,985.1,82.3,12.1
2020-12-05,5,3.8,92.56,17.74,53.6,20.4,999,67.8,19.2
2020-12-06,4.1,3.1,93.22,6.27,,15.2,1003.7,79,28.2
2020-12-07,3.6,2.9,95.2,5.07,64.8,34.6,998.4,75.5,18.3
2020-12-08,5.9,5.1,94.21,16.5,61.2,19.1,993.2,85.6,20.8
2020-12-09,4.9,4,94.1,1.6,,20.8,1001,82.9,23.8
2020-12-10,6.3,4.4,87.68,4.6,57.6,36.8,995.3,85.9,17.6
2020-12-11,6.8,5.8,93.24,20.82,59.4,39.3,986.8,87.1,9.7
2020-12-12,6.8,6.2,96.2,10.47,,20.5,997.7,85.6,13
2020-12-13,7,5.6,91.17,12.25,61.2,40.5,994.9,82.7,18.7
2020-12-14,8,6.1,87.39,3.11,46.4,33.4,985.7,74.5,23.5
2020-12-15,6.3,4.4,87.37,0.2,,21.6,996.5,51,24.4
2020-12-16,7.3,5.6,89.24,4.16,61.8,42,998.1,76.9,17.4
2020-12-17,7.2,4.3,81.9,0.2,48.2,35.3,999.8,39.6,30.4
2020-12-18,9.6,8.1,90.48,1.44,55.4,36.3,995.3,70.5,25.1
2020-12-19,8.1,5.6,84.51,1.27,53.6,36.6,990.6,55.9,27.9
2020-12-20,6.1,3,80.76,1,57.6,33.8,997.7,42.9,32.1
2020-12-21,5.4,3,84.94,0.3,,20,999.9,55.3,30.2
2020-12-22,3.9,0.3,77.62,0.4,,24.3,1005.8,16.7,36.9
2020-12-23,2.5,0.8,88.85,0.6,,19,1015.4,68.7,31.1
2020-12-24,1.8,-0.3,86.06,4.91,57.6,26.6,1027.1,73.2,27.4
2020-12-25,2.8,0.1,82.14,2,63,20.9,1023.6,66.2,35.2
2020-12-26,5.4,2.8,83.28,0.82,61.5,40.3,992.7,72.7,32.4
2020-12-27,1.2,-1.4,83.38,2.28,,22.4,963.1,62.4,34
2020-12-28,-0.3,-1.4,92.32,5.18,,16,977.3,60.2,25.2
2020-12-29,2.5,1.4,92.56,9.84,,23.4,992.4,67.6,30.2
2020-12-30,0.2,-1.9,85.94,2.7,,19.6,999,58.8,28.1
2020-12-31,3.3,2,90.98,10.19,53.6,23,1005.3,73.8,26.3
2021-01-01,3.2,1.6,89.19,6.77,,26.9,1014.4,70.5,22.5
2021-01-02,1.9,0.5,90.25,1.11,,23.9,1019.4,52.3,22.8
2021-01-03,2.1,1.1,93.27,10.79,46.4,20.2,1027.5,68.3,15.7
2021-01-04,1.3,0.5,94.27,0.72,,14.3,1032.7,71.7,14.5
2021-01-05,1.6,0.7,94.06,5.25,,17.5,1031.1,58.8,18.5
2021-01-06,-0.5,-1.7,91.51,0.6,,12.5,1023.6,29.2,20.9
2021-01-07,1.3,0.4,93.41,4.81,50,20,1017.1,78.4,15.5
2021-01-08,-0.6,-2.6,86.32,1.2,51.8,24.9,1022.5,30.1,20.9
2021-01-09,-0.1,-2.5,83.96,1.89,51.8,27.7,1019.4,31.5,22.5
2021-01-10,3,1,87.4,0.96,,17.7,1015.7,51.6,20.2
2021-01-11,4.1,2.2,87.74,9.47,46.4,21.6,1002.9,62,19.6
2021-01-12,2,-0.7,82.74,0.71,,26,1013.1,39.3,19.9
2021-01-13,1.3,-0.8,85.78,0,,14.9,1016.8,55.7,21.7
2021-01-14,3.4,1.4,87.23,6.07,51.8,20.4,1020.2,88,13
2021-01-15,1.9,0.5,90.34,4.34,25.9,20.5,1024.7,54.3,20
2021-01-16,4.5,2,83.79,5.41,66.6,36.7,1006.3,55,17.6
2021-01-17,4.1,0.6,77.75,0.2,90.7,20.4,1013.5,26,21.2
2021-01-18,3.2,0.5,82.87,0.49,55.4,20.9,1007.2,25.6,21.9
2021-01-19,-0.9,-2,92.04,1.63,,10.7,994.6,18.5,17.6
2021-01-20,1.2,0.6,95.67,6.36,,16.7,979.8,82.6,12.7
2021-01-21,3,1.4,89.15,17.11,72.5,43.9,968.4,84.4,15.1
2021-01-22,2.1,-0.5,82.73,1.89,56.9,35.6,982.3,46.8,20
2021-01-23,-0.8,-4.3,77.04,0,,18.9,990.9,8.8,24.7
2021-01-24,-0.2,-3.8,77.11,0.2,,23.1,995.3,24.5,24.9
2021-01-25,2.5,0.4,86.33,2.6,50,30.1,1003.1,60.6,24.2
2021-01-26,-0.1,-1,93.74,0.2,,14.9,1009.9,52.2,19.6
2021-01-27,1.1,0.2,93.39,1.74,,16.4,1009.7,79,14.1
2021-01-28,1,-0.4,90.52,4.22,,26,1001.7,85.1,13.6
2021-01-29,2,0.8,92.03,18.5,59.4,25.8,1000.2,73.4,12.1
2021-01-30,-0.5,-2.1,89.18,1.25,,13.5,1008.6,45.5,16.9
2021-01-31,-1,-2.8,87.94,0.4,,9.3,1003.5,67.9,18.4
2021-02-01,-0.9,-2.4,89.78,2.14,,14.1,1001.2,41.8,16.5
2021-02-02,0,-3,81.27,2,64.8,31.4,999.5,80,16.7
2021-02-03,2.7,-0.9,77.04,1.2,252,33.3,1002,83.1,12.9
2021-02-04,2,0.3,88.82,10.34,58.4,37.2,1011.7,82.4,9.6
2021-02-05,2.5,0.9,89.1,15.09,59.4,35.3,1014.8,94,8.6
2021-02-06,1.6,-0.6,85.5,10.06,46.4,28.9,1020.3,93.7,8.6
2021-02-07,0.5,-3.7,73.73,0.2,57.6,26.5,1021,86.1,13.4
2021-02-08,-0.4,-3.9,77.46,1.16,57.6,24.4,1018.5,73.2,13.8
2021-02-09,-2.3,-4.2,86.96,50.29,,16.3,1018,77,13.1
2021-02-10,-4.3,-6.8,83.25,110,,13.8,1022.6,49.8,12.3
2021-02-11,-7.3,-9.1,87.57,0,,24.9,1030,61.1,9.8
2021-02-12,0.5,-3.7,73.94,0,53.6,31.6,,76.6,9.4
2021-02-13,0.3,-5.7,64.29,0,70.6,45.3,1026.4,72,12.2
2021-02-14,2.4,0,84.37,3.41,74,49.6,1012,85.6,12.3
2021-02-15,5.5,4.2,91.46,16.91,,21.9,1008.3,62,15
2021-02-16,7.1,4,81.77,3.33,66.4,37.6,996.5,44.3,17.1
2021-02-17,5.8,2.6,80.07,2.58,57.1,39.6,995.9,37.4,16.2
2021-02-18,6.2,3.6,84.01,4.36,66.9,45.1,988.4,59,18.8
2021-02-19,6.7,4,82.97,1.27,66.6,42.4,993.7,64,13.8
2021-02-20,8.5,6.5,87.68,5.43,72.4,41.7,985.8,72.5,12.3
2021-02-21,7.8,3.1,72.66,2.96,64.5,40.2,1000.2,26.5,17.8
2021-02-22,5.7,1.6,76.49,0,51.8,21.9,1009.2,17.1,19.8
2021-02-23,7.6,4.9,83.1,3.54,67.3,44,1004.8,57.6,16.6
2021-02-24,9.6,5.7,77.18,0.91,63,35.7,1005.5,45.2,18.6
2021-02-25,7,1.1,66.33,0,64.8,35.7,1016.1,12.7,20
2021-02-26,6.5,1.4,71.05,0,50,19.8,1030.5,17.6,21
2021-02-27,6.5,3,79.47,0,,14,1036.7,16.6,23.5
2021-02-28,4.5,2.1,85.7,0.2,,9.9,1036.4,40.5,23.7
2021-03-01,5.1,2.6,84.68,0,,12.8,1033.9,65.8,17.3
2021-03-02,2.8,1.8,92.75,0.27,,15.3,1031.6,89.8,11.1
2021-03-03,3.1,1.4,88.72,0.2,,10.4,1029.9,94.9,12.8
2021-03-04,3.4,0,79.1,0.53,,16.8,1031.1,96.1,18.5
2021-03-05,1.6,-3.3,71.01,0,,11.5,1034.3,70,21.8
2021-03-06,1.4,-2.1,78.53,0,,15.8,1031.4,53.9,18.8
2021-03-07,5.6,4.2,91.28,4.38,,16.4,1023.3,92.4,13.1
2021-03-08,6.5,5.6,93.59,9.87,,16.3,1017.6,87.8,15.9
2021-03-09,6.9,5.1,88.37,0.4,72.3,48.3,1010,86.7,15.1
2021-03-10,6.2,3.3,82.34,7.46,70.9,48.4,986.4,58.6,15.1
2021-03-11,6.4,1.2,69.61,1.95,61.8,34.1,974.7,35.6,22
2021-03-12,4.5,-1,68.18,0.45,61.9,35.7,983.6,14.9,23.8
2021-03-13,3.6,-0.4,76.72,2.8,48.2,26.8,984.8,25.4,23
2021-03-14,5.9,-0.1,65.91,0.2,57.6,33.8,1002.6,34.6,22.1
2021-03-15,6.4,1.3,70.64,0,,24.7,1017.9,75.9,19.4
2021-03-16,7.6,4,79.18,7.2,69.4,49.4,1025.6,55,12.6
2021-03-17,7.9,3.1,72.02,0,42.5,27.2,1032.9,59.7,15.2
2021-03-18,10,6.5,79.91,0,50,36.5,1030.5,58.1,23.4
2021-03-19,8.1,6.3,88.6,0.2,48.2,26.3,1031.8,93.6,21.5
2021-03-20,7.8,4.1,79.33,0.4,66.6,35.4,1028.2,46.7,18.5
2021-03-21,6.3,1.6,72.56,0.2,,20.3,1027.5,67,22
2021-03-22,6.2,2,76.52,0.2,48.2,16.4,1020.2,21.6,23.7
2021-03-23,7.8,3,72.64,0,61.2,37.6,1011.8,56.9,22.7
2021-03-24,6.6,1.2,69.74,0.4,59.4,34.5,1008.8,31,21.3
2021-03-25,7.5,3.3,75.1,0.2,55.4,33.4,1005.3,47.1,19.6
2021-03-26,6.2,2.2,76.18,3.9,58.9,31.7,994.9,52.1,20.6
2021-03-27,5.6,-0.3,67.88,0,57.3,32.5,1005.4,37.4,21.9
2021-03-28,9.1,4.5,74.21,2.59,60.4,36.9,1000.5,58,19.7
2021-03-29,14.5,9.7,72.99,0.4,64.8,38,1005.8,59.7,24.7
2021-03-30,13.2,8,71.29,0,76,35.4,1017.5,33.2,23.1
2021-03-31,6.6,4.9,89.55,15.84,59.4,26.4,1022.7,81.2,12.2
2021-04-01,3.9,-0.7,73.07,0.2,,11.7,1031.2,52.6,18.8
2021-04-02,4.9,1.3,78.58,0.2,,24.3,1034.1,61.7,17.1
2021-04-03,7.1,2.1,71.86,0,,18,1033.6,37.8,17.1
2021-04-04,6,0.9,72.18,0.79,66.3,45,1017,41.4,13.3
2021-04-05,0,-4,75.01,1.21,70.3,47.3,1016.8,53.1,11.6
2021-04-06,0.6,-4,72.36,0.72,62.7,42.9,1018.2,69.6,12.4
2021-04-07,1.6,-3.4,69.94,3,51.8,30.1,1019.2,70.9,14.2
2021-04-08,6.2,0.1,65.62,1.35,75.5,42,1004.7,43.5,15.1
2021-04-09,2.4,-2.9,69.33,1.4,53.6,31.2,1009.2,42.3,15.7
2021-04-10,1.8,-3.1,71.25,1.06,,21.6,1016.5,36.7,15.4
2021-04-11,1.2,-2.8,75.6,1.42,46.4,26.5,1020.3,39.4,15.6
2021-04-12,3.1,-2.7,68.28,0.6,,22.5,1026.6,28.8,16.7
2021-04-13,3.2,-2.8,67.11,0,,14.4,1031.5,16,16
2021-04-14,3.9,-1.5,70.03,0,,14.3,1034,14,19.1
2021-04-15,4.5,-0.6,72.11,0,,20.3,1034.1,3.4,22.3
2021-04-16,6,0.5,70.35,0,,24.5,1030,5.6,20.9
2021-04-17,6.2,0.5,69.42,0.2,,24.9,1028.1,16.1,18.5
2021-04-18,7.5,2.9,73.92,0.2,,24.1,1023.8,36.7,16.6
2021-04-19,9.2,2.9,66.03,0,37.1,22.6,1020.4,32.4,16.3
2021-04-20,7.2,3.5,78.55,1.27,,21.3,1018.8,63.3,17.1
2021-04-21,5.5,-1,64.17,0,,16.9,1024.8,10.3,18.3
2021-04-22,5.7,0.5,70.98,0,,16.5,1026.3,9.7,19.4
2021-04-23,7.5,3.1,74.72,0,,21.6,1029.2,29.8,18
2021-04-24,6,1.4,73.98,0.2,,17.6,1031.9,7.6,18.2
2021-04-25,6.3,1.2,72.36,0,,21.2,1031.3,2.7,18
2021-04-26,7,4.5,84,4.94,,20.5,1018.4,61.7,16.2
2021-04-27,6.3,5.1,91.95,2,,24,1014.4,90.6,12.2
2021-04-28,5.6,1.9,77.91,1.84,,22.4,1015.5,58.1,19.5
2021-04-29,5,1.4,78.27,4.09,37.1,24.6,1015.1,60.2,21.7
2021-04-30,4.5,1.8,83.03,6.6,,17,1018.3,59.8,19.4
2021-05-01,4.6,1.6,81.73,0.3,,13.3,1018.2,57.4,22.1
2021-05-02,5,2.6,84.88,6.67,,12.6,1017.5,65.2,22
2021-05-03,4.9,2.8,86.86,5.32,51.8,32.8,1006.5,65,15.8
2021-05-04,5.7,2.3,79.51,16.6,57.6,34.1,997.5,76.9,14.1
2021-05-05,4,0.8,80.1,6.44,59.4,32.2,1004.9,53.5,20.1
2021-05-06,5.1,2.3,81.83,10.17,51.8,22.7,1003.6,70.1,18.9
2021-05-07,5.9,1.3,73.71,6.46,,23.6,1011.6,33.7,20.9
2021-05-08,4.7,3.6,92.74,6.85,47.5,32.2,1002.6,75.5,13.8
2021-05-09,9.3,6.7,84.59,2.1,33.5,23,990.4,52.9,15.9
2021-05-10,10.6,7.6,82.61,5.64,29.5,22.4,992.5,31,16.9
2021-05-11,10.6,6.1,74.93,1.62,46.4,30.2,1003,39.1,19
2021-05-12,7.8,7.2,95.75,14.9,,16.2,1008.3,85.8,8
2021-05-13,7.8,6.3,90.49,0.2,,17.4,1011.9,93.6,12.1
2021-05-14,8,5.3,83.5,0.77,,15.4,1010.2,93.4,19.6
2021-05-15,8,4.7,80.34,0,,15.3,1001.8,76.5,19.8
2021-05-16,8.3,5.1,80.75,0,,22.8,998.6,67.7,19.5
2021-05-17,9.3,6.8,84.99,3.95,,18.5,1003.4,56.7,17.1
2021-05-18,9.6,7.1,84.7,6.33,,16.4,1009,70.7,21.2
2021-05-19,8.3,6.1,86.66,7.56,,12,1015.8,87.9,17.5
2021-05-20,8,6.5,90.46,2.3,50,26.4,1009.5,93.9,14.4
2021-05-21,6.8,5.8,93.3,16.89,144,32,995.6,90.6,8.3
2021-05-22,7.1,2.9,75.34,0.88,48.2,28.5,1001.1,63,22.7
2021-05-23,7.8,4.7,81.41,0.2,46.4,33.6,1001.1,56.5,18.7
2021-05-24,8.4,7.4,93.65,11.44,44.6,25.7,995.6,89.3,11.9
2021-05-25,9,7,87.71,8.82,,21.1,1010.3,90.1,18.7
2021-05-26,9.7,7.8,88.35,2.26,,26.5,1015.2,90.8,18.7
2021-05-27,10.5,7.5,82.09,0.46,,17.7,1018.5,66.8,21.3
2021-05-28,9.5,7.8,89.67,0,,19,1022.9,65,14
2021-05-29,11.4,8.9,86.06,0.2,,16.2,1027.3,52.8,12
2021-05-30,11.7,8.5,82.49,0.2,40.7,22.2,1028.1,24.5,12.4
2021-05-31,11.2,7.5,80.03,0,46.4,23,1021.9,24,16.1
2021-06-01,12.8,8.6,77.12,0,,19.8,1017.8,10.9,13.8
2021-06-02,11,8.9,87.39,0.2,,20.7,1019.3,50.7,8.6
2021-06-03,13.4,9.1,77.02,0,38.9,24.6,1019.1,38.7,16.7
2021-06-04,14.7,8.2,67.14,0,57.6,25.6,1019.9,18.3,20.8
2021-06-05,14.8,8.6,68.36,0,,24.2,1021.4,11.9,19.1
2021-06-06,13.2,8.7,74.94,3.85,,16.2,1023.3,43.1,20.6
2021-06-07,12.1,10.1,87.67,0,35.3,24.4,1022.1,68,13.1
2021-06-08,15.8,10.2,71.48,0,29.5,24.6,1017.8,48,15.2
2021-06-09,16.8,13.4,80.61,1.23,,23.5,1014.1,54.8,20.7
2021-06-10,17.6,13.9,79.31,0,61.2,30.9,1010.7,51.7,19.8
2021-06-11,16.1,9.2,64.68,0.63,61.2,30.7,1009.7,51.4,20.6
2021-06-12,14.3,5.5,56.36,0,51.8,25.7,1018.3,39.1,18
2021-06-13,17.6,11.8,69.67,0,64.8,29,1018.9,48.7,20.1
2021-06-14,14.5,7.8,65.65,4.77,58.3,32.5,1014.7,47.2,18.7
2021-06-15,11.5,6.3,70.67,0.31,46.4,28.2,1017,29.2,14.4
2021-06-16,15.5,9.1,66.45,1.2,55.4,26,1006.6,53.3,19.3
2021-06-17,13.8,7.8,67.76,0.2,,17.3,1011.2,34.2,18.5
2021-06-18,11.8,6.7,71.61,0,,20.6,1018.9,57.4,18.7
2021-06-19,11.5,7.7,78.4,0.4,,19.4,1015.8,72.7,12.7
2021-06-20,12.6,9.4,81.06,2.48,,14.4,1012.6,71.6,13.5
2021-06-21,11.2,5.5,69.1,0.2,,24.8,1017.9,50.5,16.5
2021-06-22,11.6,6,70.04,0,,24.2,1021.5,25.3,15.4
2021-06-23,15.5,10.6,73.77,1.43,,14.9,1020,66.5,20.7
2021-06-24,15.9,12.4,81.6,4.85,,29.1,1017.3,63.5,15.5
2021-06-25,10.4,8.1,86.23,4.51,64.8,32.4,1020.4,91.8,13.3
2021-06-26,11.1,7.9,81.2,0.2,,21.5,1023.3,85.5,15.4
2021-06-27,13,8.4,75.38,0,,15.5,1020.5,32,15.5
2021-06-28,13.9,10.2,79.51,0,,16.3,1017.6,19.5,15.7
2021-06-29,12.6,10.2,85.79,0,,20.7,1018.8,76.9,13.3
2021-06-30,12.4,9.4,83.06,0.46,,20.1,1019.4,62.5,18.7
2021-07-01,12.5,7.6,73.76,0,,18.1,1018.7,24.1,17.1
2021-07-02,13,9.7,80.76,0,,17.6,1016.1,61.7,15
2021-07-03,14.6,13.1,90.9,0.6,,21.2,1011.5,72.5,9.4
2021-07-04,14.6,13.8,95.12,7.65,,16.3,1006.1,77.5,6.7
2021-07-05,14,13.6,97.35,8.38,,20.1,1000.8,71.7,4.3
2021-07-06,13.3,11.8,90.74,3.02,,18.4,996.9,50.7,11.4
2021-07-07,14.5,12.4,87.43,6.97,,25.8,1004.6,72.2,14.8
2021-07-08,15.4,12.3,82.3,0,,15,1016.7,78.7,15.7
2021-07-09,13.6,13,96.36,4.99,,13.6,1020.8,94.2,8
2021-07-10,15.1,13.6,91.07,1.9,,14.5,1016.5,78.4,9.9
2021-07-11,15.8,14.4,91.64,3.93,,15.9,1013.4,68.3,9
2021-07-12,15.9,14.3,91.01,0.45,,17.4,1014.5,82,10.3
2021-07-13,14.9,13,88.91,0.2,,21.2,1016.8,76.7,16
2021-07-14,17.6,13.3,77.27,0,48.2,28.4,1017.2,44.6,18.8
2021-07-15,16.2,10.9,71.66,0,,23.5,1022.8,17.5,18.9
2021-07-16,19.4,12.8,68.81,0,55.4,26.8,1025.3,14.8,18.8
2021-07-17,20.6,13.2,64.27,0,68.4,30.4,1024.8,14.2,21
2021-07-18,16,12.8,81.94,0.2,,18.1,1024.3,73,19.3
2021-07-19,16.2,13.1,82.83,0,,15.4,1022.2,68.1,13.4
2021-07-20,15.9,13.7,86.89,0,,14.5,1021.6,88.8,16.6
2021-07-21,16.6,14.3,86.6,0,,15.2,1023.8,70.2,13.3
2021-07-22,15,13.7,91.88,0.2,,13.7,1024.7,92.1,10.1
2021-07-23,15.5,13.5,88.4,0.2,,15.7,1019.8,73.6,12
2021-07-24,15,12.5,85.39,0.2,,18.8,1013.8,62.2,14.5
2021-07-25,15.3,12.3,83.96,0,,18.5,1011.6,40.7,12.5
2021-07-26,17.8,15.3,86.03,0.46,,18,1008.1,82.9,11.8
2021-07-27,16.1,15,93.66,7.88,,15,1006.7,84.2,9.7
2021-07-28,15.6,14.7,94.83,56.41,,15,999.7,78.7,11.8
2021-07-29,14.6,13,90.24,6.56,,27.3,1000.3,88.8,17.3
2021-07-30,14.9,12.8,87.62,0.8,,15.2,1004.3,91.4,17.2
2021-07-31,12.6,10.2,85.48,3.4,,21,1006.9,93.2,20.5
2021-08-01,11.7,8.4,80.53,0.68,,22.5,1012.6,92.2,20.7
2021-08-02,12.1,8.5,78.73,0,,15.2,1014,89.7,20.6
2021-08-03,14.9,10.9,78.27,0,,21,1011.7,57.5,17.6
2021-08-04,15.7,11.5,78.06,0.63,,25.7,1009.8,30.7,17.1
2021-08-05,15.7,13,84.62,0.74,48.2,32.8,1003,56.7,14.1
2021-08-06,15.4,14.9,96.66,15.96,51.8,26.5,994.2,87.8,8.5
2021-08-07,15.6,13.9,90.3,7.7,,25.2,992,83.5,12.6
2021-08-08,15.6,14.1,91.33,11.34,,16.7,996.5,70.9,12.9
2021-08-09,15.3,12.2,82.33,0,,14.2,1004.5,69.5,17.1
2021-08-10,14.5,13.6,94.29,13.38,,13.1,1011.5,83.2,13.2
2021-08-11,15.2,13.9,92.44,5.06,,26.8,1011.7,82.7,11.8
2021-08-12,14.1,10.4,79.75,5.65,48.2,29.8,1010.9,26.7,17
2021-08-13,15,10.5,74.99,0,51.7,29.9,1008.6,42.7,17
2021-08-14,14.4,10.5,77.64,1.14,46.4,26.3,1011.4,59.1,16.2
2021-08-15,13.5,11.2,86.21,2.34,,19.8,1009.6,79,10.7
2021-08-16,13.2,8,72.37,0.86,48.2,26.4,1013,56.6,13.1
2021-08-17,15.3,12,81.14,0.27,,20.1,1013.8,90.3,14.8
2021-08-18,15,10.9,77.14,0,53.6,27.1,1011.5,69.1,16.2
2021-08-19,12.5,10.3,86.4,1,,12.8,1011.7,91.8,13.7
2021-08-20,13.2,12,92.16,1.86,,17.5,1014,92.2,13
2021-08-21,15.9,15.3,96.2,11.8,,16.8,1013.8,81.8,11
2021-08-22,15.6,14.7,94.48,5.19,,12.4,1020.5,58.5,11.1
2021-08-23,15,13.7,91.74,0.2,,12.6,1030.1,73.9,14.4
2021-08-24,15.6,13.7,89.2,0,,12.9,1032.1,52.7,13
2021-08-25,15.2,13.7,90.83,0,,23.1,1028.8,87,15.1
2021-08-26,12.9,9.9,82.47,0.4,,22.2,1026.5,79,16
2021-08-27,12.2,9.3,82.99,0,,15.4,1026.9,64.7,12.8
2021-08-28,11.9,9.9,88.42,0.2,,11.8,1028.1,37.8,10.5
2021-08-29,13.1,11.4,89.84,0.95,0,20,1029.7,96.1,12.9
2021-08-30,12.6,9.3,80.96,0.2,,18.5,1031.8,98.2,14.1
2021-08-31,13.4,11,85.92,0.43,,20,1034.8,88.7,14.4
2021-09-01,13.9,10.9,82.92,0,,25,1035.7,60,16.8
2021-09-02,12.7,10.7,87.82,0,,13.4,1033.2,83.3,10.8
2021-09-03,11.8,10.6,92.58,0.43,,10.4,1026.6,97.1,10.9
2021-09-04,12.4,10.7,90,0.6,,17.8,1021.9,92.1,17.3
2021-09-05,14.6,12.2,86.38,1.08,,19.6,1020.7,58.1,12.6
2021-09-06,17.5,14.4,83.46,2.18,,16.5,1019.8,50.1,15.4
2021-09-07,17.8,14.4,81.63,0,46.4,16.3,1018.7,26,14.2
2021-09-08,17.6,14.6,84.2,0,,18.4,1013.5,10.5,11.4
2021-09-09,15.4,14.8,96.47,0.98,,12.7,1008.6,76.5,5.1
2021-09-10,16.2,15.4,94.97,4.29,,9.3,1006.9,82,4.8
2021-09-11,15.2,14.2,93.56,21.15,48.2,28.7,1009.7,83.2,9.2
2021-09-12,11.8,9.1,84.4,6.27,,26.4,1019.2,90.7,15.5
2021-09-13,12.2,8.5,79,0,,23.3,1019.4,78,15.4
2021-09-14,13.9,12.7,92.54,0.45,,14.8,1014.8,65,12.5
2021-09-15,14.4,13.1,92.14,3.44,,14.8,1013.7,65.2,10.4
2021-09-16,14.1,11.6,85.49,0.47,,19.4,1013,62.4,11.2
2021-09-17,15.5,13.1,86.22,0,,28,1009.5,62.9,12.3
2021-09-18,13.7,12.2,90.95,3.47,,14.4,1012.5,62.6,11.3
2021-09-19,14.4,12.7,90.33,6.97,,18.1,1012,63.2,9.8
2021-09-20,12.4,8.6,79.6,0.2,51.8,23.2,1020.6,13.3,17
2021-09-21,14.9,9.5,71.03,0,76,25.9,1023.1,18.5,13.1
2021-09-22,14.4,11.1,81.14,9.79,67.8,33.3,1015.7,40.4,14.4
2021-09-23,12.8,7.9,72.96,3.4,70.6,36.7,1010.1,68.3,13.4
2021-09-24,15.8,10.5,71.78,0,68.4,30.4,1004.2,38.5,15.8
2021-09-25,14.1,11.1,82.4,0,46.4,22.3,1008.7,33.9,17.1
2021-09-26,16.7,13.7,82.58,0,53.6,29.2,1003.8,38.8,13
2021-09-27,11.1,9.3,89.24,23.15,70.6,33.3,998.9,63.6,10.3
