datetime,temp,dew,humidity,precip,windgust,windspeed,sealevelpressure,cloudcover,visibility
2019-11-08,3.4,1,84.08,8.97,,24.3,1011.1,30.1,40.7
2019-11-09,1.7,-0.8,84.18,2.23,,15.1,1008.8,49.1,44.8
2019-11-10,3.4,0.2,79.97,0.8,,19.1,1013,81.5,44.9
2019-11-11,4.6,3.1,90.2,4.44,55.4,31.1,991.9,77.2,38.4
2019-11-12,4.8,3,87.73,10.97,53.6,24.3,992.3,68.6,41.1
2019-11-13,1.2,-0.3,89.7,0.76,,15.6,997.4,32.5,45.3
2019-11-14,3.4,1.1,85.04,2.87,50,21.2,1006.3,42.9,44.4
2019-11-15,6.1,4.1,86.96,10.6,55.4,23.5,1013.5,69.7,37
2019-11-16,5.8,4.8,93.27,6.57,,18.2,1008.9,75.7,26.6
2019-11-17,4,2.9,92.34,6.2,,10.9,1014.6,62.6,37.9
2019-11-18,1.2,-1.3,83.88,0.74,,12.1,1018.1,2.2,44.5
2019-11-19,-1.4,-2.6,91.54,0,,11.1,1014.1,35,43.6
2019-11-20,3,1.1,87.44,0.94,33.5,17.2,1011,66.6,24.2
2019-11-21,4.8,1.9,81.6,0.2,,19.3,1007.2,70.8,35.5
2019-11-22,5.6,4.4,92.35,1.59,,16.1,998.7,68.7,19.9
2019-11-23,7.9,7.5,97.32,10.24,,25.2,1001.5,85.7,8.3
2019-11-24,7.8,7.5,98.2,6.26,,12.7,1002.3,85.4,4.5
2019-11-25,7.2,7,98.27,4.33,,15.8,1001.2,90.2,6.4
2019-11-26,8.5,8.4,99.45,6.12,,15.6,991.7,76,3.9
2019-11-27,6.7,6.5,98.53,6.77,,19.6,986.8,73.2,7.9
2019-11-28,5.7,3.8,87.42,12.39,57.6,28.1,998.3,58.9,30.9
2019-11-29,1.7,-0.7,84.12,3.87,,13.5,1017,12.7,45.9
2019-11-30,-1.3,-2.2,93.09,0.43,,8,1024.6,14.7,37.4
2019-12-01,-0.5,-2.2,88.35,0.2,,16.4,1027.4,9.8,46.1
2019-12-02,3.7,2.5,92.2,4.66,,21.2,1027.5,78.6,39
2019-12-03,5.4,3.5,87.57,1.92,55.4,29.8,1020.9,38.4,37
2019-12-04,6.6,4.7,87.51,3,55.4,36.6,1012.7,56.3,37.8
2019-12-05,8,5.9,87,2.08,73.1,44.9,1002.8,67.3,35.9
2019-12-06,9.5,7.5,87.69,4.03,56.6,30.6,994.5,50.2,41.5
2019-12-07,7.9,6.6,91.35,6.35,71.3,43.4,1000,70.9,34.8
2019-12-08,6.2,3.8,84.37,12.05,72.9,45.4,982,51.6,34.2
2019-12-09,3.7,0.1,77.76,1.04,57.1,28.9,1006.8,23.2,41.5
2019-12-10,6.4,4.5,87.44,8.3,78.1,44.3,996.7,78.3,29.9
2019-12-11,3.6,1.2,84.14,7.12,61,35.6,994.1,24.4,38
2019-12-12,2.3,1.2,92.12,1.93,50,26.1,982.8,69.8,25.9
2019-12-13,3.9,2.5,90.1,11.94,,26.3,970.5,59.5,40
2019-12-14,3.4,0.9,83.98,3.73,62.8,40.9,975.8,59.3,36.7
2019-12-15,1.6,-0.1,88.23,1.59,56.1,29,984.2,37.9,36.4
2019-12-16,2.8,1.2,89.44,2.68,50.1,29.8,991.4,50.4,40
2019-12-17,2.3,0.8,89.97,1.06,46.4,21.7,995.9,39.2,40.1
2019-12-18,2,1,93.62,0.75,53.9,24.3,1002.8,42.8,25.5
2019-12-19,7.7,6.7,93.92,4.59,56.3,23.5,990.3,75.8,26.1
2019-12-20,6.7,5.2,90.57,4.32,,22.6,976.1,68.4,37
2019-12-21,3.7,2.9,94.5,1.8,,22.2,975.8,61.6,27.3
2019-12-22,3.6,3,96.08,0.59,,10,981.8,80.4,17.8
2019-12-23,5.5,4,90.19,1.36,50,27.2,996.5,71.2,38.8
2019-12-24,4.3,2.9,91.03,3.62,,17.8,1003.9,86,39.6
2019-12-25,3.3,2.2,92.83,1.2,,16.1,1020,38.4,41
2019-12-26,4.3,2.9,90.85,0.8,,15.8,1018.2,74.1,36.6
2019-12-27,6.6,5.6,93.04,1.86,40.7,17.3,1024.6,91.7,23.2
2019-12-28,9.5,7.1,84.87,3.65,59.4,35.3,1027.4,72.9,38
2019-12-29,9.4,7,84.95,3.3,65.4,45.1,1023.1,81.8,32.6
2019-12-30,7.7,5.7,87.05,1,58.7,37.8,1022.4,62.3,29.2
2019-12-31,1.2,-0.3,89.93,0.2,,11.5,1032.5,1.4,40.4
2020-01-01,5.1,3.2,87.81,0.4,59.4,33.7,1023.9,88.1,22.2
2020-01-02,8.4,6.2,85.93,3.79,68.5,47.9,1006.7,76.9,34
2020-01-03,5.3,2,79.34,4.46,51.8,23.6,1016.2,43.1,36.9
2020-01-04,7.4,5.1,85.55,5.8,51.8,27.6,1025.6,84.5,42.1
2020-01-05,8.7,6.4,85.77,1.4,57.6,32.5,1022.3,75.8,43.6
2020-01-06,7.6,5,83.67,11.85,72,42,1009.7,67.4,40.4
2020-01-07,9.2,6.9,85.2,14.71,80.9,60.7,1005.6,83.6,30.2
2020-01-08,5,2.1,81.34,4.95,65.3,33.7,1013.2,33.8,30.5
2020-01-09,2.8,1.8,93.2,11.31,,15.2,1006.7,77,28.4
2020-01-10,2.8,1.3,89.87,0.46,73.5,49,1016.5,44.9,36.5
2020-01-11,9,7.3,88.82,15.28,86.3,57,1005.7,72,31.4
2020-01-12,4,2,87.19,2.33,46.4,22.9,1009.5,21.8,40.2
2020-01-13,4.8,2.6,85.94,3.19,72.3,47.6,995.5,47.2,35
2020-01-14,3.9,1.5,84.53,6.5,76.1,36.5,982.6,43.4,33.2
2020-01-15,5.3,1.2,75.08,0.35,78,52.9,992.5,25.2,38.1
2020-01-16,6.8,4.3,84.27,2.96,58.1,33.5,1002.8,51.2,33.4
2020-01-17,4,1.9,86.62,1.41,52.6,31.4,1005,34.9,38.2
2020-01-18,3,-0.3,79.58,0.31,55.4,21.5,1023.8,9.6,45.9
2020-01-19,2.4,0,84.79,0.2,55.4,29.2,1041.3,48.8,42.4
2020-01-20,5.1,2.8,85.13,0,51.2,28.8,1041.4,51.9,38.6
2020-01-21,7.6,6.2,91.06,0.6,,19.3,1037.7,76.1,40
2020-01-22,8.7,7.3,91.03,0,,17.4,1035.9,76.5,41.2
2020-01-23,6.8,5.2,89.67,0.4,46.4,23.1,1028,77.7,38.5
2020-01-24,7.2,5.7,90.38,0.2,41.5,21.3,1018.7,85.5,41.8
2020-01-25,6.5,4.6,87.63,1.2,57.6,29.8,1011,94.2,37.9
2020-01-26,4.9,3,87.5,8.91,51.8,27.6,1000.4,58.3,31.6
2020-01-27,2.2,0.3,86.98,1.98,56.2,32,991.3,39.9,40.2
2020-01-28,2.4,0.7,88.45,3.4,53.6,24.6,986,54.6,43.1
2020-01-29,4.7,2.7,87.18,6.95,58.5,37.2,995.7,53.8,37.6
2020-01-30,8.3,5.2,81.42,6.35,84.7,51,991.8,76,40.9
2020-01-31,9.1,6.8,85.61,2.2,61.1,42.8,991.3,57.7,39
2020-02-01,7,4.8,86.07,4.72,70,48.7,990.9,67.2,34.6
2020-02-02,3.8,3.2,95.86,8.44,51.8,20.6,999.8,71.2,32.4
2020-02-03,5.1,2.1,81.03,6.05,69.2,36.2,1000.9,37.4,32.6
2020-02-04,5,0.9,75.54,1.35,58.5,35.7,1016.9,30.7,41.9
2020-02-05,3.9,1.8,86.59,0.4,51.8,22.1,1032.5,50.3,37.2
2020-02-06,4.4,2.3,86.17,0,17.3,17.6,1028.6,46,31.1
2020-02-07,2.1,-0.7,83.48,0.2,0,18.2,1014.1,23.9,19.8
2020-02-08,6.4,3.1,80.01,3.08,81.7,47.9,999.1,51.6,28.6
2020-02-09,7.3,5,85.33,36.88,95.5,53.2,970.8,64.6,24.1
2020-02-10,2.7,0.3,84.63,13.86,62.1,40.8,979.9,51.3,36
2020-02-11,2.2,0.1,86.12,16.05,73.1,39.6,989,44.3,27.9
2020-02-12,1.9,-1,81.65,11.64,68.6,38.5,1002.1,25.2,40.8
2020-02-13,2.6,1.7,93.66,19.33,50,24.2,998.4,71.8,28.7
2020-02-14,4.5,2.7,88.83,9.94,74.2,36.1,1006,47.4,29.2
2020-02-15,6.3,4.5,88.17,12.04,75.6,44.5,989.5,59.9,23.8
2020-02-16,5.6,1.6,75.89,6.56,95,54.9,976,64,30.3
2020-02-17,5.5,2,78.23,5.73,91.8,60,991.5,53.5,33.2
2020-02-18,3.7,1,82.93,8.26,61.2,34.8,1004.1,48.4,40.1
2020-02-19,4.8,2.5,84.61,5,59.4,32.5,1006.1,52.4,36.4
2020-02-20,5.2,3.1,86.98,12.14,59.6,36.6,998.3,58.5,39.3
2020-02-21,7.1,5.2,87.92,10.44,86.8,50.5,1002.5,78,26.3
2020-02-22,4.6,1.5,80.29,11.91,90.1,46.5,1000.8,50.9,35.3
2020-02-23,3.6,1,83.37,3.75,61.6,39.1,1008.9,40.8,40.4
2020-02-24,1.8,1.1,94.75,10.89,57.6,24.1,1001.6,77.4,22.8
2020-02-25,2.4,0.3,86.47,11.29,,22.7,992.2,41.3,49.6
2020-02-26,2,-1.2,80.46,0.2,50.5,28.9,997.1,23.2,48.3
2020-02-27,2.2,-1.1,79.34,0.4,57.6,30.2,999.1,19.7,45.5
2020-02-28,2.9,1.5,90.45,4.06,48.2,22.3,995.7,79.8,32.7
2020-02-29,4.8,2.6,86.03,10.17,63.4,37.5,970.1,69.3,30.6
2020-03-01,4.1,1.6,83.88,15.1,80.3,53.5,971.3,58.9,28.5
2020-03-02,2.9,0.3,83.49,1.83,49.3,31.1,983.5,27.3,43.7
2020-03-03,4.3,1.3,81.19,1,38.9,21.8,995.1,38.7,43.5
2020-03-04,2.9,0,81.89,0.4,,12.3,1005.8,37.9,38.5
2020-03-05,2.4,-0.1,84.81,0.4,,11.3,1000.3,36.7,32
2020-03-06,3.7,1.2,84.24,1.2,,21.4,1003.5,67.9,29.1
2020-03-07,6.9,5.3,89.3,2.86,74.2,48.9,1001.6,87.6,30.6
2020-03-08,7,4.2,82.69,5.11,68.4,44.9,993,45.5,39.6
2020-03-09,5.2,3.3,87.95,3.06,70.6,31.6,999,56.7,37.1
2020-03-10,8,4.7,79.68,4.24,59.1,36.6,991.8,52.4,34.7
2020-03-11,5,2.5,84.06,6.09,59.4,43.9,996.2,54.9,29.8
2020-03-12,3.4,1.4,87.15,10.13,63.3,47.4,993.7,64.7,31.1
2020-03-13,4,0.3,77.59,3.78,,22.5,1014.1,64.3,32.2
2020-03-14,6.3,4.1,85.98,1.42,64.7,34.6,1005.2,84.2,31.1
2020-03-15,7.3,4,79.79,4.44,65.6,43.9,997.8,55.8,41.2
2020-03-16,5.2,2.2,81.69,1.66,65.5,45.1,1013.8,60.3,41
2020-03-17,7.9,4.9,82.23,6.51,66.6,34.3,1014.2,60.9,28.4
2020-03-18,4.7,1.4,79.55,8.42,55,25.9,1019.6,58.7,42.9
2020-03-19,3.8,0,77.66,0,46.4,14.3,1027.7,29.9,40.6
2020-03-20,3.7,0.4,80.24,0.2,,21.3,1035,40.9,42.4
2020-03-21,4.4,0,73.31,0.33,31.7,27.3,1031.9,63.5,41.1
2020-03-22,3.8,-0.4,75.63,0,48.2,21.3,1029.2,24.3,32.4
2020-03-23,5.2,-0.7,67.75,0,53.6,25,1023.3,39.3,35.4
2020-03-24,9,3.3,67.52,0,65,42.4,1018,79.1,32.3
2020-03-25,9.6,5.4,75.39,0,53.7,33,1021.1,43.8,30.6
2020-03-26,6.5,5.8,95.69,0.9,,16.6,1026.7,81.8,9.2
2020-03-27,5.7,4.7,93.51,1.66,,20.4,1030.4,79.1,17
2020-03-28,4.5,0.7,77.1,0.4,57.6,32,1038.7,62.4,33.4
2020-03-29,4.2,-3.1,59.21,0.8,,27.3,1045.7,91.8,43.6
2020-03-30,6.9,1.8,71,0.42,,24.8,1038.5,62.3,44.5
2020-03-31,6.8,2,72.69,0.34,,13.4,1034,94.3,45.6
2020-04-01,7.4,2.6,72.19,0,49.5,26.6,1021,80.9,47.1
2020-04-02,7.4,0.9,64.28,0.4,71.8,36.5,1009.3,53.5,42.9
2020-04-03,4.4,0.6,77.09,0.5,,21.9,1012.8,56.3,42.6
2020-04-04,7.4,3.7,78.64,0.8,53.6,31.9,1014.6,64.9,42.3
2020-04-05,10.9,3.8,63.53,0,59.4,31.8,1008.9,18.8,39.1
2020-04-06,10.9,4.6,66.17,3.51,66.6,39.2,1009.2,50.9,38.9
2020-04-07,8.2,3.1,72.6,0.4,48.2,29.4,1026.2,11.1,33.1
2020-04-08,9.8,4.6,71.41,0.2,51.8,28.8,1023.9,58.6,35.8
2020-04-09,7.2,5.4,88.46,0.48,,17.3,1027.9,91.5,22.9
2020-04-10,9.9,7.4,85.38,0,,13.4,1023.7,70.2,13.4
2020-04-11,13,6.4,67.63,0.2,54.6,32.5,1018.8,39.8,29.9
2020-04-12,8.6,3.9,73.49,1,59.4,30.6,1017.9,71.1,33.9
2020-04-13,4.4,-3.1,58.88,0,50,28.6,1031.3,74.7,37.8
2020-04-14,5.7,0.5,71.25,0,46.4,26,1026.7,8.2,33.8
2020-04-15,9.6,4.2,70.7,0,,20.8,1020.5,12.1,32.2
2020-04-16,7.6,4.4,81.08,0,38.9,22.5,1020.6,68.3,36.7
2020-04-17,7,3.6,79.62,0,,23.8,1022.6,81.3,28.8
2020-04-18,6.3,1.1,69.97,0,,22.1,1022.8,66.1,40.1
2020-04-19,7.1,3.1,77.13,0,38.9,24,1025.7,29.8,34.8
2020-04-20,7.5,3.3,76.51,0,50,30.4,1027.6,5.1,34.6
2020-04-21,8.2,4.5,78.43,0,51.8,31,1027.8,6,34.8
2020-04-22,9,5.8,81.2,0,,22.5,1028,11.2,27.6
2020-04-23,8.8,4.4,76.26,0,,18.3,1024.8,44.7,30
2020-04-24,8.1,3.5,74.97,0,,20.4,1018.3,18.9,34.9
2020-04-25,8.8,5.9,82.94,0,,17,1014.6,50.2,15
2020-04-26,9.6,3.7,69.48,0,51.8,20.4,1009.3,38.7,31.3
2020-04-27,7.2,2,70.92,0.2,27.7,19.8,1008.7,30.1,47.2
2020-04-28,6.8,2.2,73.95,1.2,,18.1,1008.1,71.3,42.1
2020-04-29,6.5,3.7,82.91,0.58,50,25,1000.9,91.9,37
2020-04-30,8,5.6,85.51,4.82,,16,990.3,71.2,26.7
2020-05-01,8.7,5.4,81.14,0.78,,15.7,995,78.1,32.5
2020-05-02,10.3,4.8,70.07,1,,16.5,1007.7,64.2,38.4
2020-05-03,8.9,6.1,83.03,0.53,,18.4,1016.9,67.8,23.8
2020-05-04,8.3,5,80.74,2.61,,18.9,1023.7,61,25.5
2020-05-05,6.8,2.8,77.49,0.2,,20.5,1025.6,19.2,31.5
2020-05-06,8.5,2,67.85,0.2,,18.4,1026.2,0.1,30.3
2020-05-07,11,4.8,68.19,0,50,24.5,1020.6,34,28.1
2020-05-08,13.5,8.7,73.5,2,,18.7,1016.5,69.6,28.3
2020-05-09,13,8.7,77.2,0.2,,23.6,1013.9,68.5,30.1
2020-05-10,6,0.5,69.19,4.09,59.4,30.5,1020.3,66.6,28.4
2020-05-11,6.3,-2.6,54.92,0,,18.6,1026.1,50.5,36.2
2020-05-12,7.6,1.1,65.41,1.23,53.6,26.2,1019.2,65.9,35.1
2020-05-13,5.3,-1.7,62.2,1.4,,15.3,1021.8,62.1,37.8
2020-05-14,8,1.3,64.06,0,38.9,19.9,1022.7,48.5,38.6
2020-05-15,9.8,3,64.33,0,51.8,20.5,1022.6,57.9,37.7
2020-05-16,10.9,4.7,66.53,0,50,27.3,1020.4,75.4,37.7
2020-05-17,11.5,8.7,83.22,2.56,55.4,29.6,1018.1,86.1,29.1
2020-05-18,12.7,9.8,82.74,2.65,57.6,27.7,1017,80.2,26.2
2020-05-19,14.2,11.7,85.44,3.44,46.4,24,1019,75.8,23
2020-05-20,16.1,10.4,71.13,0.2,,17.8,1019.2,34.4,26.8
2020-05-21,12.8,6.8,68.05,0.4,,20.4,1016.7,47.1,32.7
2020-05-22,13.3,8,70.96,5.68,81.1,47.3,1002.9,58.1,18.4
2020-05-23,10.6,6.3,74.99,8.09,79.1,50.4,1006.6,68.3,21.8
2020-05-24,12.8,8.7,76.75,1.56,57.6,32,1022.4,61,35.5
2020-05-25,12.5,7.7,74.77,0,55.4,35.4,1031.2,32.3,32.2
2020-05-26,14.4,8.2,68.7,0.2,,19,1033.8,36.1,33.7
2020-05-27,11.4,5.7,69.48,0,,17.3,1037.3,37.7,34.1
2020-05-28,15.9,9.2,65.94,0,,16.5,1032.8,50.8,37.7
2020-05-29,17.6,10.4,64.91,0,,19.9,1027.2,0.9,37.3
2020-05-30,14.1,7.3,66.1,0,50,26.9,1026.1,3.2,40.2
2020-05-31,13.6,8.7,74.62,0,33.5,21.3,1026.8,11.5,31.6
2020-06-01,14.7,8.1,68.11,0,,17.6,1026.6,10.3,40.1
2020-06-02,14.4,9.6,75.04,0.86,,16.9,1020.2,60.1,37.5
2020-06-03,10,7,82.21,12.8,50,25.4,1014.9,84.6,34.3
2020-06-04,8.9,6.1,82.98,3.15,,15.6,1003.8,79.6,37.3
2020-06-05,8.6,3.8,73.84,1.65,59.9,32.1,993,67,38
2020-06-06,10.5,6.6,77.44,9.1,61.2,30.9,994.1,60.4,37.1
2020-06-07,10.4,6.8,78.92,6.7,53.6,23,1009.5,90.1,41
2020-06-08,9.1,3.7,69.32,0,,13,1020.2,71.2,40.5
2020-06-09,10.1,6.5,79.28,1,,15.8,1019,85.2,40.8
2020-06-10,10.1,9.2,93.86,15.66,,22.3,1015.1,83.8,18.4
2020-06-11,10.9,7.8,81.86,1.38,55.4,28.6,1022.3,75.6,32.9
2020-06-12,11.1,9.2,88.03,3.7,57.6,29.6,1015.6,83.5,16.8
2020-06-13,11.9,11.8,99.16,12.14,,19.6,1012.8,67.9,4.1
2020-06-14,13.7,12.9,95.02,1.23,,12.3,1015.9,93.9,17.1
2020-06-15,13.9,13.2,95.18,1,,12.9,1016.5,89.8,16.4
2020-06-16,14,13.2,95.05,9.6,,11.3,1015.2,79.4,13.9
2020-06-17,14.1,12.1,88.8,0.7,,16.6,1014.7,53.5,19.5
2020-06-18,12.2,10.6,90.72,0.2,,18.6,1013.8,82.7,21.1
2020-06-19,14,12.4,90.86,3.56,,17.7,1010.1,84.5,19.2
2020-06-20,15.5,11.3,77.8,4.34,35.3,22.3,1013.4,47,36.5
2020-06-21,14.1,11.1,82.51,5.06,56.9,30.1,1009.6,69.5,34.9
2020-06-22,13.1,10.5,84.94,5.88,62,33.4,1017.1,55.5,35.9
2020-06-23,16.5,13.6,83.7,6.21,58.8,30.4,1018.5,67.6,42.7
2020-06-24,18.7,14.3,77.48,0,,18.6,1020.4,17,35.4
2020-06-25,18.5,13.9,76.75,0,,23.6,1018.1,10.6,24.1
2020-06-26,17,14.7,86.85,1.22,,14.9,1008.2,55.8,16.5
2020-06-27,14.6,13,90.18,14.02,51.8,23.1,997.9,64.7,28.4
2020-06-28,12.5,10.3,86.55,15.53,62.4,41.3,993.5,72.6,35.2
2020-06-29,12.7,10.8,88.5,13.63,57.5,36.8,994.5,77.7,32.2
2020-06-30,14.3,10.9,80.49,5.73,,23.9,1000.4,75.8,44.4
2020-07-01,11.7,10.2,90.68,7.06,,21,1004,90.3,26.2
2020-07-02,12.2,8.3,77.63,1.8,,13,1010.2,90.2,41.8
2020-07-03,12.2,11.1,92.78,11.3,53.6,25.8,1005.2,83.1,27.1
2020-07-04,13.3,11.6,89.39,2.87,46.4,15.2,1002.3,85.8,38.1
2020-07-05,13.4,9.9,79.88,16.65,65.6,40.4,997,47.7,39.9
2020-07-06,13.2,7.5,69.24,1.93,46.4,26.3,1013,50.6,44.1
2020-07-07,11.8,8.7,82.07,1.51,,18,1016.1,66,42.1
2020-07-08,11.9,9.3,84.65,2.09,,16.9,1015.6,80.9,38.7
2020-07-09,13,9.5,80.27,3.5,,15.1,1013.7,59.7,41.1
2020-07-10,12.6,9.2,81.45,11.21,44.6,20,1016,70.9,38.6
2020-07-11,13,8,72.86,2.09,46.4,22.4,1023.6,63.1,47.5
2020-07-12,13.5,8.3,72.04,0,48.2,24.9,1025,39.7,47.2
2020-07-13,15.6,12,80.06,1.88,49.1,24.6,1017,67,45
2020-07-14,13.5,9.1,75.55,2,46.4,20.5,1014,54.3,47.7
2020-07-15,14.3,11.4,83.66,1.06,,22.9,1011.7,81.6,44.6
2020-07-16,16.8,12.8,77.73,0.4,51.8,22.6,1016.1,75.3,47.1
2020-07-17,16,13.8,87.01,9.01,50,24.9,1014.9,83.1,33.7
2020-07-18,14.5,9.8,75.21,1.76,49,21.6,1013.6,62.6,40.1
2020-07-19,12.4,7.1,71.73,0,50,22,1017.4,50.9,39.4
2020-07-20,12.7,7.9,73.47,0.84,46.4,22.5,1021.2,78.1,46.8
2020-07-21,13.6,7.6,68.85,0,,17.1,1024,67.4,45.8
2020-07-22,12.9,11.6,91.85,6.51,,17.5,1019.4,92.2,30.1
2020-07-23,15.8,13.9,88.79,6.36,,22.1,1010.3,62.8,31.5
2020-07-24,15,11.8,82.07,0,,17.5,1009.2,66.9,43.5
2020-07-25,15.9,13.3,85.45,12.19,48.2,24.8,1000.3,71.8,35.1
2020-07-26,14.4,10.8,79.6,0.25,59.4,29.9,1002.6,58.3,42.9
2020-07-27,13.1,12.1,93.85,19.82,50,29,999,81,24.8
2020-07-28,13.2,7.8,70.97,1.75,62.1,34.4,1005.3,45.3,42.2
2020-07-29,12.7,7.5,71.96,0,33.5,22.3,1015.3,56.7,41
2020-07-30,12.5,11.4,92.8,4.82,,16.5,1016.4,85.3,25.7
2020-07-31,18.7,14.4,78.69,1.83,,22.5,1009.6,32.2,25.8
2020-08-01,16.2,12.3,79.12,1.72,,19.1,1010.7,78,40.8
2020-08-02,13.9,9.9,78.36,7.11,46.4,22,1012.5,74.6,41.8
2020-08-03,12.4,7.7,74.25,2.58,,21.8,1014.6,52.8,41.6
2020-08-04,12.7,11.6,92.59,14.77,61.2,33,1007.1,82.4,28.4
2020-08-05,16.6,15.1,91.17,13.12,61.2,28.6,1002.8,79.9,35.4
2020-08-06,17.4,13.7,80.11,1,,16.6,1013.5,58.9,45.6
2020-08-07,18,14.7,81.83,0.4,33.5,24.3,1016.3,52.3,45.1
2020-08-08,14.7,10.5,77.29,0.4,,17.1,1024,11.2,43.9
2020-08-09,13.6,11.3,86.64,0,,21.2,1024.5,68.5,29.2
2020-08-10,15.8,13.3,85.57,1,,16.9,1020.2,60.7,20.1
2020-08-11,16.1,15.1,93.69,11.81,,12.6,1018.2,73.8,13.3
2020-08-12,18.7,16,85.21,26.97,,17.2,1016.2,42.2,21
2020-08-13,15.4,14.5,94.36,0,,19.6,1018.3,87.4,13.6
2020-08-14,14.3,13.2,93.27,0.8,,12.8,1018.4,97.2,26.6
2020-08-15,14.3,12.8,91.01,0.2,,14.5,1018.7,96.4,31.1
2020-08-16,13.8,11.8,88.12,0,,14.9,1015.8,99.6,39.8
2020-08-17,14.1,13.6,96.87,15.47,50,15.9,1008.4,93.8,12.3
2020-08-18,15.6,14.9,95.52,6.78,,11.2,1004.4,69.4,13.9
2020-08-19,16.8,15.1,90.16,2.68,,18.7,1001.8,77.4,23.9
2020-08-20,17.8,12.7,73.59,4.92,81.7,32.2,996.3,62.9,29
2020-08-21,15.8,13.1,84.11,10.64,70.6,38.4,990.5,72.8,30.6
2020-08-22,15.1,12,82.58,4.12,49.4,28.4,1000.9,60,34.9
2020-08-23,13.3,10.4,83.05,1.67,,16,1010.7,79.2,43.2
2020-08-24,11.3,9.7,90.11,2.07,,12.6,1013.2,72.3,27.8
2020-08-25,12.3,12,97.83,29.58,64.8,32.3,995.8,83,12.7
2020-08-26,12.3,10.9,90.98,11.67,53,30.5,1008,87.9,23.3
2020-08-27,12.3,11.7,95.97,7.36,55.4,22.4,1011.2,87.3,16.9
2020-08-28,11.7,8.9,83.4,18.54,51.8,33.2,1007.9,71.5,34.3
2020-08-29,10.6,6.6,76.68,1,50,25.8,1013.9,64,43.9
2020-08-30,11.5,6.3,71.84,0,,12,1020,82.3,45.2
2020-08-31,11.1,6.5,75.19,0,,12.1,1021,54.5,43.3
2020-09-01,12.2,8.1,77.72,0,,19.6,1018.8,51,39.7
2020-09-02,13.6,11.4,86.66,4.2,54.2,25.6,1011.3,79.8,40.4
2020-09-03,14.7,11.5,82.5,6.76,61,30.7,1006.8,56.4,37.7
2020-09-04,12.6,8.7,77.82,2.03,59.1,30.1,1012.3,46.6,36.3
2020-09-05,11.9,7.4,74.83,2.2,48.2,25.1,1014.7,42.5,39.5
2020-09-06,12.1,8.2,78.52,0.51,,13,1018.2,71,42.3
2020-09-07,14.1,12.2,88,3.05,56.9,36.2,1015,80.9,42.3
2020-09-08,16.9,13.5,80.54,3.6,53.2,31.8,1016.4,73,41.6
2020-09-09,13.9,8.7,72.08,0.93,61.2,32.7,1018.3,35.2,37.2
2020-09-10,10.1,6.5,79.34,0,48.2,23.2,1020.3,55.4,30.4
2020-09-11,12.9,9.8,81.72,4.16,61.8,40,1007.5,65.1,39.7
2020-09-12,12.3,8.3,77.71,0.78,66.6,31.5,1010.3,61,28.1
2020-09-13,16.1,13.5,84.82,5.52,67.7,40.9,1012.5,76,36.9
2020-09-14,16.3,13.1,81.72,0,46.4,27.2,1019.3,75.3,39.8
2020-09-15,16.5,13.7,84.4,0.2,,10.5,1019.1,67.9,35.9
2020-09-16,12.3,9.6,83.66,0,,21.6,1029,86.1,32.9
2020-09-17,12.3,8.5,78.84,0,,10.9,1031.1,25.2,38.2
2020-09-18,11.1,8,82.58,0,,17.4,1028.9,3.4,36.2
2020-09-19,11.3,8.9,85.6,0.2,,17.7,1026.7,59.9,38
2020-09-20,12.5,11.1,91.52,0.74,,11.2,1023.8,90.5,30.6
2020-09-21,11.8,9.2,85.17,0.2,55.4,25.3,1015.4,35.4,28.2
2020-09-22,12.7,10.5,86.97,2.6,57.4,38,1003.3,74,30.2
2020-09-23,9.6,6.5,81.53,2.94,,16.5,999.4,77.4,46.6
2020-09-24,7.5,5,84.55,9.31,,16.6,995.5,57.6,40.6
2020-09-25,8.7,4.3,74.23,5.71,50.1,27.1,1007.1,53.1,44.4
2020-09-26,8.4,3.3,70.7,0.38,52.4,27.6,1015.4,52,39.6
2020-09-27,7.5,3.5,76.83,0,,17.6,1016.7,39.7,32.9
2020-09-28,8.5,7,90.64,0.3,,18.3,1011.6,75.3,35.9
2020-09-29,9,5.7,81.65,0.4,,14.9,1014.2,12.1,38.7
2020-09-30,10.2,8.4,88.96,5.54,46.4,22.9,1000.9,78.3,39.9
2020-10-01,9.5,7.3,86.83,6.72,,13.7,994.5,83.6,35.2
2020-10-02,7.9,6.3,89.78,0.93,,17.3,999.3,36.5,34.5
2020-10-03,10.3,9.6,95.6,32,50,20.9,993.7,86.9,18.5
2020-10-04,12.5,11.2,92.46,24.99,48.3,26.6,984.4,75.7,21.2
2020-10-05,11.1,9.9,92.34,6.45,,11.7,990.2,68.1,34.7
2020-10-06,10.9,8.8,87.63,1.36,,20.7,991.6,70,41.6
2020-10-07,10.9,7.1,77.82,1.2,50,29.9,1004.4,51.1,42.5
2020-10-08,8.4,5.2,81.22,1.87,42.5,21.6,1009.2,60.3,42.1
2020-10-09,7.5,3.9,78.56,1.69,55.2,28,1011.2,45.9,43
2020-10-10,8.7,5.9,82.85,1.77,,18.3,1017.8,73.4,44.1
2020-10-11,9,5.1,77.1,1.4,,18.9,1025.1,61.1,45.8
2020-10-12,8.1,7,92.86,8.5,,15.2,1014.9,79.2,31.5
2020-10-13,8.4,6.7,88.8,5.69,55.4,31.7,1015.4,55.9,36.1
2020-10-14,10.2,9,92.14,8.87,51.8,28.7,1028.1,68.5,24.7
